All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551651134.173449,960,0,0,0
1551651134.1891162,960,0,0,0
1551651134.2058225,960,0,0,0
1551651134.2224803,960,0,0,0
1551651134.238119,960,0,0,0
1551651134.253908,960,0,0,0
1551651134.2700534,959,0,0,0
1551651134.3000221,959,0,0,0
1551651134.3159256,959,0,0,0
1551651134.3328295,959,0,0,0
1551651134.3496814,959,0,0,0
1551651134.3652177,959,0,0,0
1551651134.38104,959,0,0,0
1551651134.3978603,959,0,0,0
1551651134.4143555,959,0,0,0
1551651134.4301543,959,0,0,0
1551651134.4460335,959,0,0,0
1551651134.461949,959,0,0,0
1551651134.47878,959,0,0,0
1551651134.4947188,959,0,0,0
1551651134.5105193,959,0,0,0
1551651134.5263612,959,0,0,0
1551651134.542135,959,0,0,0
1551651134.5585904,959,0,0,0
1551651134.5740674,959,0,0,0
1551651134.5905168,959,0,0,0
1551651134.6060553,959,0,0,0
1551651134.622485,959,0,0,0
1551651134.6388679,959,0,0,0
1551651134.6553342,959,0,0,0
1551651134.6716979,959,0,0,0
1551651134.6870606,959,0,0,0
1551651134.7035878,959,0,0,0
1551651134.7190194,959,0,0,0
1551651134.735422,959,0,0,0
1551651134.7517955,959,0,0,0
1551651134.768161,959,0,0,0
1551651134.7845714,959,0,0,0
1551651134.7999969,959,0,0,0
1551651134.8163917,959,0,0,0
1551651134.8320265,959,0,0,0
1551651134.8483806,959,0,0,0
1551651134.8648107,959,0,0,0
1551651134.881282,959,0,0,0
1551651134.8976588,959,0,0,0
1551651134.9130948,959,0,0,0
1551651134.9294844,959,0,0,0
1551651134.944891,959,0,0,0
1551651134.9615808,959,0,0,0
1551651134.9771006,959,0,0,0
1551651134.9936435,959,0,0,0
1551651135.008023,959,0,0,0
1551651135.0245655,959,0,0,0
1551651135.0399346,959,0,0,0
1551651135.0563335,959,0,0,0
1551651135.0726206,959,0,0,0
1551651135.087898,959,0,0,0
1551651135.1054096,959,0,0,0
1551651135.1218264,959,0,0,0
1551651135.1384768,959,0,0,0
1551651135.1539843,959,0,0,0
1551651135.170324,959,0,0,0
1551651135.1867948,959,0,0,0
1551651135.2032695,959,0,0,0
1551651135.2196498,959,0,0,0
1551651135.2351499,959,0,0,0
1551651135.2515755,959,0,0,0
1551651135.2670734,959,0,0,0
1551651135.2836678,959,0,0,0
1551651135.2990685,959,0,0,0
1551651135.3154843,959,0,0,0
1551651135.3308825,959,0,0,0
1551651135.3472576,959,0,0,0
1551651135.3638418,959,0,0,0
1551651135.3802369,959,0,0,0
1551651135.3966734,959,0,0,0
1551651135.4121234,959,0,0,0
1551651135.4285238,959,0,0,0
1551651135.443997,959,0,0,0
1551651135.4608188,959,0,0,0
1551651135.4772136,959,0,0,0
1551651135.4930215,959,0,0,0
1551651135.509407,959,0,0,0
1551651135.5258563,959,0,0,0
1551651135.5422776,959,0,0,0
1551651135.558664,959,0,0,0
1551651135.5743394,959,0,0,0
1551651135.5907342,959,0,0,0
1551651135.6061647,959,0,0,0
1551651135.622563,959,0,0,0
1551651135.6379442,959,0,0,0
1551651135.654436,959,0,0,0
1551651135.670834,959,0,0,0
1551651135.6872427,959,0,0,0
1551651135.7037356,959,0,0,0
1551651135.7191246,959,0,0,0
1551651135.735563,959,0,0,0
1551651135.7509055,959,0,0,0
1551651135.7673268,959,0,0,0
1551651135.7838557,959,0,0,0
1551651135.800163,959,0,0,0
1551651135.8166335,959,0,0,0
1551651135.8320534,959,0,0,0
1551651135.8487291,959,0,0,0
1551651135.8642008,959,0,0,0
1551651135.8806078,959,0,0,0
1551651135.8960073,959,0,0,0
1551651135.9122741,959,0,0,0
1551651135.928621,959,0,0,0
1551651135.944101,959,0,0,0
1551651135.960525,959,0,0,0
1551651135.976191,959,0,0,0
1551651135.9925883,959,0,0,0
1551651136.0070002,959,0,0,0
1551651136.0234275,959,0,0,0
1551651136.039798,959,0,0,0
1551651136.0561912,959,0,0,0
1551651136.0728514,959,0,0,0
1551651136.089245,959,0,0,0
1551651136.1065657,959,0,0,0
1551651136.1220024,959,0,0,0
1551651136.1383667,959,0,0,0
1551651136.1548162,959,0,0,0
1551651136.1712422,959,0,0,0
1551651136.1876647,959,0,0,0
1551651136.2034864,959,0,0,0
1551651136.2188935,959,0,0,0
1551651136.2355149,959,0,0,0
1551651136.2509599,959,0,0,0
1551651136.2673624,959,0,0,0
1551651136.283921,964,0,0,0
1551651136.316475,964,0,0,0
1551651136.3319075,964,0,0,0
1551651136.3483188,964,0,0,0
1551651136.364815,964,0,0,0
1551651136.3812761,964,0,0,0
1551651136.3976786,964,0,0,0
1551651136.4131887,964,0,0,0
1551651136.4296148,964,0,0,0
1551651136.4450443,964,0,0,0
1551651136.4613876,964,0,0,0
1551651136.4777617,964,0,0,0
1551651136.493216,964,0,0,0
1551651136.5098126,964,0,0,0
1551651136.5262716,964,0,0,0
1551651136.5426297,964,0,0,0
1551651136.558117,964,0,0,0
1551651136.574532,964,0,0,0
1551651136.5899043,964,0,0,0
1551651136.6063893,964,0,0,0
1551651136.6218784,964,0,0,0
1551651136.6382303,964,0,0,0
1551651136.6547081,964,0,0,0
1551651136.6700685,964,0,0,0
1551651136.6865456,964,0,0,0
1551651136.7020438,964,0,0,0
1551651136.7183888,964,0,0,0
1551651136.7339222,964,0,0,0
1551651136.750287,964,0,0,0
1551651136.766698,964,0,0,0
1551651136.782106,964,0,0,0
1551651136.7986133,964,0,0,0
1551651136.8140872,964,0,0,0
1551651136.8304892,964,0,0,0
1551651136.8458807,964,0,0,0
1551651136.8622768,964,0,0,0
1551651136.8786273,964,0,0,0
1551651136.8944418,964,0,0,0
1551651136.910817,964,0,0,0
1551651136.9272325,964,0,0,0
1551651136.9436934,964,0,0,0
1551651136.9590375,964,0,0,0
1551651136.9754884,964,0,0,0
1551651136.9909205,964,0,0,0
1551651137.0063438,964,0,0,0
1551651137.0227203,964,0,0,0
1551651137.0380948,964,0,0,0
1551651137.0545735,964,0,0,0
1551651137.070433,964,0,0,0
1551651137.0868099,964,0,0,0
1551651137.104601,964,0,0,0
1551651137.1199684,964,0,0,0
1551651137.1363287,964,0,0,0
1551651137.1527064,964,0,0,0
1551651137.1680107,964,0,0,0
1551651137.184566,964,0,0,0
1551651137.2006555,964,0,0,0
1551651137.216282,964,0,0,0
1551651137.2320683,964,0,0,0
1551651137.2487397,964,0,0,0
1551651137.2645488,964,0,0,0
1551651137.280348,964,0,0,0
1551651137.296006,964,0,0,0
1551651137.3124106,964,0,0,0
1551651137.3287616,964,0,0,0
1551651137.344825,964,0,0,0
1551651137.3610902,964,0,0,0
1551651137.3778493,964,0,0,0
1551651137.3945935,964,0,0,0
1551651137.410074,964,0,0,0
1551651137.4265347,964,0,0,0
1551651137.4420972,964,0,0,0
1551651137.4584663,964,0,0,0
1551651137.4739242,964,0,0,0
1551651137.4904325,964,0,0,0
1551651137.5068731,964,0,0,0
1551651137.52375,964,0,0,0
1551651137.5391865,964,0,0,0
1551651137.5558167,964,0,0,0
1551651137.5728993,964,0,0,0
1551651137.589347,964,0,0,0
1551651137.6049035,964,0,0,0
1551651137.6213355,964,0,0,0
1551651137.637706,964,0,0,0
1551651137.6532853,964,0,0,0
1551651137.669893,964,0,0,0
1551651137.6864634,964,0,0,0
1551651137.7020528,964,0,0,0
1551651137.718464,964,0,0,0
1551651137.7339094,964,0,0,0
1551651137.750316,964,0,0,0
1551651137.7667122,964,0,0,0
1551651137.7821555,964,0,0,0
1551651137.7986228,964,0,0,0
1551651137.8144546,964,0,0,0
1551651137.8307776,964,0,0,0
1551651137.84612,964,0,0,0
1551651137.8626125,964,0,0,0
1551651137.8780866,964,0,0,0
1551651137.8945827,964,0,0,0
1551651137.9099832,964,0,0,0
1551651137.9264307,964,0,0,0
1551651137.9419174,964,0,0,0
1551651137.9582877,964,0,0,0
1551651137.9747567,964,0,0,0
1551651137.9901388,964,0,0,0
1551651138.0057704,964,0,0,0
1551651138.0211067,964,0,0,0
1551651138.0374515,964,0,0,0
1551651138.0530713,964,0,0,0
1551651138.0697908,964,0,0,0
1551651138.0852695,964,0,0,0
1551651138.102736,964,0,0,0
1551651138.1181352,964,0,0,0
1551651138.1338878,964,0,0,0
1551651138.1502728,964,0,0,0
1551651138.1666667,964,0,0,0
1551651138.1822302,964,0,0,0
1551651138.1984932,964,0,0,0
1551651138.2140877,964,0,0,0
1551651138.23049,964,0,0,0
1551651138.2459366,964,0,0,0
1551651138.262387,964,0,0,0
1551651138.278753,964,0,0,0
1551651138.2943177,961,0,0,0
1551651138.321465,961,0,0,0
1551651138.3371048,961,0,0,0
1551651138.3536546,961,0,0,0
1551651138.36904,961,0,0,0
1551651138.3854566,961,0,0,0
1551651138.40185,961,0,0,0
1551651138.4182389,961,0,0,0
1551651138.4348335,961,0,0,0
1551651138.4514365,961,0,0,0
1551651138.467816,961,0,0,0
1551651138.484324,961,0,0,0
1551651138.500855,961,0,0,0
1551651138.517254,961,0,0,0
1551651138.5328739,961,0,0,0
1551651138.549279,961,0,0,0
1551651138.5657833,961,0,0,0
1551651138.58112,961,0,0,0
1551651138.5974889,961,0,0,0
1551651138.6130924,961,0,0,0
1551651138.629744,961,0,0,0
1551651138.6451347,961,0,0,0
1551651138.6615646,961,0,0,0
1551651138.6771848,961,0,0,0
1551651138.6929665,961,0,0,0
1551651138.709374,961,0,0,0
1551651138.7258449,961,0,0,0
1551651138.74227,961,0,0,0
1551651138.7586353,961,0,0,0
1551651138.7740803,961,0,0,0
1551651138.7904828,961,0,0,0
1551651138.8067982,961,0,0,0
1551651138.821993,961,0,0,0
1551651138.8383458,961,0,0,0
1551651138.8547719,961,0,0,0
1551651138.8701572,961,0,0,0
1551651138.8864949,961,0,0,0
1551651138.9019032,961,0,0,0
1551651138.9186265,961,0,0,0
1551651138.9341884,961,0,0,0
1551651138.9505637,961,0,0,0
1551651138.9659407,961,0,0,0
1551651138.9824302,961,0,0,0
1551651138.997973,961,0,0,0
1551651139.0134363,961,0,0,0
1551651139.0290217,961,0,0,0
1551651139.0455072,961,0,0,0
1551651139.0609708,961,0,0,0
1551651139.077633,961,0,0,0
1551651139.0931165,961,0,0,0
1551651139.110333,961,0,0,0
1551651139.126754,961,0,0,0
1551651139.1420777,961,0,0,0
1551651139.1582832,961,0,0,0
1551651139.1746273,961,0,0,0
1551651139.190128,961,0,0,0
1551651139.206476,961,0,0,0
1551651139.2220469,961,0,0,0
1551651139.2386954,961,0,0,0
1551651139.2542794,961,0,0,0
1551651139.2707486,961,0,0,0
1551651139.2862973,961,0,0,0
1551651139.3019195,961,0,0,0
1551651139.3183157,961,0,0,0
1551651139.3348706,961,0,0,0
1551651139.3513155,961,0,0,0
1551651139.367503,961,0,0,0
1551651139.383038,961,0,0,0
1551651139.3994362,961,0,0,0
1551651139.4149632,961,0,0,0
1551651139.4315672,961,0,0,0
1551651139.4478614,961,0,0,0
1551651139.4644043,961,0,0,0
1551651139.4807866,961,0,0,0
1551651139.4961503,961,0,0,0
1551651139.512552,961,0,0,0
1551651139.5280106,961,0,0,0
1551651139.5445468,961,0,0,0
1551651139.5608044,961,0,0,0
1551651139.5787446,961,0,0,0
1551651139.5939221,961,0,0,0
1551651139.61024,961,0,0,0
1551651139.6266437,961,0,0,0
1551651139.642292,961,0,0,0
1551651139.6588519,961,0,0,0
1551651139.6755168,961,0,0,0
1551651139.6918638,961,0,0,0
1551651139.7082164,961,0,0,0
1551651139.7247677,961,0,0,0
1551651139.7402227,961,0,0,0
1551651139.75671,961,0,0,0
1551651139.7722147,961,0,0,0
1551651139.7886117,961,0,0,0
1551651139.8043861,961,0,0,0
1551651139.8202894,961,0,0,0
1551651139.836334,961,0,0,0
1551651139.8522856,961,0,0,0
1551651139.8681529,961,0,0,0
1551651139.8843753,961,0,0,0
1551651139.9002037,961,0,0,0
1551651139.9161427,961,0,0,0
1551651139.9320834,961,0,0,0
1551651139.9484117,961,0,0,0
1551651139.964644,961,0,0,0
1551651139.9808056,961,0,0,0
1551651139.996938,961,0,0,0
1551651140.012195,961,0,0,0
1551651140.027909,961,0,0,0
1551651140.0448408,961,0,0,0
1551651140.061578,961,0,0,0
1551651140.077331,961,0,0,0
1551651140.0931242,961,0,0,0
1551651140.110791,961,0,0,0
1551651140.1265264,961,0,0,0
1551651140.1424253,961,0,0,0
1551651140.1580923,961,0,0,0
1551651140.1748052,961,0,0,0
1551651140.1914556,961,0,0,0
1551651140.207108,961,0,0,0
1551651140.2228796,961,0,0,0
1551651140.2395892,961,0,0,0
1551651140.255205,961,0,0,0
1551651140.2717915,961,0,0,0
1551651140.2874408,961,0,0,0
1551651140.3033593,959,0,0,0
1551651140.3332279,959,0,0,0
1551651140.348979,959,0,0,0
1551651140.365726,959,0,0,0
1551651140.3814423,959,0,0,0
1551651140.3971136,959,0,0,0
1551651140.4129076,959,0,0,0
1551651140.4295547,959,0,0,0
1551651140.4450746,959,0,0,0
1551651140.461657,959,0,0,0
1551651140.477285,959,0,0,0
1551651140.4938161,959,0,0,0
1551651140.510344,959,0,0,0
1551651140.525876,959,0,0,0
1551651140.5427485,959,0,0,0
1551651140.558655,959,0,0,0
1551651140.574868,959,0,0,0
1551651140.5914612,959,0,0,0
1551651140.607853,959,0,0,0
1551651140.6243176,959,0,0,0
1551651140.640684,959,0,0,0
1551651140.6560757,959,0,0,0
1551651140.6724868,959,0,0,0
1551651140.6888294,959,0,0,0
1551651140.7053277,959,0,0,0
1551651140.7217286,959,0,0,0
1551651140.7371156,959,0,0,0
1551651140.7534385,959,0,0,0
1551651140.769796,959,0,0,0
1551651140.7862132,959,0,0,0
1551651140.802662,959,0,0,0
1551651140.8180227,959,0,0,0
1551651140.8344948,959,0,0,0
1551651140.8508537,959,0,0,0
1551651140.8671832,959,0,0,0
1551651140.8836298,959,0,0,0
1551651140.899019,959,0,0,0
1551651140.9157016,959,0,0,0
1551651140.9310448,959,0,0,0
1551651140.9474607,959,0,0,0
1551651140.9630158,959,0,0,0
1551651140.979413,959,0,0,0
1551651140.9958541,959,0,0,0
1551651141.011232,959,0,0,0
1551651141.0276735,959,0,0,0
1551651141.043189,959,0,0,0
1551651141.0594919,959,0,0,0
1551651141.0749793,959,0,0,0
1551651141.0915494,959,0,0,0
1551651141.1085842,959,0,0,0
1551651141.124269,959,0,0,0
1551651141.140655,959,0,0,0
1551651141.1560469,959,0,0,0
1551651141.1723871,959,0,0,0
1551651141.1887374,959,0,0,0
1551651141.2042394,959,0,0,0
1551651141.2199092,959,0,0,0
1551651141.236376,959,0,0,0
1551651141.252804,959,0,0,0
1551651141.2691898,959,0,0,0
1551651141.2858088,959,0,0,0
1551651141.302196,959,0,0,0
1551651141.318532,959,0,0,0
1551651141.3339946,959,0,0,0
1551651141.3503323,959,0,0,0
1551651141.3666925,959,0,0,0
1551651141.3821254,959,0,0,0
1551651141.398509,959,0,0,0
1551651141.414002,959,0,0,0
1551651141.4306877,959,0,0,0
1551651141.4463387,959,0,0,0
1551651141.4620464,959,0,0,0
1551651141.4786513,959,0,0,0
1551651141.4943218,959,0,0,0
1551651141.5100033,959,0,0,0
1551651141.5267584,959,0,0,0
1551651141.5423753,959,0,0,0
1551651141.5579195,959,0,0,0
1551651141.5746846,959,0,0,0
1551651141.5907304,959,0,0,0
1551651141.606381,959,0,0,0
1551651141.6221526,959,0,0,0
1551651141.6388125,959,0,0,0
1551651141.6555011,959,0,0,0
1551651141.6711268,959,0,0,0
1551651141.6877797,959,0,0,0
1551651141.7036045,959,0,0,0
1551651141.7192519,959,0,0,0
1551651141.734918,959,0,0,0
1551651141.7516289,959,0,0,0
1551651141.7672844,959,0,0,0
1551651141.7830763,959,0,0,0
1551651141.7996814,959,0,0,0
1551651141.8153517,959,0,0,0
1551651141.831004,959,0,0,0
1551651141.847517,959,0,0,0
1551651141.863093,959,0,0,0
1551651141.8794737,959,0,0,0
1551651141.8953488,959,0,0,0
1551651141.9117167,959,0,0,0
1551651141.9270825,959,0,0,0
1551651141.9436328,959,0,0,0
1551651141.9590504,959,0,0,0
1551651141.9749045,959,0,0,0
1551651141.991314,959,0,0,0
1551651142.0066602,959,0,0,0
1551651142.022163,959,0,0,0
1551651142.0385098,959,0,0,0
1551651142.0539138,959,0,0,0
1551651142.0703025,959,0,0,0
1551651142.0866845,959,0,0,0
1551651142.1031046,959,0,0,0
1551651142.1194637,959,0,0,0
1551651142.1352928,959,0,0,0
1551651142.1516404,959,0,0,0
1551651142.1670008,959,0,0,0
1551651142.1834548,959,0,0,0
1551651142.1997929,959,0,0,0
1551651142.215147,959,0,0,0
1551651142.2315316,959,0,0,0
1551651142.2469006,959,0,0,0
1551651142.2634058,959,0,0,0
1551651142.279689,959,0,0,0
1551651142.295072,959,0,0,0
1551651142.311525,963,0,0,0
1551651142.3396003,963,0,0,0
1551651142.3549988,963,0,0,0
1551651142.3714616,963,0,0,0
1551651142.3869092,963,0,0,0
1551651142.403589,963,0,0,0
1551651142.4190133,963,0,0,0
1551651142.4355183,963,0,0,0
1551651142.450989,963,0,0,0
1551651142.467462,963,0,0,0
1551651142.4837954,963,0,0,0
1551651142.4999497,963,0,0,0
1551651142.5160906,963,0,0,0
1551651142.5325701,963,0,0,0
1551651142.5479548,963,0,0,0
1551651142.564494,963,0,0,0
1551651142.5801218,963,0,0,0
1551651142.596642,963,0,0,0
1551651142.6121328,963,0,0,0
1551651142.6279838,963,0,0,0
1551651142.6442788,963,0,0,0
1551651142.6606574,963,0,0,0
1551651142.6761026,963,0,0,0
1551651142.692622,963,0,0,0
1551651142.7082872,963,0,0,0
1551651142.7247865,963,0,0,0
1551651142.740674,963,0,0,0
1551651142.7563417,963,0,0,0
1551651142.7728372,963,0,0,0
1551651142.7892575,963,0,0,0
1551651142.805711,963,0,0,0
1551651142.8211544,963,0,0,0
1551651142.837569,963,0,0,0
1551651142.8530607,963,0,0,0
1551651142.869399,963,0,0,0
1551651142.884886,963,0,0,0
1551651142.9012542,963,0,0,0
1551651142.917626,963,0,0,0
1551651142.933188,963,0,0,0
1551651142.9498444,963,0,0,0
1551651142.9661655,963,0,0,0
1551651142.982591,963,0,0,0
1551651142.997937,963,0,0,0
1551651143.0136466,963,0,0,0
1551651143.029116,963,0,0,0
1551651143.0456328,963,0,0,0
1551651143.0610845,963,0,0,0
1551651143.077477,963,0,0,0
1551651143.0931237,963,0,0,0
1551651143.1105273,963,0,0,0
1551651143.126819,963,0,0,0
1551651143.143313,963,0,0,0
1551651143.1596658,963,0,0,0
1551651143.1752121,963,0,0,0
1551651143.1914725,963,0,0,0
1551651143.207035,963,0,0,0
1551651143.2234375,963,0,0,0
1551651143.2390034,963,0,0,0
1551651143.255732,963,0,0,0
1551651143.271022,963,0,0,0
1551651143.2869806,963,0,0,0
1551651143.3035486,963,0,0,0
1551651143.3191879,963,0,0,0
1551651143.3355858,963,0,0,0
1551651143.3509755,963,0,0,0
1551651143.3673422,963,0,0,0
1551651143.3838,963,0,0,0
1551651143.4001787,963,0,0,0
1551651143.4166272,963,0,0,0
1551651143.4320734,963,0,0,0
1551651143.4483485,963,0,0,0
1551651143.4647372,963,0,0,0
1551651143.4800665,963,0,0,0
1551651143.4963894,963,0,0,0
1551651143.5128555,963,0,0,0
1551651143.529204,963,0,0,0
1551651143.544982,963,0,0,0
1551651143.561305,963,0,0,0
1551651143.5776448,963,0,0,0
1551651143.593311,963,0,0,0
1551651143.6097927,963,0,0,0
1551651143.6261065,963,0,0,0
1551651143.642625,963,0,0,0
1551651143.6580377,963,0,0,0
1551651143.6746602,963,0,0,0
1551651143.690095,963,0,0,0
1551651143.7065961,963,0,0,0
1551651143.7221427,963,0,0,0
1551651143.7386012,963,0,0,0
1551651143.7540784,963,0,0,0
1551651143.7704916,963,0,0,0
1551651143.7859209,963,0,0,0
1551651143.8022375,963,0,0,0
1551651143.8186255,963,0,0,0
1551651143.8341293,963,0,0,0
1551651143.8505368,963,0,0,0
1551651143.865954,963,0,0,0
1551651143.882359,963,0,0,0
1551651143.8987827,963,0,0,0
1551651143.9143305,963,0,0,0
1551651143.930733,963,0,0,0
1551651143.9461637,963,0,0,0
1551651143.962725,963,0,0,0
1551651143.9782875,963,0,0,0
1551651143.9947684,963,0,0,0
1551651144.0092254,963,0,0,0
1551651144.0256617,963,0,0,0
1551651144.041191,963,0,0,0
1551651144.0576348,963,0,0,0
1551651144.073834,963,0,0,0
1551651144.0904372,963,0,0,0
1551651144.1078148,963,0,0,0
1551651144.1243331,963,0,0,0
1551651144.14076,963,0,0,0
1551651144.156169,963,0,0,0
1551651144.1726146,963,0,0,0
1551651144.1880279,963,0,0,0
1551651144.2046537,963,0,0,0
1551651144.2204525,963,0,0,0
1551651144.2368197,963,0,0,0
1551651144.2533386,963,0,0,0
1551651144.269729,963,0,0,0
1551651144.2850914,963,0,0,0
1551651144.301525,963,0,0,0
1551651144.3170717,959,0,0,0
1551651144.3463562,959,0,0,0
1551651144.3628426,959,0,0,0
1551651144.3792577,959,0,0,0
1551651144.3957438,959,0,0,0
1551651144.4110873,959,0,0,0
1551651144.4274526,959,0,0,0
1551651144.4434872,959,0,0,0
1551651144.4590685,959,0,0,0
1551651144.4749703,959,0,0,0
1551651144.491529,959,0,0,0
1551651144.507147,959,0,0,0
1551651144.5233567,959,0,0,0
1551651144.5398464,959,0,0,0
1551651144.5565457,959,0,0,0
1551651144.5721843,959,0,0,0
1551651144.5882614,959,0,0,0
1551651144.604728,959,0,0,0
1551651144.6200528,959,0,0,0
1551651144.6363418,959,0,0,0
1551651144.6527116,959,0,0,0
1551651144.6680074,959,0,0,0
1551651144.684424,959,0,0,0
1551651144.7006786,959,0,0,0
1551651144.7196047,959,0,0,0
1551651144.7350788,959,0,0,0
1551651144.7516153,959,0,0,0
1551651144.7669919,959,0,0,0
1551651144.7835755,959,0,0,0
1551651144.7991023,959,0,0,0
1551651144.8156738,959,0,0,0
1551651144.8313174,959,0,0,0
1551651144.8476806,959,0,0,0
1551651144.8631763,959,0,0,0
1551651144.8797004,959,0,0,0
1551651144.8951056,959,0,0,0
1551651144.9113867,959,0,0,0
1551651144.9277925,959,0,0,0
1551651144.9430754,959,0,0,0
1551651144.9594917,959,0,0,0
1551651144.975059,959,0,0,0
1551651144.9916363,959,0,0,0
1551651145.010436,959,0,0,0
1551651145.025944,959,0,0,0
1551651145.0426085,959,0,0,0
1551651145.057928,959,0,0,0
1551651145.074611,959,0,0,0
1551651145.0904489,959,0,0,0
1551651145.1070652,959,0,0,0
1551651145.123781,959,0,0,0
1551651145.1396344,959,0,0,0
1551651145.155319,959,0,0,0
1551651145.17093,959,0,0,0
1551651145.187493,959,0,0,0
1551651145.2032225,959,0,0,0
1551651145.2198558,959,0,0,0
1551651145.236463,959,0,0,0
1551651145.2522936,959,0,0,0
1551651145.268853,959,0,0,0
1551651145.2856805,959,0,0,0
1551651145.3017213,959,0,0,0
1551651145.3179965,959,0,0,0
1551651145.3343194,959,0,0,0
1551651145.3502262,959,0,0,0
1551651145.3670108,959,0,0,0
1551651145.3837423,959,0,0,0
1551651145.3995688,959,0,0,0
1551651145.4151545,959,0,0,0
1551651145.4317417,959,0,0,0
1551651145.447492,959,0,0,0
1551651145.4631417,959,0,0,0
1551651145.4797482,959,0,0,0
1551651145.4953263,959,0,0,0
1551651145.511863,959,0,0,0
1551651145.5283966,959,0,0,0
1551651145.544122,959,0,0,0
1551651145.5607352,959,0,0,0
1551651145.576302,959,0,0,0
1551651145.5935922,959,0,0,0
1551651145.609586,959,0,0,0
1551651145.6252522,959,0,0,0
1551651145.6413333,959,0,0,0
1551651145.6575897,959,0,0,0
1551651145.6734245,959,0,0,0
1551651145.689208,959,0,0,0
1551651145.7057226,959,0,0,0
1551651145.7213614,959,0,0,0
1551651145.736922,959,0,0,0
1551651145.75381,959,0,0,0
1551651145.770357,959,0,0,0
1551651145.786008,959,0,0,0
1551651145.8027093,959,0,0,0
1551651145.8183424,959,0,0,0
1551651145.8340933,959,0,0,0
1551651145.8508523,959,0,0,0
1551651145.86745,959,0,0,0
1551651145.883212,959,0,0,0
1551651145.8989172,959,0,0,0
1551651145.9156668,959,0,0,0
1551651145.9313147,959,0,0,0
1551651145.947524,959,0,0,0
1551651145.96337,959,0,0,0
1551651145.9796867,959,0,0,0
1551651145.9952435,959,0,0,0
1551651146.0110407,959,0,0,0
1551651146.027402,959,0,0,0
1551651146.0430706,959,0,0,0
1551651146.0598168,959,0,0,0
1551651146.0761216,959,0,0,0
1551651146.0925982,959,0,0,0
