All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551655253.126252,960,0,1,0
1551655253.1263132,960,0,1,0
1551655253.126375,960,0,1,0
1551655253.126435,960,0,1,0
1551655253.1264956,960,0,1,0
1551655253.1265576,960,0,1,0
1551655253.1266189,960,0,1,0
1551655253.1266806,960,0,1,0
1551655253.126742,960,0,1,0
1551655253.1268022,960,0,1,0
1551655253.1268637,960,0,1,0
1551655253.1269243,960,0,1,0
1551655253.1269846,960,0,1,0
1551655253.1270456,960,0,1,0
1551655253.1271067,960,0,1,0
1551655253.1271677,960,0,1,0
1551655253.1272283,960,0,1,0
1551655253.1272893,960,0,1,0
1551655253.1273503,960,0,1,0
1551655253.1274116,960,0,1,0
1551655253.1274724,960,0,1,0
1551655253.1275332,960,0,1,0
1551655253.1275945,960,0,1,0
1551655253.1276565,960,0,1,0
1551655253.1277173,960,0,1,0
1551655253.127778,960,0,1,0
1551655253.1278396,960,0,1,0
1551655253.1279008,960,0,1,0
1551655253.1279614,960,0,1,0
1551655253.1280227,960,0,1,0
1551655253.128084,960,0,1,0
1551655253.128144,960,0,1,0
1551655253.1282046,960,0,1,0
1551655253.1282659,960,0,1,0
1551655253.128327,960,0,1,0
1551655253.1283877,960,0,1,0
1551655253.1284485,960,0,1,0
1551655253.1285093,960,0,1,0
1551655253.1285706,960,0,1,0
1551655253.1286316,960,0,1,0
1551655253.1286924,960,0,1,0
1551655253.1287534,960,0,1,0
1551655253.1288142,960,0,1,0
1551655253.1288757,960,0,1,0
1551655253.1289372,960,0,1,0
1551655253.1289983,960,0,1,0
1551655253.129059,960,0,1,0
1551655253.1291199,960,0,1,0
1551655253.1291807,960,0,1,0
1551655253.1292417,960,0,1,0
1551655253.129303,960,0,1,0
1551655253.1293633,960,0,1,0
1551655253.129424,960,0,1,0
1551655253.129485,960,0,1,0
1551655253.1295645,960,0,1,0
1551655253.1296275,960,0,1,0
1551655253.1296892,960,0,1,0
1551655253.1297643,960,0,1,0
1551655253.1298287,960,0,1,0
1551655253.1298907,960,0,1,0
1551655253.129952,960,0,1,0
1551655253.1300137,960,0,1,0
1551655253.130075,960,0,1,0
1551655253.1301358,960,0,1,0
1551655253.1301973,960,0,1,0
1551655253.1302586,960,0,1,0
1551655253.1303198,960,0,1,0
1551655253.1304147,960,0,1,0
1551655253.1304793,960,0,1,0
1551655253.1305418,960,0,1,0
1551655253.1306033,960,0,1,0
1551655253.1306653,960,0,1,0
1551655253.130727,960,0,1,0
1551655253.130788,960,0,1,0
1551655253.1308484,960,0,1,0
1551655253.1309106,960,0,1,0
1551655253.1309717,960,0,1,0
1551655253.1310334,960,0,1,0
1551655253.1310947,960,0,1,0
1551655253.1311562,960,0,1,0
1551655253.131217,960,0,1,0
1551655253.131278,960,0,1,0
1551655253.1313393,960,0,1,0
1551655253.131401,960,0,1,0
1551655253.1314614,960,0,1,0
1551655253.1315382,960,0,1,0
1551655253.1316047,960,0,1,0
1551655253.1316822,960,0,1,0
1551655253.1317444,960,0,1,0
1551655253.1318066,960,0,1,0
1551655253.131868,960,0,1,0
1551655253.1319287,960,0,1,0
1551655253.1319907,960,0,1,0
1551655253.132052,960,0,1,0
1551655253.132113,960,0,1,0
1551655253.1321735,960,0,1,0
1551655253.132235,960,0,1,0
1551655253.1322954,960,0,1,0
1551655253.132357,960,0,1,0
1551655253.132418,960,0,1,0
1551655253.132479,960,0,1,0
1551655253.1325395,960,0,1,0
1551655253.132601,960,0,1,0
1551655253.1326613,960,0,1,0
1551655253.1327226,960,0,1,0
1551655253.1327841,960,0,1,0
1551655253.1328452,960,0,1,0
1551655253.1329064,960,0,1,0
1551655253.1329677,960,0,1,0
1551655253.1330285,960,0,1,0
1551655253.1330898,960,0,1,0
1551655253.133151,960,0,1,0
1551655253.1332123,960,0,1,0
1551655253.1332734,960,0,1,0
1551655253.1333344,960,0,1,0
1551655253.1333954,960,0,1,0
1551655253.133457,960,0,1,0
1551655253.1335175,960,0,1,0
1551655253.1335788,960,0,1,0
1551655253.1336398,960,0,1,0
1551655253.133701,960,0,1,0
1551655253.1337621,960,0,1,0
1551655253.1338246,960,0,1,0
1551655253.1338868,960,0,1,0
1551655253.133948,960,0,1,0
1551655253.1340091,960,0,1,0
1551655253.1340702,960,0,1,0
1551655253.134131,960,0,1,0
1551655253.1341913,960,0,1,0
1551655253.134253,960,0,1,0
1551655253.1343138,960,0,1,0
1551655253.1343749,960,0,1,0
1551655253.1344361,960,0,1,0
1551655253.1344972,960,0,1,0
1551655253.1345584,960,0,1,0
1551655253.134619,960,0,1,0
1551655253.1346798,960,0,1,0
1551655253.135031,960,0,1,0
1551655253.135104,960,0,1,0
1551655253.135168,960,0,1,0
1551655253.13523,960,0,1,0
1551655253.135291,960,0,1,0
1551655253.135354,960,0,1,0
1551655253.135415,960,0,1,0
1551655253.1354773,960,0,1,0
1551655253.1355393,960,0,1,0
1551655253.135602,960,0,1,0
1551655253.1356637,960,0,1,0
1551655253.1357377,960,0,1,0
1551655253.1358006,960,0,1,0
1551655253.1358616,960,0,1,0
1551655253.1359234,960,0,1,0
1551655253.1359847,960,0,1,0
1551655253.1360462,960,0,1,0
1551655253.1361096,960,0,1,0
1551655253.1361718,960,0,1,0
1551655253.1362333,960,0,1,0
1551655253.1362948,960,0,1,0
1551655253.1363564,960,0,1,0
1551655253.1364179,960,0,1,0
1551655253.1364796,960,0,1,0
1551655253.1365411,960,0,1,0
1551655253.1366024,960,0,1,0
1551655253.136665,960,0,1,0
1551655253.1367261,960,0,1,0
1551655253.1367877,960,0,1,0
1551655253.1368494,960,0,1,0
1551655253.1369107,960,0,1,0
1551655253.1369722,960,0,1,0
1551655253.1370335,960,0,1,0
1551655253.1370955,960,0,1,0
1551655253.1371574,960,0,1,0
1551655253.137219,960,0,1,0
1551655253.1372817,960,0,1,0
1551655253.1373434,960,0,1,0
1551655253.137405,960,0,1,0
1551655253.1374655,960,0,1,0
1551655253.1375535,960,0,1,0
1551655253.1376166,960,0,1,0
1551655253.1376789,960,0,1,0
1551655253.1377406,960,0,1,0
1551655253.1378217,960,0,1,0
1551655253.137884,960,0,1,0
1551655253.137945,960,0,1,0
1551655253.1380057,960,0,1,0
1551655253.138068,960,0,1,0
1551655253.1381285,960,0,1,0
1551655253.13819,960,0,1,0
1551655253.1382506,960,0,1,0
1551655253.1383123,960,0,1,0
1551655253.1383739,960,0,1,0
1551655253.1384354,960,0,1,0
1551655253.1384974,960,0,1,0
1551655253.1385589,960,0,1,0
1551655253.1386204,960,0,1,0
1551655253.138682,960,0,1,0
1551655253.1387455,960,0,1,0
1551655253.1388075,960,0,1,0
1551655253.1388693,960,0,1,0
1551655253.139001,960,0,1,0
1551655253.1390646,960,0,1,0
1551655253.1391277,960,0,1,0
1551655253.1391895,960,0,1,0
1551655253.1392517,960,0,1,0
1551655253.1393137,960,0,1,0
1551655253.139376,960,0,1,0
1551655253.1394362,960,0,1,0
1551655253.1395173,960,0,1,0
1551655253.1395817,960,0,1,0
1551655253.1396616,960,0,1,0
1551655253.1397264,960,0,1,0
1551655253.1397889,960,0,1,0
1551655253.1398513,960,0,1,0
1551655253.1399133,960,0,1,0
1551655253.1399746,960,0,1,0
1551655253.140036,960,0,1,0
1551655253.1400967,960,0,1,0
1551655253.1401582,960,0,1,0
1551655253.1402197,960,0,1,0
1551655253.140281,960,0,1,0
1551655253.1403415,960,0,1,0
1551655253.1404526,960,0,1,0
1551655253.1405172,960,0,1,0
1551655253.140579,960,0,1,0
1551655253.1406398,960,0,1,0
1551655253.1407018,960,0,1,0
1551655253.140764,960,0,1,0
1551655253.1408253,960,0,1,0
1551655253.1408865,960,0,1,0
1551655253.1409478,960,0,1,0
1551655253.1410096,960,0,1,0
1551655253.1410708,960,0,1,0
1551655253.1411316,960,0,1,0
1551655253.141193,960,0,1,0
1551655253.141254,960,0,1,0
1551655253.1413145,960,0,1,0
1551655253.1413765,960,0,1,0
1551655253.1414387,960,0,1,0
1551655253.1415,960,0,1,0
1551655253.1415615,960,0,1,0
1551655253.1416235,960,0,1,0
1551655253.141685,960,0,1,0
1551655253.141746,960,0,1,0
1551655253.1418068,960,0,1,0
1551655253.1418781,960,0,1,0
1551655253.1419408,960,0,1,0
1551655253.142002,960,0,1,0
1551655253.1420634,960,0,1,0
1551655253.142125,960,0,1,0
1551655253.142186,960,0,1,0
1551655253.1422467,960,0,1,0
1551655253.1423078,960,0,1,0
1551655253.14237,960,0,1,0
1551655253.142431,960,0,1,0
1551655253.1424918,960,0,1,0
1551655253.1425536,960,0,1,0
1551655253.1426148,960,0,1,0
1551655253.1426764,960,0,1,0
1551655253.1427379,960,0,1,0
1551655253.1427994,960,0,1,0
1551655253.1428614,960,0,1,0
1551655253.142923,960,0,1,0
1551655253.142984,960,0,1,0
1551655253.1430447,960,0,1,0
1551655253.1431081,960,0,1,0
1551655253.1431706,960,0,1,0
1551655253.1432323,960,0,1,0
1551655253.1432943,960,0,1,0
1551655253.1433556,960,0,1,0
1551655253.143417,960,0,1,0
1551655253.1434774,960,0,1,0
1551655253.1436412,960,0,1,0
1551655253.1437058,960,0,1,0
1551655253.1437676,960,0,1,0
1551655253.1438293,960,0,1,0
1551655253.1438904,960,0,1,0
1551655253.1439521,960,0,1,0
1551655253.1440132,960,0,1,0
1551655253.144075,960,0,1,0
1551655253.144136,960,0,1,0
1551655253.1441972,960,0,1,0
1551655253.1442597,960,0,1,0
1551655253.1443212,960,0,1,0
1551655253.1443827,960,0,1,0
1551655253.1444445,960,0,1,0
1551655253.144506,960,0,1,0
1551655253.14457,960,0,1,0
1551655253.1446328,960,0,1,0
1551655253.144695,960,0,1,0
1551655253.1447566,960,0,1,0
1551655253.1448178,960,0,1,0
1551655253.1448812,960,0,1,0
1551655253.1449432,960,0,1,0
1551655253.145006,960,0,1,0
1551655253.1450667,960,0,1,0
1551655253.1451285,960,0,1,0
1551655253.1451912,960,0,1,0
1551655253.1452537,960,0,1,0
1551655253.1453154,960,0,1,0
1551655253.1453776,960,0,1,0
1551655253.145439,960,0,1,0
1551655253.1455429,960,0,1,0
1551655253.145614,960,0,1,0
1551655253.145689,960,0,1,0
1551655253.1457524,960,0,1,0
1551655253.1458423,960,0,1,0
1551655253.1459053,960,0,1,0
1551655253.145968,960,0,1,0
1551655253.1460297,960,0,1,0
1551655253.1460917,960,0,1,0
1551655253.1462164,960,0,1,0
1551655253.146286,960,0,1,0
1551655253.1463482,960,0,1,0
1551655253.1464102,960,0,1,0
1551655253.146539,960,0,1,0
1551655253.1466064,960,0,1,0
1551655253.1466694,960,0,1,0
1551655253.1467319,960,0,1,0
1551655253.1467931,960,0,1,0
1551655253.1468546,960,0,1,0
1551655253.1469162,960,0,1,0
1551655253.146978,960,0,1,0
1551655253.1470385,960,0,1,0
1551655253.1471002,960,0,1,0
1551655253.1471605,960,0,1,0
1551655253.1472218,960,0,1,0
1551655253.1472836,960,0,1,0
1551655253.147345,960,0,1,0
1551655253.1474054,960,0,1,0
1551655253.1474674,960,0,1,0
1551655253.14756,960,0,1,0
1551655253.1476214,960,0,1,0
1551655253.1477027,960,0,1,0
1551655253.1477647,960,0,1,0
1551655253.1478262,960,0,1,0
1551655253.1478875,960,0,1,0
1551655253.1479487,960,0,1,0
1551655253.1480098,960,0,1,0
1551655253.1480706,960,0,1,0
1551655253.1481335,960,0,1,0
1551655253.1481953,960,0,1,0
1551655253.1482563,960,0,1,0
1551655253.1483178,960,0,1,0
1551655253.1483788,960,0,1,0
1551655253.1484401,960,0,1,0
1551655253.148501,960,0,1,0
1551655253.1485615,960,0,1,0
1551655253.148623,960,0,1,0
1551655253.1486838,960,0,1,0
1551655253.1487448,960,0,1,0
1551655253.148806,960,0,1,0
1551655253.1488671,960,0,1,0
1551655253.1489289,960,0,1,0
1551655253.14899,960,0,1,0
1551655253.1490495,960,0,1,0
1551655253.1491108,960,0,1,0
1551655253.149172,960,0,1,0
1551655253.149233,960,0,1,0
1551655253.149294,960,0,1,0
1551655253.1493545,960,0,1,0
1551655253.1494157,960,0,1,0
1551655253.149477,960,0,1,0
1551655253.1495376,960,0,1,0
1551655253.1496437,960,0,1,0
1551655253.149713,960,0,1,0
1551655253.1497757,960,0,1,0
1551655253.1498373,960,0,1,0
1551655253.149899,960,0,1,0
1551655253.1499603,960,0,1,0
1551655253.1500223,960,0,1,0
1551655253.1500838,960,0,1,0
1551655253.1501532,960,0,1,0
1551655253.1502168,960,0,1,0
1551655253.1503222,960,0,1,0
1551655253.150446,960,0,1,0
1551655253.1505098,960,0,1,0
1551655253.1505725,960,0,1,0
1551655253.150634,960,0,1,0
1551655253.1506946,960,0,1,0
1551655253.1507561,960,0,1,0
1551655253.1508176,960,0,1,0
1551655253.1508796,960,0,1,0
1551655253.1509414,960,0,1,0
1551655253.151003,960,0,1,0
1551655253.1510632,960,0,1,0
1551655253.151125,960,0,1,0
1551655253.1511855,960,0,1,0
1551655253.151248,960,0,1,0
1551655253.1513085,960,0,1,0
1551655253.1513703,960,0,1,0
1551655253.1514318,960,0,1,0
1551655253.1514938,960,0,1,0
1551655253.1515996,960,0,1,0
1551655253.1516666,960,0,1,0
1551655253.151729,960,0,1,0
1551655253.1517901,960,0,1,0
1551655253.1518521,960,0,1,0
1551655253.1519146,960,0,1,0
1551655253.1520193,960,0,1,0
1551655253.1520875,960,0,1,0
1551655253.15215,960,0,1,0
1551655253.1522107,960,0,1,0
1551655253.1522722,960,0,1,0
1551655253.1523342,960,0,1,0
1551655253.152396,960,0,1,0
1551655253.1524572,960,0,1,0
1551655253.1525187,960,0,1,0
1551655253.1525826,960,0,1,0
1551655253.1526444,960,0,1,0
1551655253.1527061,960,0,1,0
1551655253.152767,960,0,1,0
1551655253.1528275,960,0,1,0
1551655253.1528885,960,0,1,0
1551655253.1529505,960,0,1,0
1551655253.1530118,960,0,1,0
1551655253.1530735,960,0,1,0
1551655253.1531348,960,0,1,0
1551655253.1531966,960,0,1,0
1551655253.1532586,960,0,1,0
1551655253.1533203,960,0,1,0
1551655253.1533813,960,0,1,0
1551655253.1534436,960,0,1,0
1551655253.153548,960,0,1,0
1551655253.1540148,960,0,1,0
1551655253.1540914,960,0,1,0
1551655253.154157,960,0,1,0
1551655253.15422,960,0,1,0
1551655253.1542819,960,0,1,0
1551655253.1543467,960,0,1,0
1551655253.1544094,960,0,1,0
1551655253.1544714,960,0,1,0
1551655253.1545334,960,0,1,0
1551655253.1545963,960,0,1,0
1551655253.154659,960,0,1,0
1551655253.1547205,960,0,1,0
1551655253.1547828,960,0,1,0
1551655253.1548443,960,0,1,0
1551655253.154906,960,0,1,0
1551655253.1549675,960,0,1,0
1551655253.1550293,960,0,1,0
1551655253.155093,960,0,1,0
1551655253.1551545,960,0,1,0
1551655253.155216,960,0,1,0
1551655253.1552775,960,0,1,0
1551655253.1553392,960,0,1,0
1551655253.155401,960,0,1,0
1551655253.1554618,960,0,1,0
1551655253.1555445,960,0,1,0
1551655253.1556075,960,0,1,0
1551655253.1557016,960,0,1,0
1551655253.1557653,960,0,1,0
1551655253.1558273,960,0,1,0
1551655253.1558893,960,0,1,0
1551655253.1559513,960,0,1,0
1551655253.1560125,960,0,1,0
1551655253.156074,960,0,1,0
1551655253.1561353,960,0,1,0
1551655253.1561968,960,0,1,0
1551655253.1562583,960,0,1,0
1551655253.1563225,960,0,1,0
1551655253.1563845,960,0,1,0
1551655253.156446,960,0,1,0
1551655253.156507,960,0,1,0
1551655253.1565676,960,0,1,0
1551655253.1566286,960,0,1,0
1551655253.1566901,960,0,1,0
1551655253.1567514,960,0,1,0
1551655253.1568131,960,0,1,0
1551655253.156875,960,0,1,0
1551655253.1569366,960,0,1,0
1551655253.1569984,960,0,1,0
1551655253.1570597,960,0,1,0
1551655253.157122,960,0,1,0
1551655253.157183,960,0,1,0
1551655253.1572435,960,0,1,0
1551655253.1573048,960,0,1,0
1551655253.1573663,960,0,1,0
1551655253.1574273,960,0,1,0
1551655253.1574886,960,0,1,0
1551655253.1575496,960,0,1,0
1551655253.1576111,960,0,1,0
1551655253.157672,960,0,1,0
1551655253.1577358,960,0,1,0
1551655253.157798,960,0,1,0
1551655253.1578584,960,0,1,0
1551655253.1579201,960,0,1,0
1551655253.157982,960,0,1,0
1551655253.1580434,960,0,1,0
1551655253.1581047,960,0,1,0
1551655253.1581662,960,0,1,0
1551655253.1582272,960,0,1,0
1551655253.1582885,960,0,1,0
1551655253.1583502,960,0,1,0
1551655253.1584117,960,0,1,0
1551655253.1584723,960,0,1,0
1551655253.1585333,960,0,1,0
1551655253.1585958,960,0,1,0
1551655253.1586576,960,0,1,0
1551655253.1587195,960,0,1,0
1551655253.1587808,960,0,1,0
1551655253.1588418,960,0,1,0
1551655253.158903,960,0,1,0
1551655253.158963,960,0,1,0
1551655253.1590233,960,0,1,0
1551655253.1590853,960,0,1,0
1551655253.1591465,960,0,1,0
1551655253.1592078,960,0,1,0
1551655253.1592693,960,0,1,0
1551655253.1593308,960,0,1,0
1551655253.1593919,960,0,1,0
1551655253.1594534,960,0,1,0
1551655253.159515,960,0,1,0
1551655253.1595767,960,0,1,0
1551655253.1596384,960,0,1,0
1551655253.1597002,960,0,1,0
1551655253.1597614,960,0,1,0
1551655253.159822,960,0,1,0
1551655253.1598823,960,0,1,0
1551655253.1599443,960,0,1,0
1551655253.1600053,960,0,1,0
1551655253.1600668,960,0,1,0
1551655253.160128,960,0,1,0
1551655253.1601887,960,0,1,0
1551655253.1602502,960,0,1,0
1551655253.160312,960,0,1,0
1551655253.160497,960,0,1,0
1551655253.1605654,960,0,1,0
1551655253.160629,960,0,1,0
1551655253.1606908,960,0,1,0
1551655253.1607525,960,0,1,0
1551655253.1608222,960,0,1,0
1551655253.1608846,960,0,1,0
1551655253.1609464,960,0,1,0
1551655253.1610081,960,0,1,0
1551655253.16107,960,0,1,0
1551655253.1611304,960,0,1,0
1551655253.161192,960,0,1,0
1551655253.1612527,960,0,1,0
1551655253.1613145,960,0,1,0
1551655253.1613762,960,0,1,0
1551655253.1614377,960,0,1,0
1551655253.1615214,960,0,1,0
1551655253.161587,960,0,1,0
1551655253.1616488,960,0,1,0
1551655253.1617107,960,0,1,0
1551655253.1617894,960,0,1,0
1551655253.1618528,960,0,1,0
1551655253.161915,960,0,1,0
1551655253.1619763,960,0,1,0
1551655253.162038,960,0,1,0
1551655253.1620998,960,0,1,0
1551655253.1621618,960,0,1,0
1551655253.1622236,960,0,1,0
1551655253.1622849,960,0,1,0
1551655253.1623466,960,0,1,0
1551655253.1624076,960,0,1,0
1551655253.1624691,960,0,1,0
1551655253.1625307,960,0,1,0
1551655253.1625922,960,0,1,0
1551655253.162653,960,0,1,0
1551655253.1627135,960,0,1,0
1551655253.1627753,960,0,1,0
1551655253.1628368,960,0,1,0
1551655253.1628978,960,0,1,0
1551655253.1629589,960,0,1,0
1551655253.16302,960,0,1,0
1551655253.1630805,960,0,1,0
1551655253.1631417,960,0,1,0
1551655253.163203,960,0,1,0
1551655253.163264,960,0,1,0
1551655253.1633248,960,0,1,0
1551655253.1633854,960,0,1,0
1551655253.1634474,960,0,1,0
1551655253.1635232,960,0,1,0
1551655253.1635864,960,0,1,0
1551655253.1636627,960,0,1,0
1551655253.163725,960,0,1,0
1551655253.1637852,960,0,1,0
1551655253.1638465,960,0,1,0
1551655253.1639075,960,0,1,0
1551655253.1639688,960,0,1,0
1551655253.1640306,960,0,1,0
1551655253.1640913,960,0,1,0
1551655253.1641521,960,0,1,0
1551655253.1642127,960,0,1,0
1551655253.1642737,960,0,1,0
1551655253.1643345,960,0,1,0
1551655253.1643958,960,0,1,0
1551655253.1644573,960,0,1,0
1551655253.1645188,960,0,1,0
1551655253.1645796,960,0,1,0
1551655253.1646411,960,0,1,0
1551655253.1647022,960,0,1,0
1551655253.1647635,960,0,1,0
1551655253.1648245,960,0,1,0
1551655253.1648858,960,0,1,0
1551655253.1649466,960,0,1,0
1551655253.1650088,960,0,1,0
1551655253.16507,960,0,1,0
1551655253.1651306,960,0,1,0
1551655253.1651924,960,0,1,0
1551655253.1652536,960,0,1,0
1551655253.165315,960,0,1,0
1551655253.1653752,960,0,1,0
1551655253.165436,960,0,1,0
1551655253.1654968,960,0,1,0
1551655253.165558,960,0,1,0
1551655253.1656187,960,0,1,0
1551655253.1656916,960,0,1,0
1551655253.1657548,960,0,1,0
1551655253.1658163,960,0,1,0
1551655253.165878,960,0,1,0
1551655253.1659381,960,0,1,0
1551655253.1659994,960,0,1,0
1551655253.166061,960,0,1,0
1551655253.1661217,960,0,1,0
1551655253.1661832,960,0,1,0
1551655253.1662447,960,0,1,0
1551655253.1663063,960,0,1,0
1551655253.1663673,960,0,1,0
1551655253.1664283,960,0,1,0
1551655253.1664898,960,0,1,0
1551655253.1665506,960,0,1,0
1551655253.1666114,960,0,1,0
1551655253.166673,960,0,1,0
1551655253.1667347,960,0,1,0
1551655253.1667962,960,0,1,0
1551655253.1668572,960,0,1,0
1551655253.1669188,960,0,1,0
1551655253.1669805,960,0,1,0
1551655253.1670418,960,0,1,0
1551655253.1671026,960,0,1,0
1551655253.1671638,960,0,1,0
1551655253.1672251,960,0,1,0
1551655253.167286,960,0,1,0
1551655253.1673462,960,0,1,0
1551655253.167407,960,0,1,0
1551655253.1674678,960,0,1,0
1551655253.167529,960,0,1,0
1551655253.1675897,960,0,1,0
1551655253.1676512,960,0,1,0
1551655253.1677127,960,0,1,0
1551655253.1677742,960,0,1,0
1551655253.1678357,960,0,1,0
1551655253.1678972,960,0,1,0
1551655253.1679587,960,0,1,0
1551655253.16802,960,0,1,0
1551655253.16808,960,0,1,0
1551655253.1681402,960,0,1,0
1551655253.1682007,960,0,1,0
1551655253.1682613,960,0,1,0
1551655253.1683226,960,0,1,0
1551655253.1683834,960,0,1,0
1551655253.1684446,960,0,1,0
1551655253.168506,960,0,1,0
1551655253.1685667,960,0,1,0
1551655253.1686282,960,0,1,0
1551655253.1686938,960,0,1,0
1551655253.1687558,960,0,1,0
1551655253.1688178,960,0,1,0
1551655253.1688788,960,0,1,0
1551655253.1689403,960,0,1,0
1551655253.1690013,960,0,1,0
1551655253.1690629,960,0,1,0
1551655253.1691244,960,0,1,0
1551655253.1691859,960,0,1,0
1551655253.1692467,960,0,1,0
1551655253.1693084,960,0,1,0
1551655253.1693695,960,0,1,0
1551655253.1694307,960,0,1,0
1551655253.169492,960,0,1,0
1551655253.169578,960,0,1,0
1551655253.1696405,960,0,1,0
1551655253.1697028,960,0,1,0
1551655253.1697807,960,0,1,0
1551655253.1698444,960,0,1,0
1551655253.1699061,960,0,1,0
1551655253.1699677,960,0,1,0
1551655253.170029,960,0,1,0
1551655253.170089,960,0,1,0
1551655253.1701488,960,0,1,0
1551655253.1702101,960,0,1,0
1551655253.1702714,960,0,1,0
1551655253.1703327,960,0,1,0
1551655253.170427,960,0,1,0
1551655253.17049,960,0,1,0
1551655253.170551,960,0,1,0
1551655253.1706123,960,0,1,0
1551655253.170674,960,0,1,0
1551655253.1707356,960,0,1,0
1551655253.1707969,960,0,1,0
1551655253.1708586,960,0,1,0
1551655253.17092,960,0,1,0
1551655253.1709816,960,0,1,0
1551655253.1710436,960,0,1,0
1551655253.1711056,960,0,1,0
1551655253.1711664,960,0,1,0
1551655253.1712282,960,0,1,0
1551655253.1712887,960,0,1,0
1551655253.1713495,960,0,1,0
1551655253.1714103,960,0,1,0
1551655253.1714716,960,0,1,0
1551655253.1715481,960,0,1,0
1551655253.1716106,960,0,1,0
1551655253.1716866,960,0,1,0
1551655253.1717484,960,0,1,0
1551655253.1718092,960,0,1,0
1551655253.171871,960,0,1,0
1551655253.172236,960,0,1,0
1551655253.1723087,960,0,1,0
1551655253.1723735,960,0,1,0
1551655253.172437,960,0,1,0
1551655253.1724982,960,0,1,0
1551655253.1725626,960,0,1,0
1551655253.1726258,960,0,1,0
1551655253.1726875,960,0,1,0
1551655253.1727495,960,0,1,0
1551655253.1728117,960,0,1,0
1551655253.172874,960,0,1,0
1551655253.1729348,960,0,1,0
1551655253.1729965,960,0,1,0
1551655253.173058,960,0,1,0
1551655253.1731188,960,0,1,0
1551655253.1731806,960,0,1,0
1551655253.1732416,960,0,1,0
1551655253.1733046,960,0,1,0
1551655253.1733663,960,0,1,0
1551655253.173428,960,0,1,0
1551655253.173489,960,0,1,0
1551655253.1735504,960,0,1,0
1551655253.1736114,960,0,1,0
1551655253.1736734,960,0,1,0
1551655253.1737347,960,0,1,0
1551655253.173796,960,0,1,0
