All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551655103.4835293,963,1,1,0
1551655103.4835918,963,1,1,0
1551655103.4836538,963,1,1,0
1551655103.483716,963,1,1,0
1551655103.483777,963,1,1,0
1551655103.4838393,963,1,1,0
1551655103.4839015,963,1,1,0
1551655103.4839635,963,1,1,0
1551655103.4840257,963,1,1,0
1551655103.4840877,963,1,1,0
1551655103.4841492,963,1,1,0
1551655103.484211,963,1,1,0
1551655103.4842722,963,1,1,0
1551655103.4843338,963,1,1,0
1551655103.4843957,963,1,1,0
1551655103.4844582,963,1,1,0
1551655103.4845204,963,1,1,0
1551655103.4845822,963,1,1,0
1551655103.4846444,963,1,1,0
1551655103.484706,963,1,1,0
1551655103.4852104,963,1,1,0
1551655103.4852924,963,1,1,0
1551655103.4853582,963,1,1,0
1551655103.485422,963,1,1,0
1551655103.4854836,963,1,1,0
1551655103.485548,963,1,1,0
1551655103.48561,963,1,1,0
1551655103.4856718,963,1,1,0
1551655103.4857342,963,1,1,0
1551655103.4857984,963,1,1,0
1551655103.48586,963,1,1,0
1551655103.4859211,963,1,1,0
1551655103.4859838,963,1,1,0
1551655103.4860454,963,1,1,0
1551655103.486107,963,1,1,0
1551655103.4861686,963,1,1,0
1551655103.4862309,963,1,1,0
1551655103.4862928,963,1,1,0
1551655103.4863548,963,1,1,0
1551655103.4864163,963,1,1,0
1551655103.4864783,963,1,1,0
1551655103.48654,963,1,1,0
1551655103.486601,963,1,1,0
1551655103.4866612,963,1,1,0
1551655103.4867227,963,1,1,0
1551655103.486784,963,1,1,0
1551655103.4868474,963,1,1,0
1551655103.4869092,963,1,1,0
1551655103.4869711,963,1,1,0
1551655103.4870334,963,1,1,0
1551655103.4870954,963,1,1,0
1551655103.4871576,963,1,1,0
1551655103.4872196,963,1,1,0
1551655103.487281,963,1,1,0
1551655103.4873421,963,1,1,0
1551655103.4874043,963,1,1,0
1551655103.4874668,963,1,1,0
1551655103.4875293,963,1,1,0
1551655103.4875908,963,1,1,0
1551655103.487652,963,1,1,0
1551655103.4877133,963,1,1,0
1551655103.4877748,963,1,1,0
1551655103.487837,963,1,1,0
1551655103.487898,963,1,1,0
1551655103.4879594,963,1,1,0
1551655103.4880216,963,1,1,0
1551655103.488083,963,1,1,0
1551655103.488147,963,1,1,0
1551655103.488208,963,1,1,0
1551655103.488269,963,1,1,0
1551655103.4883301,963,1,1,0
1551655103.4883924,963,1,1,0
1551655103.4884546,963,1,1,0
1551655103.4885159,963,1,1,0
1551655103.4885776,963,1,1,0
1551655103.4886394,963,1,1,0
1551655103.488701,963,1,1,0
1551655103.4887626,963,1,1,0
1551655103.488824,963,1,1,0
1551655103.4888878,963,1,1,0
1551655103.4889498,963,1,1,0
1551655103.4890122,963,1,1,0
1551655103.489074,963,1,1,0
1551655103.4891346,963,1,1,0
1551655103.4891963,963,1,1,0
1551655103.489258,963,1,1,0
1551655103.4893188,963,1,1,0
1551655103.4893808,963,1,1,0
1551655103.489442,963,1,1,0
1551655103.4895034,963,1,1,0
1551655103.4895654,963,1,1,0
1551655103.4896271,963,1,1,0
1551655103.4896884,963,1,1,0
1551655103.4897509,963,1,1,0
1551655103.4898136,963,1,1,0
1551655103.4898748,963,1,1,0
1551655103.4899368,963,1,1,0
1551655103.4899988,963,1,1,0
1551655103.4900603,963,1,1,0
1551655103.4901216,963,1,1,0
1551655103.490183,963,1,1,0
1551655103.490244,963,1,1,0
1551655103.4903045,963,1,1,0
1551655103.4903924,963,1,1,0
1551655103.4904585,963,1,1,0
1551655103.4905207,963,1,1,0
1551655103.4905825,963,1,1,0
1551655103.4906442,963,1,1,0
1551655103.4907055,963,1,1,0
1551655103.49077,963,1,1,0
1551655103.4908311,963,1,1,0
1551655103.490893,963,1,1,0
1551655103.4909542,963,1,1,0
1551655103.4910164,963,1,1,0
1551655103.4910784,963,1,1,0
1551655103.49114,963,1,1,0
1551655103.4912002,963,1,1,0
1551655103.4912612,963,1,1,0
1551655103.491323,963,1,1,0
1551655103.4913845,963,1,1,0
1551655103.4914463,963,1,1,0
1551655103.4915082,963,1,1,0
1551655103.4915695,963,1,1,0
1551655103.4916315,963,1,1,0
1551655103.4916925,963,1,1,0
1551655103.4917538,963,1,1,0
1551655103.491816,963,1,1,0
1551655103.4918828,963,1,1,0
1551655103.4919457,963,1,1,0
1551655103.4920082,963,1,1,0
1551655103.4920704,963,1,1,0
1551655103.4921324,963,1,1,0
1551655103.4921937,963,1,1,0
1551655103.4922554,963,1,1,0
1551655103.4923172,963,1,1,0
1551655103.4923794,963,1,1,0
1551655103.4924414,963,1,1,0
1551655103.4925036,963,1,1,0
1551655103.492566,963,1,1,0
1551655103.4926274,963,1,1,0
1551655103.4926896,963,1,1,0
1551655103.492752,963,1,1,0
1551655103.4928138,963,1,1,0
1551655103.4928758,963,1,1,0
1551655103.4929373,963,1,1,0
1551655103.4929998,963,1,1,0
1551655103.493062,963,1,1,0
1551655103.4931247,963,1,1,0
1551655103.4931867,963,1,1,0
1551655103.4932492,963,1,1,0
1551655103.4933116,963,1,1,0
1551655103.4933732,963,1,1,0
1551655103.4934351,963,1,1,0
1551655103.4934967,963,1,1,0
1551655103.4935582,963,1,1,0
1551655103.4936202,963,1,1,0
1551655103.4936826,963,1,1,0
1551655103.4937446,963,1,1,0
1551655103.4938066,963,1,1,0
1551655103.4938688,963,1,1,0
1551655103.4939315,963,1,1,0
1551655103.4939933,963,1,1,0
1551655103.4940553,963,1,1,0
1551655103.494117,963,1,1,0
1551655103.494179,963,1,1,0
1551655103.494241,963,1,1,0
1551655103.4943025,963,1,1,0
1551655103.4943643,963,1,1,0
1551655103.4944265,963,1,1,0
1551655103.4944894,963,1,1,0
1551655103.4945517,963,1,1,0
1551655103.4946136,963,1,1,0
1551655103.494675,963,1,1,0
1551655103.4947367,963,1,1,0
1551655103.4947991,963,1,1,0
1551655103.4948614,963,1,1,0
1551655103.4949234,963,1,1,0
1551655103.494986,963,1,1,0
1551655103.495047,963,1,1,0
1551655103.4951081,963,1,1,0
1551655103.4951706,963,1,1,0
1551655103.4952328,963,1,1,0
1551655103.495295,963,1,1,0
1551655103.4953556,963,1,1,0
1551655103.4954183,963,1,1,0
1551655103.4954808,963,1,1,0
1551655103.4955425,963,1,1,0
1551655103.4956043,963,1,1,0
1551655103.495666,963,1,1,0
1551655103.4957275,963,1,1,0
1551655103.4957898,963,1,1,0
1551655103.4958518,963,1,1,0
1551655103.4959142,963,1,1,0
1551655103.4959757,963,1,1,0
1551655103.496039,963,1,1,0
1551655103.4961007,963,1,1,0
1551655103.4961631,963,1,1,0
1551655103.4962246,963,1,1,0
1551655103.496286,963,1,1,0
1551655103.4963472,963,1,1,0
1551655103.4964087,963,1,1,0
1551655103.4964702,963,1,1,0
1551655103.4965324,963,1,1,0
1551655103.4965942,963,1,1,0
1551655103.4966557,963,1,1,0
1551655103.4967177,963,1,1,0
1551655103.49678,963,1,1,0
1551655103.4968407,963,1,1,0
1551655103.4969022,963,1,1,0
1551655103.4969642,963,1,1,0
1551655103.4970267,963,1,1,0
1551655103.497089,963,1,1,0
1551655103.4971502,963,1,1,0
1551655103.4972126,963,1,1,0
1551655103.4972749,963,1,1,0
1551655103.4973361,963,1,1,0
1551655103.4973986,963,1,1,0
1551655103.4974608,963,1,1,0
1551655103.4975228,963,1,1,0
1551655103.497584,963,1,1,0
1551655103.4976454,963,1,1,0
1551655103.4977074,963,1,1,0
1551655103.4977703,963,1,1,0
1551655103.497833,963,1,1,0
1551655103.497894,963,1,1,0
1551655103.4979553,963,1,1,0
1551655103.4980175,963,1,1,0
1551655103.498079,963,1,1,0
1551655103.4981403,963,1,1,0
1551655103.4982028,963,1,1,0
1551655103.4982648,963,1,1,0
1551655103.4983277,963,1,1,0
1551655103.4983895,963,1,1,0
1551655103.4984515,963,1,1,0
1551655103.4985132,963,1,1,0
1551655103.4985752,963,1,1,0
1551655103.4986374,963,1,1,0
1551655103.4986992,963,1,1,0
1551655103.4987614,963,1,1,0
1551655103.4988236,963,1,1,0
1551655103.4988854,963,1,1,0
1551655103.4989471,963,1,1,0
1551655103.4990096,963,1,1,0
1551655103.4990714,963,1,1,0
1551655103.4991333,963,1,1,0
1551655103.499196,963,1,1,0
1551655103.4992585,963,1,1,0
1551655103.4993207,963,1,1,0
1551655103.4993832,963,1,1,0
1551655103.4994452,963,1,1,0
1551655103.4995074,963,1,1,0
1551655103.4995692,963,1,1,0
1551655103.4996305,963,1,1,0
1551655103.4996924,963,1,1,0
1551655103.499755,963,1,1,0
1551655103.499817,963,1,1,0
1551655103.499878,963,1,1,0
1551655103.4999394,963,1,1,0
1551655103.5000014,963,1,1,0
1551655103.5000632,963,1,1,0
1551655103.5001252,963,1,1,0
1551655103.500187,963,1,1,0
1551655103.5002477,963,1,1,0
1551655103.5003097,963,1,1,0
1551655103.5003936,963,1,1,0
1551655103.5004597,963,1,1,0
1551655103.500522,963,1,1,0
1551655103.500583,963,1,1,0
1551655103.500644,963,1,1,0
1551655103.5007052,963,1,1,0
1551655103.5007672,963,1,1,0
1551655103.5008292,963,1,1,0
1551655103.5008912,963,1,1,0
1551655103.5009532,963,1,1,0
1551655103.5010152,963,1,1,0
1551655103.501077,963,1,1,0
1551655103.5011373,963,1,1,0
1551655103.5011988,963,1,1,0
1551655103.5012605,963,1,1,0
1551655103.501322,963,1,1,0
1551655103.5013828,963,1,1,0
1551655103.5014446,963,1,1,0
1551655103.5015066,963,1,1,0
1551655103.501568,963,1,1,0
1551655103.501629,963,1,1,0
1551655103.5016906,963,1,1,0
1551655103.5017524,963,1,1,0
1551655103.5018137,963,1,1,0
1551655103.5018756,963,1,1,0
1551655103.501937,963,1,1,0
1551655103.5019994,963,1,1,0
1551655103.5020616,963,1,1,0
1551655103.5021234,963,1,1,0
1551655103.5021849,963,1,1,0
1551655103.502247,963,1,1,0
1551655103.5023077,963,1,1,0
1551655103.5023696,963,1,1,0
1551655103.5024312,963,1,1,0
1551655103.5024927,963,1,1,0
1551655103.5025542,963,1,1,0
1551655103.5026157,963,1,1,0
1551655103.5026774,963,1,1,0
1551655103.5027394,963,1,1,0
1551655103.5028007,963,1,1,0
1551655103.5028622,963,1,1,0
1551655103.503272,963,1,1,0
1551655103.5033476,963,1,1,0
1551655103.503413,963,1,1,0
1551655103.503475,963,1,1,0
1551655103.5035357,963,1,1,0
1551655103.5036001,963,1,1,0
1551655103.5036619,963,1,1,0
1551655103.5037236,963,1,1,0
1551655103.5037851,963,1,1,0
1551655103.503849,963,1,1,0
1551655103.5039096,963,1,1,0
1551655103.5039723,963,1,1,0
1551655103.5040343,963,1,1,0
1551655103.5040958,963,1,1,0
1551655103.5041573,963,1,1,0
1551655103.5042188,963,1,1,0
1551655103.50428,963,1,1,0
1551655103.5043411,963,1,1,0
1551655103.5044034,963,1,1,0
1551655103.504465,963,1,1,0
1551655103.5045261,963,1,1,0
1551655103.5045877,963,1,1,0
1551655103.5046499,963,1,1,0
1551655103.5047112,963,1,1,0
1551655103.5047722,963,1,1,0
1551655103.5048335,963,1,1,0
1551655103.504898,963,1,1,0
1551655103.50496,963,1,1,0
1551655103.5050201,963,1,1,0
1551655103.5050824,963,1,1,0
1551655103.5051444,963,1,1,0
1551655103.5052066,963,1,1,0
1551655103.5052686,963,1,1,0
1551655103.5053296,963,1,1,0
1551655103.5053916,963,1,1,0
1551655103.5054536,963,1,1,0
1551655103.5055156,963,1,1,0
1551655103.505578,963,1,1,0
1551655103.5056388,963,1,1,0
1551655103.5057003,963,1,1,0
1551655103.5057619,963,1,1,0
1551655103.5058239,963,1,1,0
1551655103.5058851,963,1,1,0
1551655103.5059474,963,1,1,0
1551655103.5060084,963,1,1,0
1551655103.5060701,963,1,1,0
1551655103.5061307,963,1,1,0
1551655103.506194,963,1,1,0
1551655103.506255,963,1,1,0
1551655103.5063155,963,1,1,0
1551655103.5063767,963,1,1,0
1551655103.506438,963,1,1,0
1551655103.5064983,963,1,1,0
1551655103.5065596,963,1,1,0
1551655103.506621,963,1,1,0
1551655103.506682,963,1,1,0
1551655103.506743,963,1,1,0
1551655103.5068035,963,1,1,0
1551655103.5068653,963,1,1,0
1551655103.5069294,963,1,1,0
1551655103.5069911,963,1,1,0
1551655103.507053,963,1,1,0
1551655103.507114,963,1,1,0
1551655103.507175,963,1,1,0
1551655103.5072355,963,1,1,0
1551655103.5072973,963,1,1,0
1551655103.5073588,963,1,1,0
1551655103.5074198,963,1,1,0
1551655103.5074804,963,1,1,0
1551655103.5075414,963,1,1,0
1551655103.5076032,963,1,1,0
1551655103.5076644,963,1,1,0
1551655103.5077257,963,1,1,0
1551655103.5077884,963,1,1,0
1551655103.50785,963,1,1,0
1551655103.5079103,963,1,1,0
1551655103.5079713,963,1,1,0
1551655103.508033,963,1,1,0
1551655103.5080945,963,1,1,0
1551655103.5081558,963,1,1,0
1551655103.5082176,963,1,1,0
1551655103.508279,963,1,1,0
1551655103.50834,963,1,1,0
1551655103.5084007,963,1,1,0
1551655103.5084622,963,1,1,0
1551655103.5085235,963,1,1,0
1551655103.5085847,963,1,1,0
1551655103.5086462,963,1,1,0
1551655103.508708,963,1,1,0
1551655103.5087712,963,1,1,0
1551655103.508833,963,1,1,0
1551655103.508895,963,1,1,0
1551655103.5089552,963,1,1,0
1551655103.5090165,963,1,1,0
1551655103.5090783,963,1,1,0
1551655103.5091398,963,1,1,0
1551655103.5092015,963,1,1,0
1551655103.509263,963,1,1,0
1551655103.5093236,963,1,1,0
1551655103.5093846,963,1,1,0
1551655103.5094466,963,1,1,0
1551655103.5095086,963,1,1,0
1551655103.5095701,963,1,1,0
1551655103.5096323,963,1,1,0
1551655103.5096936,963,1,1,0
1551655103.5097551,963,1,1,0
1551655103.509817,963,1,1,0
1551655103.509882,963,1,1,0
1551655103.5099447,963,1,1,0
1551655103.5100076,963,1,1,0
1551655103.5100698,963,1,1,0
1551655103.5101316,963,1,1,0
1551655103.510193,963,1,1,0
1551655103.5102549,963,1,1,0
1551655103.5103166,963,1,1,0
1551655103.5104034,963,1,1,0
1551655103.510469,963,1,1,0
1551655103.510531,963,1,1,0
1551655103.510593,963,1,1,0
1551655103.5106537,963,1,1,0
1551655103.5107155,963,1,1,0
1551655103.5107772,963,1,1,0
1551655103.510839,963,1,1,0
1551655103.5109007,963,1,1,0
1551655103.5109622,963,1,1,0
1551655103.5110242,963,1,1,0
1551655103.511086,963,1,1,0
1551655103.5111492,963,1,1,0
1551655103.5112116,963,1,1,0
1551655103.5112739,963,1,1,0
1551655103.5113358,963,1,1,0
1551655103.511398,963,1,1,0
1551655103.5114596,963,1,1,0
1551655103.5115213,963,1,1,0
1551655103.511583,963,1,1,0
1551655103.5116448,963,1,1,0
1551655103.5117064,963,1,1,0
1551655103.5117686,963,1,1,0
1551655103.5118306,963,1,1,0
1551655103.5118916,963,1,1,0
1551655103.511953,963,1,1,0
1551655103.5120144,963,1,1,0
1551655103.5120764,963,1,1,0
1551655103.5121384,963,1,1,0
1551655103.5122004,963,1,1,0
1551655103.512262,963,1,1,0
1551655103.5123231,963,1,1,0
1551655103.5123854,963,1,1,0
1551655103.5124474,963,1,1,0
1551655103.51251,963,1,1,0
1551655103.512571,963,1,1,0
1551655103.5126321,963,1,1,0
1551655103.512694,963,1,1,0
1551655103.5127554,963,1,1,0
1551655103.5128174,963,1,1,0
1551655103.5128787,963,1,1,0
1551655103.5129406,963,1,1,0
1551655103.5130029,963,1,1,0
1551655103.5130644,963,1,1,0
1551655103.5131261,963,1,1,0
1551655103.513188,963,1,1,0
1551655103.5132487,963,1,1,0
1551655103.5133104,963,1,1,0
1551655103.5133727,963,1,1,0
1551655103.5134342,963,1,1,0
1551655103.5134966,963,1,1,0
1551655103.5135581,963,1,1,0
1551655103.5136201,963,1,1,0
1551655103.5136821,963,1,1,0
1551655103.5137446,963,1,1,0
1551655103.513806,963,1,1,0
1551655103.513867,963,1,1,0
1551655103.513928,963,1,1,0
1551655103.5139897,963,1,1,0
1551655103.5140529,963,1,1,0
1551655103.5141153,963,1,1,0
1551655103.514177,963,1,1,0
1551655103.514238,963,1,1,0
1551655103.5143,963,1,1,0
1551655103.5143614,963,1,1,0
1551655103.5144236,963,1,1,0
1551655103.5144851,963,1,1,0
1551655103.5145469,963,1,1,0
1551655103.514609,963,1,1,0
1551655103.5146701,963,1,1,0
1551655103.5147321,963,1,1,0
1551655103.514794,963,1,1,0
1551655103.5148551,963,1,1,0
1551655103.5149174,963,1,1,0
1551655103.5149796,963,1,1,0
1551655103.5150418,963,1,1,0
1551655103.5151036,963,1,1,0
1551655103.5151656,963,1,1,0
1551655103.515228,963,1,1,0
1551655103.5152893,963,1,1,0
1551655103.5153515,963,1,1,0
1551655103.5154145,963,1,1,0
1551655103.515476,963,1,1,0
1551655103.5155373,963,1,1,0
1551655103.5155997,963,1,1,0
1551655103.5156622,963,1,1,0
1551655103.515725,963,1,1,0
1551655103.515788,963,1,1,0
1551655103.5158505,963,1,1,0
1551655103.5159142,963,1,1,0
1551655103.515977,963,1,1,0
1551655103.516039,963,1,1,0
1551655103.5161004,963,1,1,0
1551655103.5161629,963,1,1,0
1551655103.5162249,963,1,1,0
1551655103.5162868,963,1,1,0
1551655103.516349,963,1,1,0
1551655103.5164106,963,1,1,0
1551655103.5164733,963,1,1,0
1551655103.516536,963,1,1,0
1551655103.516598,963,1,1,0
1551655103.5166597,963,1,1,0
1551655103.516722,963,1,1,0
1551655103.5167832,963,1,1,0
1551655103.5168455,963,1,1,0
1551655103.5169075,963,1,1,0
1551655103.5169692,963,1,1,0
1551655103.5170314,963,1,1,0
1551655103.5170932,963,1,1,0
1551655103.5171552,963,1,1,0
1551655103.5172176,963,1,1,0
1551655103.5172799,963,1,1,0
1551655103.517342,963,1,1,0
1551655103.5174036,963,1,1,0
1551655103.5174658,963,1,1,0
1551655103.5175278,963,1,1,0
1551655103.5175896,963,1,1,0
1551655103.5176513,963,1,1,0
1551655103.517714,963,1,1,0
1551655103.517776,963,1,1,0
1551655103.5178385,963,1,1,0
1551655103.5179012,963,1,1,0
1551655103.5179634,963,1,1,0
1551655103.5180252,963,1,1,0
1551655103.518087,963,1,1,0
1551655103.5181475,963,1,1,0
1551655103.5182092,963,1,1,0
1551655103.5182712,963,1,1,0
1551655103.5183332,963,1,1,0
1551655103.5183947,963,1,1,0
1551655103.5184572,963,1,1,0
1551655103.518519,963,1,1,0
1551655103.51858,963,1,1,0
1551655103.518641,963,1,1,0
1551655103.5187025,963,1,1,0
1551655103.5187643,963,1,1,0
1551655103.5188262,963,1,1,0
1551655103.5188882,963,1,1,0
1551655103.5189505,963,1,1,0
1551655103.519012,963,1,1,0
1551655103.5190725,963,1,1,0
1551655103.5191348,963,1,1,0
1551655103.5191965,963,1,1,0
1551655103.5192585,963,1,1,0
1551655103.5193202,963,1,1,0
1551655103.5193818,963,1,1,0
1551655103.5194438,963,1,1,0
1551655103.5195065,963,1,1,0
1551655103.5195684,963,1,1,0
1551655103.5196302,963,1,1,0
1551655103.5196922,963,1,1,0
1551655103.519754,963,1,1,0
1551655103.5198157,963,1,1,0
1551655103.5198777,963,1,1,0
1551655103.5199397,963,1,1,0
1551655103.5200021,963,1,1,0
1551655103.520064,963,1,1,0
1551655103.5201252,963,1,1,0
1551655103.5201871,963,1,1,0
1551655103.520249,963,1,1,0
1551655103.5203097,963,1,1,0
1551655103.5204113,963,1,1,0
1551655103.5204806,963,1,1,0
1551655103.5205438,963,1,1,0
1551655103.5206058,963,1,1,0
1551655103.5206673,963,1,1,0
1551655103.5207286,963,1,1,0
1551655103.5207908,963,1,1,0
1551655103.5208523,963,1,1,0
1551655103.5209138,963,1,1,0
1551655103.5209756,963,1,1,0
1551655103.5214097,963,1,1,0
1551655103.5214884,963,1,1,0
1551655103.5215542,963,1,1,0
1551655103.5216184,963,1,1,0
1551655103.5216808,963,1,1,0
1551655103.5217466,963,1,1,0
1551655103.5218093,963,1,1,0
1551655103.5218718,963,1,1,0
1551655103.5219333,963,1,1,0
1551655103.5219975,963,1,1,0
1551655103.5220597,963,1,1,0
1551655103.522122,963,1,1,0
1551655103.522183,963,1,1,0
1551655103.5222442,963,1,1,0
1551655103.5223062,963,1,1,0
1551655103.522368,963,1,1,0
1551655103.522429,963,1,1,0
1551655103.522491,963,1,1,0
1551655103.522553,963,1,1,0
1551655103.5226147,963,1,1,0
1551655103.5226765,963,1,1,0
1551655103.5227382,963,1,1,0
1551655103.5227995,963,1,1,0
1551655103.5228617,963,1,1,0
1551655103.5229232,963,1,1,0
1551655103.5229847,963,1,1,0
1551655103.5230489,963,1,1,0
1551655103.5231116,963,1,1,0
1551655103.5231738,963,1,1,0
1551655103.523236,963,1,1,0
1551655103.5232975,963,1,1,0
1551655103.5233588,963,1,1,0
1551655103.5234208,963,1,1,0
1551655103.523483,963,1,1,0
1551655103.5235445,963,1,1,0
1551655103.5236065,963,1,1,0
1551655103.5236697,963,1,1,0
1551655103.5237324,963,1,1,0
1551655103.523794,963,1,1,0
1551655103.5238554,963,1,1,0
1551655103.5239165,963,1,1,0
1551655103.5239778,963,1,1,0
1551655103.5240395,963,1,1,0
1551655103.5241015,963,1,1,0
1551655103.524163,963,1,1,0
1551655103.5242243,963,1,1,0
1551655103.5242858,963,1,1,0
1551655103.5243511,963,1,1,0
1551655103.524413,963,1,1,0
1551655103.5244746,963,1,1,0
1551655103.524537,963,1,1,0
1551655103.5245986,963,1,1,0
1551655103.5246606,963,1,1,0
1551655103.5247223,963,1,1,0
1551655103.5247836,963,1,1,0
1551655103.524846,963,1,1,0
1551655103.5249078,963,1,1,0
1551655103.5249705,963,1,1,0
1551655103.5250325,963,1,1,0
1551655103.5250988,963,1,1,0
1551655103.5251627,963,1,1,0
1551655103.525225,963,1,1,0
1551655103.5252862,963,1,1,0
1551655103.5253482,963,1,1,0
1551655103.5254102,963,1,1,0
1551655103.5254717,963,1,1,0
1551655103.5255337,963,1,1,0
1551655103.5255954,963,1,1,0
1551655103.5256572,963,1,1,0
1551655103.5257187,963,1,1,0
1551655103.5257804,963,1,1,0
1551655103.525842,963,1,1,0
1551655103.5259025,963,1,1,0
1551655103.5259647,963,1,1,0
1551655103.5260267,963,1,1,0
1551655103.526088,963,1,1,0
1551655103.5261488,963,1,1,0
1551655103.52621,963,1,1,0
1551655103.5262709,963,1,1,0
1551655103.5263329,963,1,1,0
1551655103.5263946,963,1,1,0
1551655103.526456,963,1,1,0
1551655103.5265167,963,1,1,0
1551655103.526578,963,1,1,0
1551655103.5266383,963,1,1,0
1551655103.5266995,963,1,1,0
1551655103.5267606,963,1,1,0
1551655103.5268223,963,1,1,0
1551655103.5268836,963,1,1,0
1551655103.5269485,963,1,1,0
1551655103.5270102,963,1,1,0
1551655103.5270724,963,1,1,0
1551655103.5271347,963,1,1,0
1551655103.5271962,963,1,1,0
1551655103.527258,963,1,1,0
1551655103.5273182,963,1,1,0
1551655103.52738,963,1,1,0
1551655103.5274408,963,1,1,0
1551655103.5275018,963,1,1,0
1551655103.527563,963,1,1,0
1551655103.5276241,963,1,1,0
1551655103.5276866,963,1,1,0
1551655103.527748,963,1,1,0
1551655103.5278084,963,1,1,0
1551655103.5278702,963,1,1,0
1551655103.5279315,963,1,1,0
1551655103.5279932,963,1,1,0
1551655103.5280612,963,1,1,0
1551655103.5281234,963,1,1,0
1551655103.5281863,963,1,1,0
1551655103.5282488,963,1,1,0
1551655103.5283108,963,1,1,0
1551655103.5283725,963,1,1,0
1551655103.5284345,963,1,1,0
1551655103.5284965,963,1,1,0
1551655103.528559,963,1,1,0
1551655103.5286207,963,1,1,0
1551655103.528683,963,1,1,0
1551655103.528744,963,1,1,0
1551655103.5288055,963,1,1,0
1551655103.5288682,963,1,1,0
1551655103.5289302,963,1,1,0
1551655103.528993,963,1,1,0
1551655103.5290546,963,1,1,0
1551655103.5291173,963,1,1,0
1551655103.5291796,963,1,1,0
1551655103.5292416,963,1,1,0
1551655103.529306,963,1,1,0
1551655103.529368,963,1,1,0
1551655103.5294302,963,1,1,0
1551655103.5294924,963,1,1,0
1551655103.5295546,963,1,1,0
1551655103.5296168,963,1,1,0
1551655103.529679,963,1,1,0
1551655103.5297403,963,1,1,0
1551655103.529803,963,1,1,0
1551655103.529864,963,1,1,0
1551655103.529926,963,1,1,0
1551655103.5299876,963,1,1,0
1551655103.5300498,963,1,1,0
1551655103.5301118,963,1,1,0
1551655103.5301743,963,1,1,0
1551655103.530237,963,1,1,0
1551655103.530299,963,1,1,0
1551655103.530407,963,1,1,0
1551655103.5304797,963,1,1,0
1551655103.5305433,963,1,1,0
1551655103.5306056,963,1,1,0
1551655103.5306678,963,1,1,0
1551655103.530732,963,1,1,0
1551655103.5307941,963,1,1,0
1551655103.5308564,963,1,1,0
1551655103.5309184,963,1,1,0
1551655103.5309806,963,1,1,0
1551655103.5310428,963,1,1,0
1551655103.5311048,963,1,1,0
