time,whichstim,iftouch,ifout
727.3780031204224,5,0,0
727.3938090801239,5,0,0
727.4096539020538,5,0,0
727.4257109165192,5,0,0
727.4414646625519,5,0,0
727.4575393199921,5,0,0
727.4741036891937,5,0,0
727.4893343448639,5,0,0
727.5060129165649,5,0,0
727.5217201709747,5,0,0
727.5380840301514,5,0,0
727.5534334182739,5,0,0
727.5696444511414,5,0,0
727.5858449935913,5,0,0
727.6014249324799,5,0,0
727.6174993515015,5,0,0
727.6338455677032,5,0,0
727.6501083374023,5,0,0
727.6665563583374,5,0,0
727.6831545829773,5,0,0
727.6993045806885,5,0,0
727.7152605056763,5,0,0
727.7313675880432,5,0,0
727.7473347187042,5,0,0
727.7636713981628,5,0,0
727.7796697616577,5,0,0
727.7956159114838,5,0,0
727.8114869594574,5,0,0
727.8274958133698,5,0,0
727.8433582782745,5,0,0
727.8592555522919,5,0,0
727.8760290145874,5,0,0
727.8921356201172,5,0,0
727.9078929424286,5,0,0
727.9239771366119,5,0,0
727.9399185180664,5,0,0
727.9560861587524,5,0,0
727.9715077877045,5,0,0
727.9941692352295,5,0,0
728.0040872097015,5,0,0
728.0199730396271,5,0,0
728.0358426570892,5,0,0
728.0519568920135,5,0,0
728.0678024291992,5,0,0
728.0835528373718,5,0,0
728.0994508266449,5,0,0
728.115565776825,5,0,0
728.1317672729492,5,0,0
728.1476683616638,5,0,0
728.1634142398834,5,0,0
728.1799998283386,5,0,0
728.1957466602325,5,0,0
728.2116007804871,5,0,0
728.2276661396027,5,0,0
728.2433817386627,5,0,0
728.2591807842255,5,0,0
728.2759368419647,5,0,0
728.2918076515198,5,0,0
728.3076615333557,5,0,0
728.3234977722168,5,0,0
728.339323759079,5,0,0
728.3561909198761,5,0,0
728.3726263046265,5,0,0
728.38836145401,5,0,0
728.4051229953766,5,0,0
728.4219563007355,5,0,0
728.4377353191376,5,0,0
728.4534909725189,5,0,0
728.4693925380707,5,0,0
728.4851968288422,5,0,0
728.5020403862,5,0,0
728.5179677009583,5,0,0
728.533771276474,5,0,0
728.5496656894684,5,0,0
728.5655672550201,5,0,0
728.5815517902374,5,0,0
728.5974643230438,5,0,0
728.6132700443268,5,0,0
728.6301062107086,5,0,0
728.6469855308533,5,0,0
728.6638445854187,5,0,0
728.6797063350677,5,0,0
728.6956188678741,5,0,0
728.7115194797516,5,0,0
728.7275803089142,5,0,0
728.7435336112976,5,0,0
728.759477853775,5,0,0
728.7754497528076,5,0,0
728.7913074493408,5,0,0
728.808155298233,5,0,0
728.8248836994171,5,0,0
728.8407418727875,5,0,0
728.8569295406342,5,0,0
728.8729724884033,5,0,0
728.8889605998993,5,0,0
728.9050002098083,5,0,0
728.9210820198059,5,0,0
728.9371213912964,5,0,0
728.9533276557922,5,0,0
728.9696583747864,5,0,0
728.9852771759033,5,0,0
729.0167303085327,2,0,0
729.0312135219574,2,0,0
729.0476677417755,2,0,0
729.0639655590057,2,0,0
729.0799984931946,2,0,0
729.096034526825,2,0,0
729.1121063232422,2,0,0
729.129088640213,2,0,0
729.1444659233093,2,0,0
729.1594159603119,2,0,0
729.1753261089325,2,0,0
729.1912407875061,2,0,0
729.2072179317474,2,0,0
729.2231748104095,2,0,0
729.2401547431946,2,0,0
729.2571663856506,2,0,0
729.273414850235,2,0,0
729.2894062995911,2,0,0
729.3055262565613,2,0,0
729.3215560913086,2,0,0
729.3375895023346,2,0,0
729.3536043167114,2,0,0
729.36945104599,2,0,0
729.3853478431702,2,0,0
729.401296377182,2,0,0
729.4172210693359,2,0,0
729.4341485500336,2,0,0
729.4510140419006,2,0,0
729.4670119285583,2,0,0
729.4829862117767,2,0,0
729.4983339309692,2,0,0
729.5143597126007,2,0,0
729.5303726196289,2,0,0
729.5463836193085,2,0,0
729.5624990463257,2,0,0
729.5784618854523,2,0,0
729.5943584442139,2,0,0
729.6102840900421,2,0,0
729.6261742115021,2,0,0
729.6424472332001,2,0,0
729.6593837738037,2,0,0
729.6758217811584,2,0,0
729.6915729045868,2,0,0
729.7078197002411,2,0,0
729.7232131958008,2,0,0
729.739501953125,2,0,0
729.7558465003967,2,0,0
729.7714712619781,2,0,0
729.787894487381,2,0,0
729.8040754795074,2,0,0
729.819295167923,2,0,0
729.8355960845947,2,0,0
729.8522119522095,2,0,0
729.8690912723541,2,0,0
729.8850953578949,2,0,0
729.9021112918854,2,0,0
729.9182150363922,2,0,0
729.9342622756958,2,0,0
729.9505705833435,2,0,0
729.9665977954865,2,0,0
729.9825863838196,2,0,0
729.9988515377045,2,0,0
730.0207278728485,3,0,0
730.0306794643402,3,0,0
730.0469830036163,3,0,0
730.0629329681396,3,0,0
730.0789830684662,3,0,0
730.094969034195,3,0,0
730.1110253334045,3,0,0
730.1271424293518,3,0,0
730.1441361904144,3,0,0
730.1591699123383,3,0,0
730.1751718521118,3,0,0
730.1913568973541,3,0,0
730.208226442337,3,0,0
730.2250235080719,3,0,0
730.2401831150055,3,0,0
730.2566466331482,3,0,0
730.2726809978485,3,0,0
730.2889068126678,3,0,0
730.3050467967987,3,0,0
730.3211514949799,3,0,0
730.3372931480408,3,0,0
730.3539869785309,3,0,0
730.3700160980225,3,0,0
730.3859720230103,3,0,0
730.4019412994385,3,0,0
730.4178788661957,3,0,0
730.435141324997,3,0,0
730.4511730670929,3,0,0
730.4681119918823,3,0,0
730.4850504398346,3,0,0
730.5010294914246,3,0,0
730.5169658660889,3,0,0
730.5329666137695,3,0,0
730.5490336418152,3,0,0
730.5649538040161,3,0,0
730.5808641910553,3,0,0
730.5967836380005,3,0,0
730.6127374172211,3,0,0
730.6288919448853,3,0,0
730.6448135375977,3,0,0
730.6616826057434,3,0,0
730.6777677536011,3,0,0
730.6941967010498,3,0,0
730.7109432220459,3,0,0
730.726345539093,3,0,0
730.7424554824829,3,0,0
730.7584023475647,3,0,0
730.7742714881897,3,0,0
730.7918610572815,3,0,0
730.8078286647797,3,0,0
730.8238251209259,3,0,0
730.8398716449738,3,0,0
730.8559648990631,3,0,0
730.8721542358398,3,0,0
730.8882327079773,3,0,0
730.9045836925507,3,0,0
730.9205620288849,3,0,0
730.9370634555817,3,0,0
730.9529576301575,3,0,0
730.9688074588776,3,0,0
730.9846248626709,3,0,0
731.0004925727844,3,0,0
731.0236310958862,2,0,0
731.0322043895721,2,0,0
731.0490272045135,2,0,0
731.0649039745331,2,0,0
731.0808246135712,2,0,0
731.0962197780609,2,0,0
731.1131398677826,2,0,0
731.1294105052948,2,0,0
731.1453428268433,2,0,0
731.1613371372223,2,0,0
731.1772828102112,2,0,0
731.1932842731476,2,0,0
731.2095727920532,2,0,0
731.2254612445831,2,0,0
731.2412917613983,2,0,0
731.2581398487091,2,0,0
731.2749857902527,2,0,0
731.2903399467468,2,0,0
731.3061978816986,2,0,0
731.3226809501648,2,0,0
731.3390603065491,2,0,0
731.3551003932953,2,0,0
731.3713128566742,2,0,0
731.3872957229614,2,0,0
731.4041199684143,2,0,0
731.4210319519043,2,0,0
731.4369921684265,2,0,0
731.4528977870941,2,0,0
731.4687910079956,2,0,0
731.4847247600555,2,0,0
731.5006575584412,2,0,0
731.5166401863098,2,0,0
731.5326681137085,2,0,0
731.5485994815826,2,0,0
731.5645294189453,2,0,0
731.5804240703583,2,0,0
731.5963160991669,2,0,0
731.6123208999634,2,0,0
731.6283078193665,2,0,0
731.6451227664948,2,0,0
731.6631121635437,2,0,0
731.6800768375397,2,0,0
731.6959719657898,2,0,0
731.7119381427765,2,0,0
731.727801322937,2,0,0
731.7436332702637,2,0,0
731.7597460746765,2,0,0
731.775985956192,2,0,0
731.7914171218872,2,0,0
731.8074901103973,2,0,0
731.8234009742737,2,0,0
731.8393185138702,2,0,0
731.8555448055267,2,0,0
731.8715326786041,2,0,0
731.8875658512115,2,0,0
731.9034540653229,2,0,0
731.9195396900177,2,0,0
731.9354724884033,2,0,0
731.951420545578,2,0,0
731.967334985733,2,0,0
731.9832172393799,2,0,0
731.9992008209229,2,0,0
732.0151946544647,2,0,0
732.0370054244995,3,0,0
732.0479192733765,3,0,0
732.0636847019196,3,0,0
732.0795066356659,3,0,0
732.095379114151,3,0,0
732.1112926006317,3,0,0
732.1281287670135,3,0,0
732.1450099945068,3,0,0
732.1609139442444,3,0,0
732.1768269538879,3,0,0
732.1928107738495,3,0,0
732.2087223529816,3,0,0
732.2245478630066,3,0,0
732.240439414978,3,0,0
732.2569854259491,3,0,0
732.2723336219788,3,0,0
732.2886559963226,3,0,0
732.304773569107,3,0,0
732.3207008838654,3,0,0
732.336709022522,3,0,0
732.3527398109436,3,0,0
732.368635892868,3,0,0
732.3844678401947,3,0,0
732.4005169868469,3,0,0
732.416366815567,3,0,0
732.4322974681854,3,0,0
732.4481723308563,3,0,0
732.4649817943573,3,0,0
732.4809367656708,3,0,0
732.4968953132629,3,0,0
732.5128526687622,3,0,0
732.5288016796112,3,0,0
732.5447070598602,3,0,0
732.5609633922577,3,0,0
732.5769047737122,3,0,0
732.5928757190704,3,0,0
732.6087324619293,3,0,0
732.624507188797,3,0,0
732.640321969986,3,0,0
732.657148361206,3,0,0
732.6734941005707,3,0,0
732.6892936229706,3,0,0
732.7061061859131,3,0,0
732.723061800003,3,0,0
732.7386491298676,3,0,0
732.7545583248138,3,0,0
732.7709293365479,3,0,0
732.7861740589142,3,0,0
732.8031537532806,3,0,0
732.8201050758362,3,0,0
732.8370056152344,3,0,0
732.853001832962,3,0,0
732.8690390586853,3,0,0
732.8841605186462,3,0,0
732.9010457992554,3,0,0
732.916962146759,3,0,0
732.932947397232,3,0,0
732.948912858963,3,0,0
732.9649419784546,3,0,0
732.9809324741364,3,0,0
732.996771812439,3,0,0
733.0126299858093,3,0,0
733.0284683704376,3,0,0
733.0515685081482,4,0,0
733.0604412555695,4,0,0
733.0762860774994,4,0,0
733.0931105613708,4,0,0
733.1100132465363,4,0,0
733.125988483429,4,0,0
733.1419765949249,4,0,0
733.1569578647614,4,0,0
733.1729121208191,4,0,0
733.188782453537,4,0,0
733.2046890258789,4,0,0
733.2206301689148,4,0,0
733.2368040084839,4,0,0
733.2529153823853,4,0,0
733.2691445350647,4,0,0
733.285481929779,4,0,0
733.3018307685852,4,0,0
733.3177645206451,4,0,0
733.3336038589478,4,0,0
733.3498995304108,4,0,0
733.3658492565155,4,0,0
733.3817973136902,4,0,0
733.3977084159851,4,0,0
733.413583278656,4,0,0
733.4295556545258,4,0,0
733.4455173015594,4,0,0
733.4614973068237,4,0,0
733.4774532318115,4,0,0
733.4933896064758,4,0,0
733.5095336437225,4,0,0
733.5255115032196,4,0,0
733.5414350032806,4,0,0
733.5573227405548,4,0,0
733.5731635093689,4,0,0
733.5900721549988,4,0,0
733.605462551117,4,0,0
733.6214034557343,4,0,0
733.6372494697571,4,0,0
733.6540689468384,4,0,0
733.6699442863464,4,0,0
733.685802936554,4,0,0
733.7020297050476,4,0,0
733.7179284095764,4,0,0
733.7337458133698,4,0,0
733.7496526241302,4,0,0
733.765860080719,4,0,0
733.7818922996521,4,0,0
733.7980194091797,4,0,0
733.814088344574,4,0,0
733.831071138382,4,0,0
733.8468956947327,4,0,0
733.862729549408,4,0,0
733.8785915374756,4,0,0
733.8943951129913,4,0,0
733.9102754592896,4,0,0
733.9261603355408,4,0,0
733.9430873394012,4,0,0
733.9589231014252,4,0,0
733.9747874736786,4,0,0
733.9906208515167,4,0,0
734.0065824985504,4,0,0
734.0225031375885,4,0,0
734.0384211540222,4,0,0
734.0617625713348,4,0,0
734.0707724094391,4,0,0
734.0866763591766,4,0,0
734.1025412082672,4,0,0
734.1187701225281,4,0,0
734.1345791816711,4,0,0
734.1504242420197,4,0,0
734.166259765625,4,0,0
734.182183265686,4,0,0
734.1990656852722,4,0,0
734.2148907184601,4,0,0
734.2307703495026,4,0,0
734.2466201782227,4,0,0
734.2624638080597,4,0,0
734.2783393859863,4,0,0
734.2941558361053,4,0,0
734.3110637664795,4,0,0
734.3270540237427,4,0,0
734.3429989814758,4,0,0
734.3589653968811,4,0,0
734.3743839263916,4,0,0
734.3903331756592,4,0,0
734.4063951969147,4,0,0
734.4224724769592,4,0,0
734.4384024143219,4,0,0
734.4542100429535,4,0,0
734.4710946083069,4,0,0
734.4879581928253,4,0,0
734.503720998764,4,0,0
734.5195372104645,4,0,0
734.5353739261627,4,0,0
734.5512442588806,4,0,0
734.5680673122406,4,0,0
734.5839221477509,4,0,0
734.599782705307,4,0,0
734.6156620979309,4,0,0
734.6317555904388,4,0,0
734.6476905345917,4,0,0
734.6650638580322,4,0,0
734.6809208393097,4,0,0
734.6968302726746,4,0,0
734.7127287387848,4,0,0
734.728542804718,4,0,0
734.744325876236,4,0,0
734.7601749897003,4,0,0
734.7761812210083,4,0,0
734.7930836677551,4,0,0
734.8092095851898,4,0,0
734.8256528377533,4,0,0
734.8415431976318,4,0,0
734.8582239151001,4,0,0
734.8751981258392,4,0,0
734.8922824859619,4,0,0
734.908801317215,4,0,0
734.9247484207153,4,0,0
734.940717458725,4,0,0
734.9566886425018,4,0,0
734.9726612567902,4,0,0
734.9885954856873,4,0,0
735.0044550895691,4,0,0
735.0204014778137,4,0,0
735.0362877845764,4,0,0
735.0522029399872,4,0,0
735.0763447284698,2,0,0
735.0843644142151,2,0,0
735.1002216339111,2,0,0
735.1170434951782,2,0,0
735.1328539848328,2,0,0
735.148713350296,2,0,0
735.164808511734,2,0,0
735.1807136535645,2,0,0
735.1967287063599,2,0,0
735.2127430438995,2,0,0
735.2286756038666,2,0,0
735.2446284294128,2,0,0
735.2605772018433,2,0,0
735.2770597934723,2,0,0
735.2930161952972,2,0,0
735.3091216087341,2,0,0
735.3251898288727,2,0,0
735.3412930965424,2,0,0
735.3573317527771,2,0,0
735.3733696937561,2,0,0
735.3901374340057,2,0,0
735.4057793617249,2,0,0
735.4212024211884,2,0,0
735.437474489212,2,0,0
735.4537708759308,2,0,0
735.4700405597687,2,0,0
735.4855287075043,2,0,0
735.5018138885498,2,0,0
735.5180637836456,2,0,0
735.5334939956665,2,0,0
735.54980301857,2,0,0
735.5659017562866,2,0,0
735.5819456577301,2,0,0
735.5980939865112,2,0,0
735.6134517192841,2,0,0
735.6301255226135,2,0,0
735.6456122398376,2,0,0
735.6623725891113,2,0,0
735.6788930892944,2,0,0
735.6949903964996,2,0,0
735.7107682228088,2,0,0
735.7263495922089,2,0,0
735.7425420284271,2,0,0
735.7586905956268,2,0,0
735.7746667861938,2,0,0
735.790700674057,2,0,0
735.8068125247955,2,0,0
735.8228006362915,2,0,0
735.8382704257965,2,0,0
735.8548345565796,2,0,0
735.8702094554901,2,0,0
735.8861815929413,2,0,0
735.9029490947723,2,0,0
735.9181761741638,2,0,0
735.9343135356903,2,0,0
735.9504311084747,2,0,0
735.9673080444336,2,0,0
735.9834694862366,2,0,0
735.9999496936798,2,0,0
736.0161650180817,2,0,0
736.0322337150574,2,0,0
736.0482251644135,2,0,0
736.0641992092133,2,0,0
736.0864474773407,3,0,0
736.0966167449951,3,0,0
736.1127223968506,3,0,0
736.1289150714874,3,0,0
736.145031452179,3,0,0
736.1610975265503,3,0,0
736.1772541999817,3,0,0
736.1935775279999,3,0,0
736.2099080085754,3,0,0
736.2261245250702,3,0,0
736.2421734333038,3,0,0
736.2588078975677,3,0,0
736.2750163078308,3,0,0
736.2905910015106,3,0,0
736.3068239688873,3,0,0
736.3228850364685,3,0,0
736.3390603065491,3,0,0
736.354820728302,3,0,0
736.3709342479706,3,0,0
736.3862681388855,3,0,0
736.4025428295135,3,0,0
736.41881108284,3,0,0
736.4349157810211,3,0,0
736.4509756565094,3,0,0
736.466157913208,3,0,0
736.4822514057159,3,0,0
736.4983303546906,3,0,0
736.5144145488739,3,0,0
736.5303730964661,3,0,0
736.5465304851532,3,0,0
736.5625908374786,3,0,0
736.5786244869232,3,0,0
736.5948567390442,3,0,0
736.610860824585,3,0,0
736.6269059181213,3,0,0
736.6428935527802,3,0,0
736.6599879264832,3,0,0
736.6754171848297,3,0,0
736.6917753219604,3,0,0
736.7072401046753,3,0,0
736.7233037948608,3,0,0
736.7393605709076,3,0,0
736.7554733753204,3,0,0
736.7715349197388,3,0,0
736.7875888347626,3,0,0
736.8035018444061,3,0,0
736.8195559978485,3,0,0
736.8355846405029,3,0,0
736.8516075611115,3,0,0
736.8676533699036,3,0,0
736.8836526870728,3,0,0
736.8996112346649,3,0,0
736.9157178401947,3,0,0
736.9317746162415,3,0,0
736.947829246521,3,0,0
736.9639043807983,3,0,0
736.979325056076,3,0,0
736.9960103034973,3,0,0
737.0111927986145,3,0,0
737.0273306369781,3,0,0
737.0434205532074,3,0,0
737.0595009326935,3,0,0
737.0756106376648,3,0,0
737.0982437133789,5,0,0
737.1073281764984,5,0,0
737.1240549087524,5,0,0
737.1395013332367,5,0,0
737.1549942493439,5,0,0
737.1704947948456,5,0,0
737.1868982315063,5,0,0
737.2023494243622,5,0,0
737.2183315753937,5,0,0
737.2343156337738,5,0,0
737.2502889633179,5,0,0
737.2663023471832,5,0,0
737.2824096679688,5,0,0
737.2984910011292,5,0,0
737.3145337104797,5,0,0
737.3305666446686,5,0,0
737.3466324806213,5,0,0
737.3627293109894,5,0,0
737.3789021968842,5,0,0
737.3950488567352,5,0,0
737.4111166000366,5,0,0
737.4271492958069,5,0,0
737.4441015720367,5,0,0
737.4610595703125,5,0,0
737.4771530628204,5,0,0
737.4932360649109,5,0,0
737.5093855857849,5,0,0
737.5255129337311,5,0,0
737.5416450500488,5,0,0
737.5577535629272,5,0,0
737.5740394592285,5,0,0
737.5900988578796,5,0,0
737.6052634716034,5,0,0
737.6213397979736,5,0,0
737.6373870372772,5,0,0
737.6533877849579,5,0,0
737.6694421768188,5,0,0
737.6855087280273,5,0,0
737.701545715332,5,0,0
737.7175471782684,5,0,0
737.7336220741272,5,0,0
737.7496497631073,5,0,0
737.7657935619354,5,0,0
737.7819333076477,5,0,0
737.7980945110321,5,0,0
737.8151559829712,5,0,0
737.8320984840393,5,0,0
737.8492136001587,5,0,0
737.8651742935181,5,0,0
737.8817436695099,5,0,0
737.8976981639862,5,0,0
737.9137020111084,5,0,0
737.9296770095825,5,0,0
737.9457731246948,5,0,0
737.9621679782867,5,0,0
737.9790406227112,5,0,0
737.9950301647186,5,0,0
738.0110602378845,5,0,0
738.0266461372375,5,0,0
738.0425598621368,5,0,0
738.0584151744843,5,0,0
738.0742201805115,5,0,0
738.0910542011261,5,0,0
738.1144914627075,4,0,0
738.1225075721741,4,0,0
738.1384868621826,4,0,0
738.1533894538879,4,0,0
738.1693413257599,4,0,0
738.1854498386383,4,0,0
738.2014713287354,4,0,0
738.2174532413483,4,0,0
738.2336025238037,4,0,0
738.2495362758636,4,0,0
738.2655172348022,4,0,0
738.2814598083496,4,0,0
738.2973492145538,4,0,0
738.3131954669952,4,0,0
738.3300325870514,4,0,0
738.3458869457245,4,0,0
738.3617916107178,4,0,0
738.3776473999023,4,0,0
738.3935308456421,4,0,0
738.4094159603119,4,0,0
738.4252924919128,4,0,0
738.4412503242493,4,0,0
738.4581561088562,4,0,0
738.4746346473694,4,0,0
738.4906284809113,4,0,0
738.5066058635712,4,0,0
738.5226283073425,4,0,0
738.5384178161621,4,0,0
738.55424284935,4,0,0
738.5711317062378,4,0,0
738.5880162715912,4,0,0
738.6038546562195,4,0,0
738.619705915451,4,0,0
738.6356585025787,4,0,0
738.6517231464386,4,0,0
738.6677913665771,4,0,0
738.6837885379791,4,0,0
738.699821472168,4,0,0
738.7158870697021,4,0,0
738.7312173843384,4,0,0
738.7475392818451,4,0,0
738.7640471458435,4,0,0
738.7798891067505,4,0,0
738.7956876754761,4,0,0
738.8114266395569,4,0,0
738.8272702693939,4,0,0
738.8439841270447,4,0,0
738.8597762584686,4,0,0
738.875547170639,4,0,0
738.8917224407196,4,0,0
738.907534122467,4,0,0
738.9233183860779,4,0,0
738.9400954246521,4,0,0
738.9559962749481,4,0,0
738.9719250202179,4,0,0
738.9878294467926,4,0,0
739.003680229187,4,0,0
739.01953291893,4,0,0
739.0353808403015,4,0,0
739.0513532161713,4,0,0
739.0672700405121,4,0,0
739.0836672782898,4,0,0
739.0997185707092,4,0,0
739.1224699020386,5,0,0
739.1315529346466,5,0,0
739.1475830078125,5,0,0
739.1636395454407,5,0,0
739.1795787811279,5,0,0
739.1955966949463,5,0,0
739.2115848064423,5,0,0
739.227442741394,5,0,0
739.2433023452759,5,0,0
739.260155916214,5,0,0
739.2761609554291,5,0,0
739.2922563552856,5,0,0
739.308310508728,5,0,0
739.3242115974426,5,0,0
739.340190410614,5,0,0
739.3564312458038,5,0,0
739.3726046085358,5,0,0
739.3886842727661,5,0,0
739.4049293994904,5,0,0
739.4201970100403,5,0,0
739.4363589286804,5,0,0
739.4526131153107,5,0,0
739.4688274860382,5,0,0
739.4849941730499,5,0,0
739.5002155303955,5,0,0
739.516407251358,5,0,0
739.5327613353729,5,0,0
739.5482430458069,5,0,0
739.564694404602,5,0,0
739.5810279846191,5,0,0
739.5963470935822,5,0,0
739.6127805709839,5,0,0
739.6283156871796,5,0,0
739.6443405151367,5,0,0
739.6614780426025,5,0,0
739.6777262687683,5,0,0
739.6946136951447,5,0,0
739.7101805210114,5,0,0
739.7262613773346,5,0,0
739.7424385547638,5,0,0
739.7584595680237,5,0,0
739.7745013237,5,0,0
739.7905151844025,5,0,0
739.8065209388733,5,0,0
739.8225772380829,5,0,0
739.8386371135712,5,0,0
739.8545119762421,5,0,0
739.8704080581665,5,0,0
739.8863091468811,5,0,0
739.9022624492645,5,0,0
739.9181656837463,5,0,0
739.9351489543915,5,0,0
739.9519972801208,5,0,0
739.967885017395,5,0,0
739.9837732315063,5,0,0
739.9997005462646,5,0,0
740.0156371593475,5,0,0
740.0315732955933,5,0,0
740.0475580692291,5,0,0
740.063453912735,5,0,0
740.0793085098267,5,0,0
740.0951662063599,5,0,0
740.1120579242706,5,0,0
740.1342399120331,5,0,0
740.1431846618652,5,0,0
740.1590373516083,5,0,0
740.1748700141907,5,0,0
740.1910529136658,5,0,0
740.2067859172821,5,0,0
740.223066329956,5,0,0
740.2390539646149,5,0,0
740.2550909519196,5,0,0
740.2714405059814,5,0,0
740.2879498004913,5,0,0
740.3039762973785,5,0,0
740.3200867176056,5,0,0
740.3352193832397,5,0,0
740.3516621589661,5,0,0
740.3676662445068,5,0,0
740.3836507797241,5,0,0
740.3999145030975,5,0,0
740.41588306427,5,0,0
740.4320025444031,5,0,0
740.4473259449005,5,0,0
740.4632513523102,5,0,0
740.4792580604553,5,0,0
740.4952282905579,5,0,0
740.511180639267,5,0,0
740.5281500816345,5,0,0
740.5450637340546,5,0,0
740.5610401630402,5,0,0
740.577064037323,5,0,0
740.5924756526947,5,0,0
740.6090443134308,5,0,0
740.6246914863586,5,0,0
740.640946149826,5,0,0
740.6561663150787,5,0,0
740.6727087497711,5,0,0
740.6884663105011,5,0,0
740.7045893669128,5,0,0
740.7207629680634,5,0,0
740.7369966506958,5,0,0
740.7530791759491,5,0,0
740.768185377121,5,0,0
740.7842421531677,5,0,0
740.8003363609314,5,0,0
740.8163969516754,5,0,0
740.8329317569733,5,0,0
740.8489010334015,5,0,0
740.8642184734344,5,0,0
740.880359172821,5,0,0
740.8965439796448,5,0,0
740.9127128124237,5,0,0
740.928549528122,5,0,0
740.9447784423828,5,0,0
740.9607758522034,5,0,0
740.9768435955048,5,0,0
740.9929094314575,5,0,0
741.0090079307556,5,0,0
741.0244905948639,5,0,0
741.0405156612396,5,0,0
741.0566184520721,5,0,0
741.0727212429047,5,0,0
741.0886337757111,5,0,0
741.1051692962646,5,0,0
741.1218690872192,5,0,0
741.1440072059631,5,0,0
741.1531453132629,5,0,0
741.1695642471313,5,0,0
741.1858241558075,5,0,0
741.2020955085754,5,0,0
741.2182984352112,5,0,0
741.2344753742218,5,0,0
741.2505581378937,5,0,0
741.2666642665863,5,0,0
741.2827472686768,5,0,0
741.2989976406097,5,0,0
741.314222574234,5,0,0
741.3307609558105,5,0,0
741.3469996452332,5,0,0
741.3621518611908,5,0,0
741.3783497810364,5,0,0
741.3944890499115,5,0,0
741.4106733798981,5,0,0
741.4268682003021,5,0,0
741.4430050849915,5,0,0
741.459046125412,5,0,0
741.4751558303833,5,0,0
741.4920845031738,5,0,0
