All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551654325.7611926,964,1,0,1
1551654325.777272,964,1,0,1
1551654325.7925408,964,1,0,1
1551654325.808994,964,1,0,1
1551654325.8253028,964,1,0,1
1551654325.8408687,964,1,0,1
1551654325.857152,964,1,0,1
1551654325.8725705,964,1,0,1
1551654325.8885071,964,1,0,1
1551654325.9050372,964,1,0,1
1551654325.9214144,964,1,0,1
1551654325.9377735,964,1,0,1
1551654325.9540355,964,1,0,1
1551654325.9701452,964,1,0,1
1551654325.985574,964,1,0,1
1551654326.0019705,964,1,0,1
1551654326.0182095,964,1,0,1
1551654326.0343676,964,1,0,1
1551654326.050967,964,1,0,1
1551654326.0670822,964,1,0,1
1551654326.0832803,964,1,0,1
1551654326.0985725,964,1,0,1
1551654326.1148546,964,1,0,1
1551654326.1311188,964,1,0,1
1551654326.147157,964,1,0,1
1551654326.1631987,964,1,0,1
1551654326.1792567,964,1,0,1
1551654326.1945977,964,1,0,1
1551654326.2106564,964,1,0,1
1551654326.2266004,964,1,0,1
1551654326.2425826,964,1,0,1
1551654326.2585874,964,1,0,1
1551654326.2746046,964,1,0,1
1551654326.2909403,964,1,0,1
1551654326.3068862,964,1,0,1
1551654326.3230531,964,1,0,1
1551654326.3392794,964,1,0,1
1551654326.354554,964,1,0,1
1551654326.370645,964,1,0,1
1551654326.386717,964,1,0,1
1551654326.4029043,964,1,0,1
1551654326.4189672,964,1,0,1
1551654326.4351075,964,1,0,1
1551654326.451409,964,1,0,1
1551654326.4684355,964,1,0,1
1551654326.4845521,964,1,0,1
1551654326.5009344,964,1,0,1
1551654326.5169737,964,1,0,1
1551654326.5330923,964,1,0,1
1551654326.548738,964,1,0,1
1551654326.5648677,964,1,0,1
1551654326.5808918,964,1,0,1
1551654326.5970383,964,1,0,1
1551654326.6130786,964,1,0,1
1551654326.62908,964,1,0,1
1551654326.6451457,964,1,0,1
1551654326.6612134,964,1,0,1
1551654326.6771433,964,1,0,1
1551654326.693156,964,1,0,1
1551654326.7091055,964,1,0,1
1551654326.7251227,964,1,0,1
1551654326.7411408,964,1,0,1
1551654326.7572768,964,1,0,1
1551654326.773287,964,1,0,1
1551654326.7892668,964,1,0,1
1551654326.8045504,964,1,0,1
1551654326.8206544,964,1,0,1
1551654326.836607,964,1,0,1
1551654326.8526332,964,1,0,1
1551654326.868684,964,1,0,1
1551654326.884724,964,1,0,1
1551654326.901038,964,1,0,1
1551654326.9171479,964,1,0,1
1551654326.933306,964,1,0,1
1551654326.948533,964,1,0,1
1551654326.9646804,964,1,0,1
1551654326.9811597,964,1,0,1
1551654326.9973495,964,1,0,1
1551654327.0124874,964,1,0,1
1551654327.0286217,964,1,0,1
1551654327.0448081,964,1,0,1
1551654327.0610886,964,1,0,1
1551654327.0772722,964,1,0,1
1551654327.0924518,964,1,0,1
1551654327.10858,964,1,0,1
1551654327.1247473,964,1,0,1
1551654327.1409073,964,1,0,1
1551654327.1569893,964,1,0,1
1551654327.1732383,964,1,0,1
1551654327.188457,964,1,0,1
1551654327.2047153,964,1,0,1
1551654327.2209318,964,1,0,1
1551654327.2370796,964,1,0,1
1551654327.2532537,964,1,0,1
1551654327.269396,964,1,0,1
1551654327.2856302,964,1,0,1
1551654327.301803,964,1,0,1
1551654327.3180714,964,1,0,1
1551654327.3342013,964,1,0,1
1551654327.3504286,964,1,0,1
1551654327.367113,964,1,0,1
1551654327.3833892,964,1,0,1
1551654327.3996263,964,1,0,1
1551654327.4162753,964,1,0,1
1551654327.4324431,964,1,0,1
1551654327.4485002,964,1,0,1
1551654327.4646204,964,1,0,1
1551654327.480734,964,1,0,1
1551654327.5005178,964,1,0,1
1551654327.516774,964,1,0,1
1551654327.532875,964,1,0,1
1551654327.5489526,964,1,0,1
1551654327.5650444,964,1,0,1
1551654327.5810852,964,1,0,1
1551654327.597111,964,1,0,1
1551654327.6132162,964,1,0,1
1551654327.6293771,964,1,0,1
1551654327.6464252,964,1,0,1
1551654327.6634092,964,1,0,1
1551654327.6797278,964,1,0,1
1551654327.6960568,964,1,0,1
1551654327.712335,964,1,0,1
1551654327.7276196,964,1,0,1
1551654327.7439642,964,1,0,1
1551654327.7602274,964,1,0,1
1551654327.7756684,964,1,0,1
1551654327.7919688,964,1,0,1
1551654327.808212,964,1,0,1
1551654327.8235526,964,1,0,1
1551654327.839831,964,1,0,1
1551654327.8561347,0,0,0,0
1551654327.871967,0,0,0,0
1551654327.8876746,0,0,0,0
1551654327.9043214,0,0,0,0
1551654327.9210582,0,0,0,0
1551654327.936642,0,0,0,0
1551654327.9532037,0,0,0,0
1551654327.9692674,0,0,0,0
1551654327.984906,0,0,0,0
1551654328.0004694,0,0,0,0
1551654328.0170233,0,0,0,0
1551654328.0325997,0,0,0,0
1551654328.049099,0,0,0,0
1551654328.064692,0,0,0,0
1551654328.080449,0,0,0,0
1551654328.0971715,0,0,0,0
1551654328.1191294,0,0,0,0
1551654328.1348345,0,0,0,0
1551654328.150674,0,0,0,0
1551654328.166433,0,0,0,0
1551654328.1832068,0,0,0,0
1551654328.1989386,0,0,0,0
1551654328.214756,0,0,0,0
1551654328.2304447,0,0,0,0
1551654328.2473853,0,0,0,0
1551654328.264018,0,0,0,0
1551654328.2797463,0,0,0,0
1551654328.2954397,0,0,0,0
1551654328.3119636,0,0,0,0
1551654328.3283236,0,0,0,0
1551654328.34515,0,0,0,0
1551654328.3607867,0,0,0,0
1551654328.3773856,0,0,0,0
1551654328.3941033,0,0,0,0
1551654328.4098556,0,0,0,0
1551654328.4257302,0,0,0,0
1551654328.442373,0,0,0,0
1551654328.459987,0,0,0,0
1551654328.4760072,0,0,0,0
1551654328.491704,0,0,0,0
1551654328.5083375,0,0,0,0
1551654328.5250065,0,0,0,0
1551654328.5414798,0,0,0,0
1551654328.5577855,0,0,0,0
1551654328.57377,0,0,0,0
1551654328.5895548,0,0,0,0
1551654328.6054246,0,0,0,0
1551654328.6221533,0,0,0,0
1551654328.6378064,0,0,0,0
1551654328.653605,0,0,0,0
1551654328.6703446,0,0,0,0
1551654328.686824,0,0,0,0
1551654328.703316,0,0,0,0
1551654328.7216592,0,0,0,0
1551654328.738093,0,0,0,0
1551654328.7537446,0,0,0,0
1551654328.7702963,0,0,0,0
1551654328.7858744,0,0,0,0
1551654328.8018134,0,0,0,0
1551654328.8183405,0,0,0,0
1551654328.8348074,0,0,0,0
1551654328.8513207,0,0,0,0
1551654328.8667057,0,0,0,0
1551654328.8833249,0,0,0,0
1551654328.8996632,0,0,0,0
1551654328.9159858,0,0,0,0
1551654328.9322968,0,0,0,0
1551654328.9480288,0,0,0,0
1551654328.963883,0,0,0,0
1551654328.9798117,0,0,0,0
1551654328.9959886,0,0,0,0
1551654329.01085,0,0,0,0
1551654329.0271206,0,0,0,0
1551654329.042906,0,0,0,0
1551654329.0592859,0,0,0,0
1551654329.0748584,0,0,0,0
1551654329.090668,0,0,0,0
1551654329.106468,0,0,0,0
1551654329.1224735,0,0,0,0
1551654329.1390786,0,0,0,0
1551654329.154446,0,0,0,0
1551654329.1709542,0,0,0,0
1551654329.1869924,0,0,0,0
1551654329.2094622,0,0,0,0
1551654329.225826,0,0,0,0
1551654329.241682,0,0,0,0
1551654329.258241,0,0,0,0
1551654329.2736645,0,0,0,0
1551654329.2894633,0,0,0,0
1551654329.3104286,0,0,0,0
1551654329.327252,0,0,0,0
1551654329.3432858,0,0,0,0
1551654329.3592157,0,0,0,0
1551654329.3751137,0,0,0,0
1551654329.3909998,0,0,0,0
1551654329.4066691,0,0,0,0
1551654329.422458,0,0,0,0
1551654329.4385152,0,0,0,0
1551654329.4555564,0,0,0,0
1551654329.4722614,0,0,0,0
1551654329.4880607,0,0,0,0
1551654329.5041475,0,0,0,0
1551654329.5200303,0,0,0,0
1551654329.5359733,0,0,0,0
1551654329.5544453,0,0,0,0
1551654329.5709674,0,0,0,0
1551654329.5870733,0,0,0,0
1551654329.603174,0,0,0,0
1551654329.618963,0,0,0,0
1551654329.635171,0,0,0,0
1551654329.651017,0,0,0,0
1551654329.6666806,0,0,0,0
1551654329.6832776,0,0,0,0
1551654329.6988978,0,0,0,0
1551654329.714584,0,0,0,0
1551654329.7313566,0,0,0,0
1551654329.7475674,0,0,0,0
1551654329.7643235,0,0,0,0
1551654329.781056,0,0,0,0
1551654329.7970533,0,0,0,0
1551654329.8127248,0,0,0,0
1551654329.829305,0,0,0,0
1551654329.8449097,0,0,0,0
1551654329.8605733,0,0,0,0
1551654329.8771286,0,0,0,0
1551654329.8928466,0,0,0,0
1551654329.9085588,0,0,0,0
1551654329.9251826,0,0,0,0
1551654329.940928,0,0,0,0
1551654329.9565852,0,0,0,0
1551654329.9731433,0,0,0,0
1551654329.988798,0,0,0,0
1551654330.0034516,0,0,0,0
1551654330.0204463,0,0,0,0
1551654330.0369694,0,0,0,0
1551654330.0526392,0,0,0,0
1551654330.069179,0,0,0,0
1551654330.0847878,0,0,0,0
1551654330.1005301,0,0,0,0
1551654330.1170888,0,0,0,0
1551654330.1327922,0,0,0,0
1551654330.1494057,0,0,0,0
1551654330.1660964,0,0,0,0
1551654330.1817486,0,0,0,0
1551654330.198336,0,0,0,0
1551654330.2151542,0,0,0,0
1551654330.2308064,0,0,0,0
1551654330.2465465,0,0,0,0
1551654330.2630973,0,0,0,0
1551654330.2798905,0,0,0,0
1551654330.2959735,0,0,0,0
1551654330.3123178,0,0,0,0
1551654330.3291078,0,0,0,0
1551654330.3449872,0,0,0,0
1551654330.3607109,0,0,0,0
1551654330.3772905,0,0,0,0
1551654330.3930373,0,0,0,0
1551654330.4087906,0,0,0,0
1551654330.4244692,0,0,0,0
1551654330.4412036,0,0,0,0
1551654330.4582126,0,0,0,0
1551654330.4743629,0,0,0,0
1551654330.4905517,0,0,0,0
1551654330.5067813,0,0,0,0
1551654330.52317,0,0,0,0
1551654330.539354,0,0,0,0
1551654330.5586705,0,0,0,0
1551654330.5751154,0,0,0,0
1551654330.5905776,0,0,0,0
1551654330.6070998,0,0,0,0
1551654330.6228912,0,0,0,0
1551654330.6391752,0,0,0,0
1551654330.6553304,0,0,0,0
1551654330.671791,0,0,0,0
1551654330.6879773,0,0,0,0
1551654330.7041664,0,0,0,0
1551654330.7196639,0,0,0,0
1551654330.740273,0,0,0,0
1551654330.758251,0,1,0,0
1551654330.7875092,958,1,0,0
1551654330.7878706,958,1,0,0
1551654330.803529,958,1,0,1
1551654330.8204765,958,1,0,1
1551654330.8371973,958,1,0,1
1551654330.8531704,958,1,0,1
1551654330.8689327,958,1,0,1
1551654330.884825,958,1,0,1
1551654330.9006817,958,1,0,1
1551654330.9164855,958,1,0,1
1551654330.9327374,958,1,0,1
1551654330.948481,958,1,0,1
1551654330.9653714,958,1,0,1
1551654330.9822197,958,1,0,1
1551654330.997957,958,1,0,1
1551654331.0128996,958,1,0,1
1551654331.0287275,958,1,0,1
1551654331.0450938,958,1,0,1
1551654331.0606294,958,1,0,1
1551654331.0766776,958,1,0,1
1551654331.0928574,958,1,0,1
1551654331.1090221,958,1,0,1
1551654331.1251175,958,1,0,1
1551654331.1410055,958,1,0,1
1551654331.156978,958,1,0,1
1551654331.1736486,958,1,0,1
1551654331.1885214,958,1,0,1
1551654331.2044742,958,1,0,1
1551654331.22136,958,1,0,1
1551654331.2377958,958,1,0,1
1551654331.2537813,958,1,0,1
1551654331.2696543,958,1,0,1
1551654331.2855997,958,1,0,1
1551654331.3024127,958,1,0,1
1551654331.3193078,958,1,0,1
1551654331.3353217,958,1,0,1
1551654331.3511498,958,1,0,1
1551654331.3670738,958,1,0,1
1551654331.383104,958,1,0,1
1551654331.398996,958,1,0,1
1551654331.4150367,958,1,0,1
1551654331.431024,958,1,0,1
1551654331.4468832,958,1,0,1
1551654331.4639442,958,1,0,1
1551654331.4798727,958,1,0,1
1551654331.4958513,958,1,0,1
1551654331.5117986,958,1,0,1
1551654331.5277498,958,1,0,1
1551654331.5437028,958,1,0,1
1551654331.5599434,958,1,0,1
1551654331.5759082,958,1,0,1
1551654331.5920587,958,1,0,1
1551654331.6079986,958,1,0,1
1551654331.6239686,958,1,0,1
1551654331.639981,958,1,0,1
1551654331.6559467,958,1,0,1
1551654331.6720505,958,1,0,1
1551654331.6880379,958,1,0,1
1551654331.7039948,958,1,0,1
1551654331.7199986,958,1,0,1
1551654331.7359614,958,1,0,1
1551654331.7519574,958,1,0,1
1551654331.767985,958,1,0,1
1551654331.7840247,958,1,0,1
1551654331.8000147,958,1,0,1
1551654331.8160396,958,1,0,1
1551654331.8320837,958,1,0,1
1551654331.8480394,958,1,0,1
1551654331.8641233,958,1,0,1
1551654331.8800876,958,1,0,1
1551654331.8962772,958,1,0,1
1551654331.9123664,958,1,0,1
1551654331.9293582,958,1,0,1
1551654331.9457784,958,1,0,1
1551654331.9618096,958,1,0,1
1551654331.9778342,958,1,0,1
1551654331.9938285,958,1,0,1
1551654332.0097826,958,1,0,1
1551654332.0258296,958,1,0,1
1551654332.0418463,958,1,0,1
1551654332.0579479,958,1,0,1
1551654332.074346,958,1,0,1
1551654332.0894797,958,1,0,1
1551654332.1056201,958,1,0,1
1551654332.1218286,958,1,0,1
1551654332.1379113,958,1,0,1
1551654332.1541026,958,1,0,1
1551654332.1703374,958,1,0,1
1551654332.1854753,958,1,0,1
1551654332.2016609,958,1,0,1
1551654332.2178113,958,1,0,1
1551654332.2340453,958,1,0,1
1551654332.2502668,958,1,0,1
1551654332.2662208,958,1,0,1
1551654332.2821105,958,1,0,1
1551654332.2980433,958,1,0,1
1551654332.3139768,958,1,0,1
1551654332.329909,958,1,0,1
1551654332.3458633,958,1,0,1
1551654332.361951,958,1,0,1
1551654332.3782797,958,1,0,1
1551654332.3943255,958,1,0,1
1551654332.4104533,958,1,0,1
1551654332.4265175,958,1,0,1
1551654332.4424696,958,1,0,1
1551654332.4592967,958,1,0,1
1551654332.4752986,958,1,0,1
1551654332.4912298,958,1,0,1
1551654332.5070815,958,1,0,1
1551654332.523105,958,1,0,1
1551654332.5390549,958,1,0,1
1551654332.5550537,958,1,0,1
1551654332.5708778,958,1,0,1
1551654332.5867903,958,1,0,1
1551654332.6029766,958,1,0,1
1551654332.6188014,958,1,0,1
1551654332.6347537,958,1,0,1
1551654332.6506732,958,1,0,1
1551654332.6665065,958,1,0,1
1551654332.6826308,958,1,0,1
1551654332.698536,958,1,0,1
1551654332.7144449,958,1,0,1
1551654332.7314131,958,1,0,1
1551654332.748332,958,1,0,1
1551654332.7642474,958,1,0,1
1551654332.780198,958,1,0,1
1551654332.7961628,958,1,0,1
1551654332.8119843,958,1,0,1
1551654332.8278925,958,1,0,1
1551654332.8438299,958,1,0,1
1551654332.8597813,958,1,0,1
1551654332.87575,958,1,0,1
1551654332.89179,958,1,0,1
1551654332.9080644,958,1,0,1
1551654332.9241648,958,1,0,1
1551654332.940102,958,1,0,1
1551654332.9561484,958,1,0,1
1551654332.97211,958,1,0,1
1551654332.9883559,958,1,0,1
1551654333.0052748,958,1,0,1
1551654333.0212796,958,1,0,1
1551654333.037206,958,1,0,1
1551654333.0532858,958,1,0,1
1551654333.0693107,958,1,0,1
1551654333.0852988,958,1,0,1
1551654333.1013012,958,1,0,1
1551654333.1171858,958,1,0,1
1551654333.1333027,958,1,0,1
1551654333.1492746,958,1,0,1
1551654333.1652172,958,1,0,1
1551654333.1812484,958,1,0,1
1551654333.197156,958,1,0,1
1551654333.2133613,958,1,0,1
1551654333.2294347,958,1,0,1
1551654333.2463782,958,1,0,1
1551654333.2634084,958,1,0,1
1551654333.280336,958,1,0,1
1551654333.2955651,958,1,0,1
1551654333.3116899,958,1,0,1
1551654333.327528,958,1,0,1
1551654333.3435283,958,1,0,1
1551654333.35949,958,1,0,1
1551654333.3763926,958,1,0,1
1551654333.3932981,958,1,0,1
1551654333.4092345,958,1,0,1
1551654333.4251468,958,1,0,1
1551654333.4410677,958,1,0,1
1551654333.4570518,958,1,0,1
1551654333.473117,958,1,0,1
1551654333.4892006,958,1,0,1
1551654333.5051663,958,1,0,1
1551654333.520976,958,1,0,1
1551654333.5368683,958,1,0,1
1551654333.5528924,958,1,0,1
1551654333.5687397,958,1,0,1
1551654333.5846746,958,1,0,1
1551654333.6007793,958,1,0,1
1551654333.6168928,958,1,0,1
1551654333.6332276,958,1,0,1
1551654333.6491606,958,1,0,1
1551654333.6651309,958,1,0,1
1551654333.680997,958,1,0,1
1551654333.6973734,958,1,0,1
1551654333.7143698,958,1,0,1
1551654333.7312324,958,1,0,1
1551654333.7471573,958,1,0,1
1551654333.7631295,958,1,0,1
1551654333.7790704,958,1,0,1
1551654333.7950513,0,0,0,0
1551654333.811307,0,0,0,0
1551654333.8264694,0,0,0,0
1551654333.8427978,0,0,0,0
1551654333.858478,0,0,0,0
1551654333.8745527,0,0,0,0
1551654333.8909812,0,0,0,0
1551654333.9067824,0,0,0,0
1551654333.9229126,0,0,0,0
1551654333.9388142,0,0,0,0
1551654333.9546692,0,0,0,0
1551654333.970735,0,0,0,0
1551654333.9865506,0,0,0,0
1551654334.001526,0,0,0,0
1551654334.0175228,0,0,0,0
1551654334.0334961,0,0,0,0
1551654334.0496056,0,0,0,0
1551654334.0656788,0,0,0,0
1551654334.082111,0,0,0,0
1551654334.0974872,0,0,0,0
1551654334.113419,0,0,0,0
1551654334.1302412,0,0,0,0
1551654334.1461842,0,0,0,0
1551654334.1620758,0,0,0,0
1551654334.1779168,0,0,0,0
1551654334.1937559,0,0,0,0
1551654334.2098465,0,0,0,0
1551654334.2254798,0,0,0,0
1551654334.2418423,0,0,0,0
1551654334.2581756,0,0,0,0
1551654334.2737179,0,0,0,0
1551654334.2900734,0,0,0,0
1551654334.3054733,0,0,0,0
1551654334.322046,0,0,0,0
1551654334.3374124,0,0,0,0
1551654334.353824,0,0,0,0
1551654334.3703156,0,0,0,0
1551654334.3867466,0,0,0,0
1551654334.40306,0,0,0,0
1551654334.418528,0,0,0,0
1551654334.434927,0,0,0,0
1551654334.4513028,0,0,0,0
1551654334.4666393,0,0,0,0
1551654334.4828894,0,0,0,0
1551654334.4991953,0,0,0,0
1551654334.5146618,0,0,0,0
1551654334.5312781,0,0,0,0
1551654334.5465348,0,0,0,0
1551654334.563426,0,0,0,0
1551654334.5799346,0,0,0,0
1551654334.5962288,0,0,0,0
1551654334.6114666,0,0,0,0
1551654334.6278703,0,0,0,0
1551654334.6442404,0,0,0,0
1551654334.6595955,0,0,0,0
1551654334.6760273,0,0,0,0
1551654334.6914716,0,0,0,0
1551654334.707723,0,0,0,0
1551654334.724188,0,0,0,0
1551654334.739984,0,0,0,0
1551654334.7406979,0,1,0,0
1551654334.7731893,964,1,0,0
1551654334.773509,964,1,0,0
1551654334.7891915,964,1,0,1
1551654334.8050492,964,1,0,1
1551654334.8212004,964,1,0,1
1551654334.836952,964,1,0,1
1551654334.8528636,964,1,0,1
1551654334.868701,964,1,0,1
1551654334.8848028,964,1,0,1
1551654334.9005976,964,1,0,1
1551654334.9173775,964,1,0,1
1551654334.934386,964,1,0,1
1551654334.9511287,964,1,0,1
1551654334.9669354,964,1,0,1
1551654334.9828687,964,1,0,1
1551654334.99867,964,1,0,1
1551654335.0136023,964,1,0,1
1551654335.0294456,964,1,0,1
1551654335.046249,964,1,0,1
1551654335.0622249,964,1,0,1
1551654335.078027,964,1,0,1
1551654335.0939121,964,1,0,1
1551654335.1098332,964,1,0,1
1551654335.1264458,964,1,0,1
1551654335.143294,964,1,0,1
1551654335.1592467,964,1,0,1
1551654335.1752222,964,1,0,1
1551654335.191061,964,1,0,1
1551654335.2069674,964,1,0,1
1551654335.2229779,964,1,0,1
1551654335.2392447,964,1,0,1
1551654335.25514,964,1,0,1
1551654335.2710521,964,1,0,1
1551654335.287006,964,1,0,1
1551654335.3029356,964,1,0,1
1551654335.318902,964,1,0,1
1551654335.3349135,964,1,0,1
1551654335.3507628,964,1,0,1
1551654335.3666754,964,1,0,1
1551654335.3826854,964,1,0,1
1551654335.3985574,964,1,0,1
1551654335.4145977,964,1,0,1
1551654335.4305248,964,1,0,1
1551654335.447391,964,1,0,1
1551654335.4644287,964,1,0,1
1551654335.4813664,964,1,0,1
1551654335.4982173,964,1,0,1
1551654335.5142245,964,1,0,1
1551654335.5301597,964,1,0,1
1551654335.5460567,964,1,0,1
1551654335.5620408,964,1,0,1
1551654335.5779154,964,1,0,1
1551654335.594256,964,1,0,1
1551654335.6100435,964,1,0,1
1551654335.62598,964,1,0,1
1551654335.6418223,964,1,0,1
1551654335.6575866,964,1,0,1
1551654335.6734965,964,1,0,1
1551654335.6904871,964,1,0,1
1551654335.7072308,964,1,0,1
1551654335.7231264,964,1,0,1
1551654335.7390552,964,1,0,1
1551654335.7549255,964,1,0,1
1551654335.77074,964,1,0,1
1551654335.786544,964,1,0,1
1551654335.803326,964,1,0,1
1551654335.8192003,964,1,0,1
1551654335.8350596,964,1,0,1
1551654335.8508594,964,1,0,1
1551654335.8666255,964,1,0,1
1551654335.8833678,964,1,0,1
1551654335.9004219,964,1,0,1
1551654335.91721,964,1,0,1
1551654335.93317,964,1,0,1
1551654335.9492333,964,1,0,1
1551654335.9650702,964,1,0,1
1551654335.980908,964,1,0,1
1551654335.9966846,964,1,0,1
1551654336.0114596,964,1,0,1
1551654336.0282555,964,1,0,1
1551654336.0441594,964,1,0,1
1551654336.0600493,964,1,0,1
1551654336.075993,964,1,0,1
1551654336.0917675,964,1,0,1
1551654336.1075385,964,1,0,1
1551654336.1244142,964,1,0,1
1551654336.1412566,964,1,0,1
1551654336.1570323,964,1,0,1
1551654336.1729128,964,1,0,1
1551654336.18874,964,1,0,1
1551654336.2046592,964,1,0,1
1551654336.2204363,964,1,0,1
1551654336.2372136,964,1,0,1
1551654336.2533605,964,1,0,1
1551654336.2702212,964,1,0,1
1551654336.2860727,964,1,0,1
1551654336.301931,964,1,0,1
1551654336.317707,964,1,0,1
1551654336.3335783,964,1,0,1
1551654336.3504353,964,1,0,1
1551654336.3671994,964,1,0,1
1551654336.3825903,964,1,0,1
1551654336.3994157,964,1,0,1
1551654336.415754,964,1,0,1
1551654336.432024,964,1,0,1
1551654336.4483078,964,1,0,1
1551654336.4646828,964,1,0,1
1551654336.480801,964,1,0,1
1551654336.496834,964,1,0,1
1551654336.5128865,964,1,0,1
1551654336.5289643,964,1,0,1
1551654336.5449338,964,1,0,1
1551654336.5608747,964,1,0,1
1551654336.5767965,964,1,0,1
1551654336.5928838,964,1,0,1
1551654336.6090453,964,1,0,1
1551654336.625013,964,1,0,1
1551654336.6409209,964,1,0,1
1551654336.6568985,964,1,0,1
1551654336.6729035,964,1,0,1
1551654336.6888335,964,1,0,1
1551654336.7048137,964,1,0,1
1551654336.7208035,964,1,0,1
1551654336.7368462,964,1,0,1
1551654336.7529135,964,1,0,1
1551654336.768821,964,1,0,1
1551654336.7847886,964,1,0,1
1551654336.8008728,964,1,0,1
1551654336.8167975,964,1,0,1
1551654336.8327749,964,1,0,1
1551654336.8486416,964,1,0,1
1551654336.8647745,964,1,0,1
1551654336.8808014,964,1,0,1
1551654336.8968084,964,1,0,1
1551654336.913141,964,1,0,1
1551654336.929044,964,1,0,1
1551654336.9449875,964,1,0,1
1551654336.9609776,964,1,0,1
1551654336.9768505,964,1,0,1
1551654336.9928856,964,1,0,1
1551654337.0088494,964,1,0,1
1551654337.0248208,964,1,0,1
1551654337.0408318,964,1,0,1
1551654337.0579882,964,1,0,1
1551654337.07397,964,1,0,1
1551654337.0898418,964,1,0,1
1551654337.1057384,964,1,0,1
1551654337.121576,964,1,0,1
1551654337.1374638,964,1,0,1
1551654337.1534512,964,1,0,1
1551654337.170423,964,1,0,1
1551654337.1873555,964,1,0,1
1551654337.2034469,964,1,0,1
1551654337.219544,964,1,0,1
1551654337.2354858,964,1,0,1
1551654337.2514665,964,1,0,1
1551654337.2676191,964,1,0,1
1551654337.2836168,964,1,0,1
1551654337.2996218,964,1,0,1
1551654337.31558,964,1,0,1
1551654337.332359,964,1,0,1
1551654337.3492196,964,1,0,1
1551654337.3651612,964,1,0,1
1551654337.3811762,964,1,0,1
1551654337.3970962,964,1,0,1
1551654337.4130723,964,1,0,1
1551654337.4290137,964,1,0,1
1551654337.4450219,964,1,0,1
1551654337.462001,964,1,0,1
1551654337.477844,964,1,0,1
1551654337.4937665,964,1,0,1
1551654337.5097468,964,1,0,1
1551654337.5258298,964,1,0,1
1551654337.5421467,964,1,0,1
1551654337.5584133,964,1,0,1
1551654337.574951,964,1,0,1
1551654337.5911288,964,1,0,1
1551654337.6069124,964,1,0,1
1551654337.6230586,964,1,0,1
1551654337.6391137,964,1,0,1
1551654337.6552258,964,1,0,1
1551654337.6706035,964,1,0,1
1551654337.686517,964,1,0,1
1551654337.7026775,964,1,0,1
1551654337.7186546,964,1,0,1
1551654337.734679,964,1,0,1
1551654337.7505941,964,1,0,1
1551654337.767393,964,1,0,1
1551654337.7843525,0,0,0,0
1551654337.8000736,0,0,0,0
1551654337.8163598,0,0,0,0
1551654337.8331566,0,0,0,0
1551654337.84934,0,0,0,0
1551654337.8663657,0,0,0,0
1551654337.8828971,0,0,0,0
1551654337.898592,0,0,0,0
1551654337.9152753,0,0,0,0
