All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551654739.3603137,962,0,1,0
1551654739.360398,962,0,1,0
1551654739.3604624,962,0,1,0
1551654739.3605247,962,0,1,0
1551654739.360586,962,0,1,0
1551654739.360646,962,0,1,0
1551654739.360706,962,0,1,0
1551654739.3607683,962,0,1,0
1551654739.3608305,962,0,1,0
1551654739.3608916,962,0,1,0
1551654739.3609529,962,0,1,0
1551654739.3610141,962,0,1,0
1551654739.361075,962,0,1,0
1551654739.361136,962,0,1,0
1551654739.3611965,962,0,1,0
1551654739.3612585,962,0,1,0
1551654739.3613214,962,0,1,0
1551654739.361383,962,0,1,0
1551654739.3614426,962,0,1,0
1551654739.3615031,962,0,1,0
1551654739.3615637,962,0,1,0
1551654739.3616245,962,0,1,0
1551654739.361685,962,0,1,0
1551654739.3617449,962,0,1,0
1551654739.3618054,962,0,1,0
1551654739.361866,962,0,1,0
1551654739.3619268,962,0,1,0
1551654739.3619876,962,0,1,0
1551654739.362048,962,0,1,0
1551654739.3621078,962,0,1,0
1551654739.3621676,962,0,1,0
1551654739.3622282,962,0,1,0
1551654739.362289,962,0,1,0
1551654739.362349,962,0,1,0
1551654739.3624089,962,0,1,0
1551654739.3624694,962,0,1,0
1551654739.3625293,962,0,1,0
1551654739.3625917,962,0,1,0
1551654739.362653,962,0,1,0
1551654739.3627133,962,0,1,0
1551654739.3627741,962,0,1,0
1551654739.3628342,962,0,1,0
1551654739.3628953,962,0,1,0
1551654739.362956,962,0,1,0
1551654739.363016,962,0,1,0
1551654739.3630757,962,0,1,0
1551654739.3631368,962,0,1,0
1551654739.3631976,962,0,1,0
1551654739.3632574,962,0,1,0
1551654739.3633215,962,0,1,0
1551654739.3633823,962,0,1,0
1551654739.3634436,962,0,1,0
1551654739.3635032,962,0,1,0
1551654739.3635635,962,0,1,0
1551654739.3636239,962,0,1,0
1551654739.363684,962,0,1,0
1551654739.3637433,962,0,1,0
1551654739.3638034,962,0,1,0
1551654739.363864,962,0,1,0
1551654739.3639233,962,0,1,0
1551654739.3639836,962,0,1,0
1551654739.3640442,962,0,1,0
1551654739.3641036,962,0,1,0
1551654739.364165,962,0,1,0
1551654739.3642256,962,0,1,0
1551654739.3642864,962,0,1,0
1551654739.3643463,962,0,1,0
1551654739.3644066,962,0,1,0
1551654739.3644664,962,0,1,0
1551654739.3645263,962,0,1,0
1551654739.364586,962,0,1,0
1551654739.364646,962,0,1,0
1551654739.3647058,962,0,1,0
1551654739.364766,962,0,1,0
1551654739.364825,962,0,1,0
1551654739.3648853,962,0,1,0
1551654739.3649454,962,0,1,0
1551654739.3650064,962,0,1,0
1551654739.3650663,962,0,1,0
1551654739.3651276,962,0,1,0
1551654739.3651886,962,0,1,0
1551654739.3652494,962,0,1,0
1551654739.36531,962,0,1,0
1551654739.3653693,962,0,1,0
1551654739.3654296,962,0,1,0
1551654739.3654904,962,0,1,0
1551654739.3655508,962,0,1,0
1551654739.3656118,962,0,1,0
1551654739.3656719,962,0,1,0
1551654739.3657317,962,0,1,0
1551654739.3657918,962,0,1,0
1551654739.365853,962,0,1,0
1551654739.365913,962,0,1,0
1551654739.3659728,962,0,1,0
1551654739.3660336,962,0,1,0
1551654739.366094,962,0,1,0
1551654739.3661537,962,0,1,0
1551654739.366215,962,0,1,0
1551654739.3662746,962,0,1,0
1551654739.3663354,962,0,1,0
1551654739.3663967,962,0,1,0
1551654739.366457,962,0,1,0
1551654739.366516,962,0,1,0
1551654739.366576,962,0,1,0
1551654739.366636,962,0,1,0
1551654739.3666956,962,0,1,0
1551654739.366756,962,0,1,0
1551654739.3668153,962,0,1,0
1551654739.3668754,962,0,1,0
1551654739.3669355,962,0,1,0
1551654739.3669963,962,0,1,0
1551654739.367057,962,0,1,0
1551654739.3671167,962,0,1,0
1551654739.3671775,962,0,1,0
1551654739.3672385,962,0,1,0
1551654739.3672993,962,0,1,0
1551654739.3673596,962,0,1,0
1551654739.3674207,962,0,1,0
1551654739.367482,962,0,1,0
1551654739.367542,962,0,1,0
1551654739.3676019,962,0,1,0
1551654739.3676624,962,0,1,0
1551654739.3677235,962,0,1,0
1551654739.3677835,962,0,1,0
1551654739.3678443,962,0,1,0
1551654739.3679047,962,0,1,0
1551654739.3679652,962,0,1,0
1551654739.3680258,962,0,1,0
1551654739.3680868,962,0,1,0
1551654739.3681479,962,0,1,0
1551654739.3682086,962,0,1,0
1551654739.3682687,962,0,1,0
1551654739.3683288,962,0,1,0
1551654739.3683896,962,0,1,0
1551654739.3684502,962,0,1,0
1551654739.3685105,962,0,1,0
1551654739.368571,962,0,1,0
1551654739.3686314,962,0,1,0
1551654739.3686914,962,0,1,0
1551654739.3687532,962,0,1,0
1551654739.3688135,962,0,1,0
1551654739.368874,962,0,1,0
1551654739.368934,962,0,1,0
1551654739.3689935,962,0,1,0
1551654739.369054,962,0,1,0
1551654739.3691142,962,0,1,0
1551654739.3691742,962,0,1,0
1551654739.369234,962,0,1,0
1551654739.3692935,962,0,1,0
1551654739.369354,962,0,1,0
1551654739.3694136,962,0,1,0
1551654739.3694737,962,0,1,0
1551654739.3695338,962,0,1,0
1551654739.3695943,962,0,1,0
1551654739.3696547,962,0,1,0
1551654739.3697147,962,0,1,0
1551654739.3697746,962,0,1,0
1551654739.3698351,962,0,1,0
1551654739.3698957,962,0,1,0
1551654739.369956,962,0,1,0
1551654739.370016,962,0,1,0
1551654739.370076,962,0,1,0
1551654739.3701355,962,0,1,0
1551654739.3701956,962,0,1,0
1551654739.3702567,962,0,1,0
1551654739.3703172,962,0,1,0
1551654739.3704083,962,0,1,0
1551654739.3704727,962,0,1,0
1551654739.3705337,962,0,1,0
1551654739.3705947,962,0,1,0
1551654739.3706558,962,0,1,0
1551654739.3707163,962,0,1,0
1551654739.3707762,962,0,1,0
1551654739.3708365,962,0,1,0
1551654739.370897,962,0,1,0
1551654739.3709567,962,0,1,0
1551654739.371017,962,0,1,0
1551654739.3710766,962,0,1,0
1551654739.371137,962,0,1,0
1551654739.371197,962,0,1,0
1551654739.3712566,962,0,1,0
1551654739.3713174,962,0,1,0
1551654739.3713777,962,0,1,0
1551654739.3714375,962,0,1,0
1551654739.3714979,962,0,1,0
1551654739.371558,962,0,1,0
1551654739.3716173,962,0,1,0
1551654739.3716779,962,0,1,0
1551654739.371738,962,0,1,0
1551654739.3717976,962,0,1,0
1551654739.371858,962,0,1,0
1551654739.371917,962,0,1,0
1551654739.3719776,962,0,1,0
1551654739.3720388,962,0,1,0
1551654739.3720994,962,0,1,0
1551654739.3721597,962,0,1,0
1551654739.3722203,962,0,1,0
1551654739.3722806,962,0,1,0
1551654739.3723412,962,0,1,0
1551654739.372402,962,0,1,0
1551654739.3724616,962,0,1,0
1551654739.3725216,962,0,1,0
1551654739.372582,962,0,1,0
1551654739.3726418,962,0,1,0
1551654739.372702,962,0,1,0
1551654739.3727617,962,0,1,0
1551654739.3728228,962,0,1,0
1551654739.3728836,962,0,1,0
1551654739.3729434,962,0,1,0
1551654739.3730044,962,0,1,0
1551654739.373065,962,0,1,0
1551654739.3731244,962,0,1,0
1551654739.3731852,962,0,1,0
1551654739.373246,962,0,1,0
1551654739.3733056,962,0,1,0
1551654739.373366,962,0,1,0
1551654739.3734257,962,0,1,0
1551654739.3734863,962,0,1,0
1551654739.3735468,962,0,1,0
1551654739.3736074,962,0,1,0
1551654739.3736675,962,0,1,0
1551654739.3737276,962,0,1,0
1551654739.373788,962,0,1,0
1551654739.3738477,962,0,1,0
1551654739.3739092,962,0,1,0
1551654739.3739693,962,0,1,0
1551654739.3740296,962,0,1,0
1551654739.3740907,962,0,1,0
1551654739.374151,962,0,1,0
1551654739.3742108,962,0,1,0
1551654739.3742712,962,0,1,0
1551654739.3743312,962,0,1,0
1551654739.3743913,962,0,1,0
1551654739.3744516,962,0,1,0
1551654739.3745117,962,0,1,0
1551654739.3745718,962,0,1,0
1551654739.3746321,962,0,1,0
1551654739.3746924,962,0,1,0
1551654739.3747532,962,0,1,0
1551654739.3748133,962,0,1,0
1551654739.3748736,962,0,1,0
1551654739.374934,962,0,1,0
1551654739.374994,962,0,1,0
1551654739.3750536,962,0,1,0
1551654739.3751142,962,0,1,0
1551654739.3751748,962,0,1,0
1551654739.3752348,962,0,1,0
1551654739.375295,962,0,1,0
1551654739.3753543,962,0,1,0
1551654739.375415,962,0,1,0
1551654739.3754754,962,0,1,0
1551654739.375536,962,0,1,0
1551654739.375596,962,0,1,0
1551654739.3756554,962,0,1,0
1551654739.3757162,962,0,1,0
1551654739.375776,962,0,1,0
1551654739.3758354,962,0,1,0
1551654739.375896,962,0,1,0
1551654739.375955,962,0,1,0
1551654739.3760145,962,0,1,0
1551654739.3760762,962,0,1,0
1551654739.3761368,962,0,1,0
1551654739.3761976,962,0,1,0
1551654739.3762581,962,0,1,0
1551654739.3763185,962,0,1,0
1551654739.376379,962,0,1,0
1551654739.3764386,962,0,1,0
1551654739.3764992,962,0,1,0
1551654739.3765595,962,0,1,0
1551654739.3766203,962,0,1,0
1551654739.3766806,962,0,1,0
1551654739.3767414,962,0,1,0
1551654739.3768015,962,0,1,0
1551654739.3768618,962,0,1,0
1551654739.3769221,962,0,1,0
1551654739.3769822,962,0,1,0
1551654739.377305,962,0,1,0
1551654739.3773785,962,0,1,0
1551654739.377443,962,0,1,0
1551654739.3775048,962,0,1,0
1551654739.3775663,962,0,1,0
1551654739.3776283,962,0,1,0
1551654739.3776896,962,0,1,0
1551654739.377751,962,0,1,0
1551654739.3778121,962,0,1,0
1551654739.377875,962,0,1,0
1551654739.3779356,962,0,1,0
1551654739.3779967,962,0,1,0
1551654739.3780584,962,0,1,0
1551654739.3781195,962,0,1,0
1551654739.3781803,962,0,1,0
1551654739.378241,962,0,1,0
1551654739.3783007,962,0,1,0
1551654739.3783638,962,0,1,0
1551654739.3784256,962,0,1,0
1551654739.3784869,962,0,1,0
1551654739.378548,962,0,1,0
1551654739.3786082,962,0,1,0
1551654739.3786695,962,0,1,0
1551654739.378731,962,0,1,0
1551654739.3787916,962,0,1,0
1551654739.3788524,962,0,1,0
1551654739.3789158,962,0,1,0
1551654739.3789768,962,0,1,0
1551654739.3790374,962,0,1,0
1551654739.379098,962,0,1,0
1551654739.379158,962,0,1,0
1551654739.3792188,962,0,1,0
1551654739.3792796,962,0,1,0
1551654739.3793406,962,0,1,0
1551654739.3794022,962,0,1,0
1551654739.3794641,962,0,1,0
1551654739.3795269,962,0,1,0
1551654739.3795884,962,0,1,0
1551654739.3796496,962,0,1,0
1551654739.3797107,962,0,1,0
1551654739.3797724,962,0,1,0
1551654739.3798342,962,0,1,0
1551654739.3798957,962,0,1,0
1551654739.3799565,962,0,1,0
1551654739.3800166,962,0,1,0
1551654739.3800774,962,0,1,0
1551654739.3801382,962,0,1,0
1551654739.3802018,962,0,1,0
1551654739.3802633,962,0,1,0
1551654739.380325,962,0,1,0
1551654739.38044,962,0,1,0
1551654739.380505,962,0,1,0
1551654739.3805664,962,0,1,0
1551654739.3806279,962,0,1,0
1551654739.3806882,962,0,1,0
1551654739.3807492,962,0,1,0
1551654739.3808095,962,0,1,0
1551654739.3808706,962,0,1,0
1551654739.3809311,962,0,1,0
1551654739.3809962,962,0,1,0
1551654739.3810565,962,0,1,0
1551654739.381117,962,0,1,0
1551654739.3811772,962,0,1,0
1551654739.3812382,962,0,1,0
1551654739.3812988,962,0,1,0
1551654739.3813593,962,0,1,0
1551654739.3814194,962,0,1,0
1551654739.3814802,962,0,1,0
1551654739.3815403,962,0,1,0
1551654739.381601,962,0,1,0
1551654739.3816602,962,0,1,0
1551654739.3817208,962,0,1,0
1551654739.381781,962,0,1,0
1551654739.3818424,962,0,1,0
1551654739.3819032,962,0,1,0
1551654739.3819647,962,0,1,0
1551654739.382025,962,0,1,0
1551654739.382085,962,0,1,0
1551654739.3821447,962,0,1,0
1551654739.382205,962,0,1,0
1551654739.382265,962,0,1,0
1551654739.3823254,962,0,1,0
1551654739.3823862,962,0,1,0
1551654739.3824468,962,0,1,0
1551654739.3825078,962,0,1,0
1551654739.382568,962,0,1,0
1551654739.3826275,962,0,1,0
1551654739.3826883,962,0,1,0
1551654739.3827481,962,0,1,0
1551654739.3828096,962,0,1,0
1551654739.382871,962,0,1,0
1551654739.382931,962,0,1,0
1551654739.3829904,962,0,1,0
1551654739.3830512,962,0,1,0
1551654739.383112,962,0,1,0
1551654739.3831718,962,0,1,0
1551654739.3832328,962,0,1,0
1551654739.3832934,962,0,1,0
1551654739.3833535,962,0,1,0
1551654739.3834138,962,0,1,0
1551654739.3834743,962,0,1,0
1551654739.3835356,962,0,1,0
1551654739.3835964,962,0,1,0
1551654739.3836567,962,0,1,0
1551654739.3837173,962,0,1,0
1551654739.383778,962,0,1,0
1551654739.383838,962,0,1,0
1551654739.383898,962,0,1,0
1551654739.3839574,962,0,1,0
1551654739.384018,962,0,1,0
1551654739.3840785,962,0,1,0
1551654739.384139,962,0,1,0
1551654739.3841991,962,0,1,0
1551654739.3842592,962,0,1,0
1551654739.384319,962,0,1,0
1551654739.3843784,962,0,1,0
1551654739.3844388,962,0,1,0
1551654739.384499,962,0,1,0
1551654739.384559,962,0,1,0
1551654739.3846185,962,0,1,0
1551654739.3846788,962,0,1,0
1551654739.3847394,962,0,1,0
1551654739.3847995,962,0,1,0
1551654739.38486,962,0,1,0
1551654739.38492,962,0,1,0
1551654739.3849797,962,0,1,0
1551654739.3850398,962,0,1,0
1551654739.3851016,962,0,1,0
1551654739.3851628,962,0,1,0
1551654739.3852227,962,0,1,0
1551654739.3852825,962,0,1,0
1551654739.3853426,962,0,1,0
1551654739.3854034,962,0,1,0
1551654739.385464,962,0,1,0
1551654739.3855236,962,0,1,0
1551654739.3855836,962,0,1,0
1551654739.385644,962,0,1,0
1551654739.385703,962,0,1,0
1551654739.3857625,962,0,1,0
1551654739.3858232,962,0,1,0
1551654739.3858833,962,0,1,0
1551654739.3859437,962,0,1,0
1551654739.3860042,962,0,1,0
1551654739.386064,962,0,1,0
1551654739.3861244,962,0,1,0
1551654739.3861847,962,0,1,0
1551654739.386245,962,0,1,0
1551654739.3863049,962,0,1,0
1551654739.3863647,962,0,1,0
1551654739.3864255,962,0,1,0
1551654739.386486,962,0,1,0
1551654739.3865464,962,0,1,0
1551654739.3866067,962,0,1,0
1551654739.3866677,962,0,1,0
1551654739.3867273,962,0,1,0
1551654739.3867874,962,0,1,0
1551654739.3868475,962,0,1,0
1551654739.3869073,962,0,1,0
1551654739.3869677,962,0,1,0
1551654739.3870275,962,0,1,0
1551654739.3870876,962,0,1,0
1551654739.387148,962,0,1,0
1551654739.3872075,962,0,1,0
1551654739.3872676,962,0,1,0
1551654739.3873277,962,0,1,0
1551654739.387388,962,0,1,0
1551654739.387448,962,0,1,0
1551654739.3875077,962,0,1,0
1551654739.3875678,962,0,1,0
1551654739.3876276,962,0,1,0
1551654739.3876872,962,0,1,0
1551654739.387748,962,0,1,0
1551654739.3878076,962,0,1,0
1551654739.387868,962,0,1,0
1551654739.3879292,962,0,1,0
1551654739.3879902,962,0,1,0
1551654739.3880515,962,0,1,0
1551654739.3881123,962,0,1,0
1551654739.3881729,962,0,1,0
1551654739.3882334,962,0,1,0
1551654739.388294,962,0,1,0
1551654739.3883533,962,0,1,0
1551654739.3884132,962,0,1,0
1551654739.3884735,962,0,1,0
1551654739.3885336,962,0,1,0
1551654739.3885934,962,0,1,0
1551654739.3886538,962,0,1,0
1551654739.3887146,962,0,1,0
1551654739.388775,962,0,1,0
1551654739.3888352,962,0,1,0
1551654739.388895,962,0,1,0
1551654739.3889549,962,0,1,0
1551654739.3890154,962,0,1,0
1551654739.3890753,962,0,1,0
1551654739.3891358,962,0,1,0
1551654739.3891966,962,0,1,0
1551654739.3892567,962,0,1,0
1551654739.3893168,962,0,1,0
1551654739.3893774,962,0,1,0
1551654739.389438,962,0,1,0
1551654739.3894978,962,0,1,0
1551654739.389558,962,0,1,0
1551654739.3896189,962,0,1,0
1551654739.3896797,962,0,1,0
1551654739.38974,962,0,1,0
1551654739.3897994,962,0,1,0
1551654739.3898597,962,0,1,0
1551654739.3899205,962,0,1,0
1551654739.38998,962,0,1,0
1551654739.390039,962,0,1,0
1551654739.3900986,962,0,1,0
1551654739.3901594,962,0,1,0
1551654739.3902197,962,0,1,0
1551654739.39028,962,0,1,0
1551654739.3903391,962,0,1,0
1551654739.3904417,962,0,1,0
1551654739.3905046,962,0,1,0
1551654739.3905659,962,0,1,0
1551654739.390626,962,0,1,0
1551654739.3906858,962,0,1,0
1551654739.3907454,962,0,1,0
1551654739.3908064,962,0,1,0
1551654739.3908668,962,0,1,0
1551654739.3909273,962,0,1,0
1551654739.390988,962,0,1,0
1551654739.3910482,962,0,1,0
1551654739.391109,962,0,1,0
1551654739.3911686,962,0,1,0
1551654739.3912296,962,0,1,0
1551654739.3912895,962,0,1,0
1551654739.3913496,962,0,1,0
1551654739.39141,962,0,1,0
1551654739.3914695,962,0,1,0
1551654739.3915303,962,0,1,0
1551654739.3915923,962,0,1,0
1551654739.3916535,962,0,1,0
1551654739.3917148,962,0,1,0
1551654739.391775,962,0,1,0
1551654739.3918345,962,0,1,0
1551654739.3918946,962,0,1,0
1551654739.3919554,962,0,1,0
1551654739.3920157,962,0,1,0
1551654739.3920763,962,0,1,0
1551654739.3921363,962,0,1,0
1551654739.3921967,962,0,1,0
1551654739.3922572,962,0,1,0
1551654739.3923173,962,0,1,0
1551654739.392378,962,0,1,0
1551654739.3924377,962,0,1,0
1551654739.392498,962,0,1,0
1551654739.3925579,962,0,1,0
1551654739.3926184,962,0,1,0
1551654739.3926795,962,0,1,0
1551654739.3927402,962,0,1,0
1551654739.3928003,962,0,1,0
1551654739.3928611,962,0,1,0
1551654739.3929214,962,0,1,0
1551654739.3929818,962,0,1,0
1551654739.393042,962,0,1,0
1551654739.3931024,962,0,1,0
1551654739.3931632,962,0,1,0
1551654739.3932235,962,0,1,0
1551654739.3932848,962,0,1,0
1551654739.3933454,962,0,1,0
1551654739.3934062,962,0,1,0
1551654739.3934662,962,0,1,0
1551654739.3935263,962,0,1,0
1551654739.393587,962,0,1,0
1551654739.3936465,962,0,1,0
1551654739.393706,962,0,1,0
1551654739.393766,962,0,1,0
1551654739.3938253,962,0,1,0
1551654739.393886,962,0,1,0
1551654739.3939462,962,0,1,0
1551654739.3940063,962,0,1,0
1551654739.394067,962,0,1,0
1551654739.3941274,962,0,1,0
1551654739.3941882,962,0,1,0
1551654739.3942487,962,0,1,0
1551654739.3943098,962,0,1,0
1551654739.3943698,962,0,1,0
1551654739.3944306,962,0,1,0
1551654739.394491,962,0,1,0
1551654739.3945508,962,0,1,0
1551654739.3946114,962,0,1,0
1551654739.3946714,962,0,1,0
1551654739.3950899,962,0,1,0
1551654739.3951676,962,0,1,0
1551654739.395233,962,0,1,0
1551654739.395295,962,0,1,0
1551654739.3953557,962,0,1,0
1551654739.3954184,962,0,1,0
1551654739.3954797,962,0,1,0
1551654739.395541,962,0,1,0
1551654739.3956013,962,0,1,0
1551654739.3956647,962,0,1,0
1551654739.3957255,962,0,1,0
1551654739.3957865,962,0,1,0
1551654739.3958468,962,0,1,0
1551654739.3959079,962,0,1,0
1551654739.3959684,962,0,1,0
1551654739.3960295,962,0,1,0
1551654739.39609,962,0,1,0
1551654739.3961525,962,0,1,0
1551654739.3962142,962,0,1,0
1551654739.3962765,962,0,1,0
1551654739.3963377,962,0,1,0
1551654739.3963995,962,0,1,0
1551654739.396509,962,0,1,0
1551654739.3965712,962,0,1,0
1551654739.396633,962,0,1,0
1551654739.3966937,962,0,1,0
1551654739.3967576,962,0,1,0
1551654739.3968186,962,0,1,0
1551654739.39688,962,0,1,0
1551654739.39694,962,0,1,0
1551654739.3969991,962,0,1,0
1551654739.39706,962,0,1,0
1551654739.3971193,962,0,1,0
1551654739.39718,962,0,1,0
1551654739.39724,962,0,1,0
1551654739.3972993,962,0,1,0
1551654739.3973608,962,0,1,0
1551654739.3974218,962,0,1,0
1551654739.3974824,962,0,1,0
1551654739.3975427,962,0,1,0
1551654739.3976033,962,0,1,0
1551654739.3976638,962,0,1,0
1551654739.3977242,962,0,1,0
1551654739.397785,962,0,1,0
1551654739.3978443,962,0,1,0
1551654739.397905,962,0,1,0
1551654739.3979645,962,0,1,0
1551654739.398028,962,0,1,0
1551654739.398088,962,0,1,0
1551654739.398148,962,0,1,0
1551654739.3982089,962,0,1,0
1551654739.3982694,962,0,1,0
1551654739.3983302,962,0,1,0
1551654739.3983905,962,0,1,0
1551654739.398451,962,0,1,0
1551654739.398511,962,0,1,0
1551654739.3985705,962,0,1,0
1551654739.398632,962,0,1,0
1551654739.3986917,962,0,1,0
1551654739.3987553,962,0,1,0
1551654739.3988159,962,0,1,0
1551654739.398877,962,0,1,0
1551654739.3989367,962,0,1,0
1551654739.3989973,962,0,1,0
1551654739.3990576,962,0,1,0
1551654739.3991182,962,0,1,0
1551654739.399179,962,0,1,0
1551654739.3992388,962,0,1,0
1551654739.3992991,962,0,1,0
1551654739.3993602,962,0,1,0
1551654739.399421,962,0,1,0
1551654739.399481,962,0,1,0
1551654739.3995407,962,0,1,0
1551654739.399602,962,0,1,0
1551654739.3996625,962,0,1,0
1551654739.399723,962,0,1,0
1551654739.3997831,962,0,1,0
1551654739.399844,962,0,1,0
1551654739.3999033,962,0,1,0
1551654739.399964,962,0,1,0
1551654739.4000235,962,0,1,0
1551654739.4000843,962,0,1,0
1551654739.400144,962,0,1,0
1551654739.4002037,962,0,1,0
1551654739.4002635,962,0,1,0
1551654739.4003243,962,0,1,0
1551654739.4004223,962,0,1,0
1551654739.4004853,962,0,1,0
1551654739.4005463,962,0,1,0
1551654739.400608,962,0,1,0
1551654739.4006677,962,0,1,0
1551654739.4007285,962,0,1,0
1551654739.4007883,962,0,1,0
1551654739.4008489,962,0,1,0
1551654739.4009092,962,0,1,0
1551654739.4009693,962,0,1,0
1551654739.4010293,962,0,1,0
1551654739.4010901,962,0,1,0
1551654739.4011497,962,0,1,0
1551654739.40121,962,0,1,0
1551654739.4012694,962,0,1,0
1551654739.4013302,962,0,1,0
1551654739.40139,962,0,1,0
1551654739.4014497,962,0,1,0
1551654739.4015102,962,0,1,0
1551654739.4015708,962,0,1,0
1551654739.4016309,962,0,1,0
1551654739.4016917,962,0,1,0
1551654739.4017515,962,0,1,0
1551654739.401812,962,0,1,0
1551654739.4018714,962,0,1,0
1551654739.401932,962,0,1,0
1551654739.4019914,962,0,1,0
1551654739.402052,962,0,1,0
1551654739.4021115,962,0,1,0
1551654739.4021719,962,0,1,0
1551654739.4022324,962,0,1,0
1551654739.4022923,962,0,1,0
1551654739.4023519,962,0,1,0
1551654739.402412,962,0,1,0
1551654739.4024713,962,0,1,0
1551654739.402532,962,0,1,0
1551654739.4025922,962,0,1,0
1551654739.4026527,962,0,1,0
1551654739.4027128,962,0,1,0
1551654739.4027736,962,0,1,0
1551654739.402834,962,0,1,0
1551654739.4028947,962,0,1,0
1551654739.4029555,962,0,1,0
1551654739.403016,962,0,1,0
1551654739.4030752,962,0,1,0
1551654739.4031358,962,0,1,0
1551654739.4031963,962,0,1,0
1551654739.4032564,962,0,1,0
1551654739.403316,962,0,1,0
1551654739.4033754,962,0,1,0
1551654739.4034355,962,0,1,0
1551654739.4034953,962,0,1,0
1551654739.4035556,962,0,1,0
1551654739.403616,962,0,1,0
1551654739.4036756,962,0,1,0
1551654739.403736,962,0,1,0
1551654739.4037955,962,0,1,0
1551654739.4038558,962,0,1,0
1551654739.403916,962,0,1,0
1551654739.4039764,962,0,1,0
1551654739.4040365,962,0,1,0
1551654739.404097,962,0,1,0
1551654739.4041574,962,0,1,0
1551654739.404219,962,0,1,0
1551654739.4042788,962,0,1,0
1551654739.4043398,962,0,1,0
1551654739.4044003,962,0,1,0
1551654739.4044602,962,0,1,0
1551654739.4045208,962,0,1,0
1551654739.4045815,962,0,1,0
1551654739.4046426,962,0,1,0
1551654739.4047027,962,0,1,0
1551654739.4047637,962,0,1,0
1551654739.4048243,962,0,1,0
1551654739.4048848,962,0,1,0
1551654739.4049456,962,0,1,0
1551654739.405006,962,0,1,0
1551654739.4050663,962,0,1,0
1551654739.4051268,962,0,1,0
1551654739.4051871,962,0,1,0
1551654739.4052474,962,0,1,0
1551654739.4053078,962,0,1,0
1551654739.405368,962,0,1,0
1551654739.4054277,962,0,1,0
1551654739.4054887,962,0,1,0
1551654739.4055495,962,0,1,0
