All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
time,whichstim,iftouch,ifreward,ifout
1551654605.1214163,958,0,1,0
1551654605.1214788,958,0,1,0
1551654605.1215422,958,0,1,0
1551654605.1216044,958,0,1,0
1551654605.1216676,958,0,1,0
1551654605.1217303,958,0,1,0
1551654605.121794,958,0,1,0
1551654605.1218553,958,0,1,0
1551654605.121919,958,0,1,0
1551654605.1219804,958,0,1,0
1551654605.1220436,958,0,1,0
1551654605.1221118,958,0,1,0
1551654605.1221786,958,0,1,0
1551654605.122241,958,0,1,0
1551654605.1223085,958,0,1,0
1551654605.1223707,958,0,1,0
1551654605.1224341,958,0,1,0
1551654605.1224961,958,0,1,0
1551654605.1225595,958,0,1,0
1551654605.1226215,958,0,1,0
1551654605.122684,958,0,1,0
1551654605.1227458,958,0,1,0
1551654605.1228087,958,0,1,0
1551654605.1228704,958,0,1,0
1551654605.122933,958,0,1,0
1551654605.122995,958,0,1,0
1551654605.1230564,958,0,1,0
1551654605.1231184,958,0,1,0
1551654605.1231813,958,0,1,0
1551654605.1232433,958,0,1,0
1551654605.1233068,958,0,1,0
1551654605.1233695,958,0,1,0
1551654605.1234326,958,0,1,0
1551654605.1234946,958,0,1,0
1551654605.1235578,958,0,1,0
1551654605.12362,958,0,1,0
1551654605.1236823,958,0,1,0
1551654605.1237447,958,0,1,0
1551654605.1238074,958,0,1,0
1551654605.123869,958,0,1,0
1551654605.1239367,958,0,1,0
1551654605.124,958,0,1,0
1551654605.1240618,958,0,1,0
1551654605.1241236,958,0,1,0
1551654605.1241887,958,0,1,0
1551654605.1242511,958,0,1,0
1551654605.1243148,958,0,1,0
1551654605.124377,958,0,1,0
1551654605.1244395,958,0,1,0
1551654605.1245017,958,0,1,0
1551654605.124565,958,0,1,0
1551654605.1246264,958,0,1,0
1551654605.124689,958,0,1,0
1551654605.124751,958,0,1,0
1551654605.1248138,958,0,1,0
1551654605.124876,958,0,1,0
1551654605.1249382,958,0,1,0
1551654605.1250007,958,0,1,0
1551654605.1250637,958,0,1,0
1551654605.1251261,958,0,1,0
1551654605.125189,958,0,1,0
1551654605.1252506,958,0,1,0
1551654605.1253142,958,0,1,0
1551654605.1253765,958,0,1,0
1551654605.1254396,958,0,1,0
1551654605.125502,958,0,1,0
1551654605.125565,958,0,1,0
1551654605.1256266,958,0,1,0
1551654605.1256895,958,0,1,0
1551654605.1257517,958,0,1,0
1551654605.1258142,958,0,1,0
1551654605.1258757,958,0,1,0
1551654605.12594,958,0,1,0
1551654605.1260016,958,0,1,0
1551654605.1260645,958,0,1,0
1551654605.1261263,958,0,1,0
1551654605.1261895,958,0,1,0
1551654605.1262515,958,0,1,0
1551654605.126315,958,0,1,0
1551654605.1263764,958,0,1,0
1551654605.126439,958,0,1,0
1551654605.1265006,958,0,1,0
1551654605.1265633,958,0,1,0
1551654605.1266248,958,0,1,0
1551654605.1266873,958,0,1,0
1551654605.1267495,958,0,1,0
1551654605.1268125,958,0,1,0
1551654605.1268747,958,0,1,0
1551654605.1269379,958,0,1,0
1551654605.1269999,958,0,1,0
1551654605.127064,958,0,1,0
1551654605.127125,958,0,1,0
1551654605.1271875,958,0,1,0
1551654605.12725,958,0,1,0
1551654605.1273122,958,0,1,0
1551654605.127374,958,0,1,0
1551654605.127436,958,0,1,0
1551654605.1274977,958,0,1,0
1551654605.127561,958,0,1,0
1551654605.1276226,958,0,1,0
1551654605.127686,958,0,1,0
1551654605.1277478,958,0,1,0
1551654605.12781,958,0,1,0
1551654605.1278708,958,0,1,0
1551654605.1279333,958,0,1,0
1551654605.1279948,958,0,1,0
1551654605.128058,958,0,1,0
1551654605.1281188,958,0,1,0
1551654605.1281834,958,0,1,0
1551654605.1282456,958,0,1,0
1551654605.1283088,958,0,1,0
1551654605.1283705,958,0,1,0
1551654605.128433,958,0,1,0
1551654605.1284945,958,0,1,0
1551654605.1285574,958,0,1,0
1551654605.128619,958,0,1,0
1551654605.1286812,958,0,1,0
1551654605.1287436,958,0,1,0
1551654605.1288066,958,0,1,0
1551654605.1288688,958,0,1,0
1551654605.1289315,958,0,1,0
1551654605.1289942,958,0,1,0
1551654605.1290567,958,0,1,0
1551654605.1291184,958,0,1,0
1551654605.1294796,958,0,1,0
1551654605.1295588,958,0,1,0
1551654605.1296244,958,0,1,0
1551654605.1296897,958,0,1,0
1551654605.1297529,958,0,1,0
1551654605.1298182,958,0,1,0
1551654605.129881,958,0,1,0
1551654605.129944,958,0,1,0
1551654605.1300058,958,0,1,0
1551654605.1300743,958,0,1,0
1551654605.1301372,958,0,1,0
1551654605.1302035,958,0,1,0
1551654605.1302657,958,0,1,0
1551654605.1303332,958,0,1,0
1551654605.1304343,958,0,1,0
1551654605.1304996,958,0,1,0
1551654605.1305637,958,0,1,0
1551654605.1306272,958,0,1,0
1551654605.1306918,958,0,1,0
1551654605.130755,958,0,1,0
1551654605.1308177,958,0,1,0
1551654605.1308796,958,0,1,0
1551654605.1309435,958,0,1,0
1551654605.1310062,958,0,1,0
1551654605.1310697,958,0,1,0
1551654605.1311316,958,0,1,0
1551654605.1311977,958,0,1,0
1551654605.131261,958,0,1,0
1551654605.1313248,958,0,1,0
1551654605.1313872,958,0,1,0
1551654605.131451,958,0,1,0
1551654605.1315129,958,0,1,0
1551654605.1315768,958,0,1,0
1551654605.131639,958,0,1,0
1551654605.1317027,958,0,1,0
1551654605.1317647,958,0,1,0
1551654605.1318295,958,0,1,0
1551654605.1318917,958,0,1,0
1551654605.1319554,958,0,1,0
1551654605.132018,958,0,1,0
1551654605.1320808,958,0,1,0
1551654605.132143,958,0,1,0
1551654605.1322074,958,0,1,0
1551654605.13227,958,0,1,0
1551654605.1323323,958,0,1,0
1551654605.1323953,958,0,1,0
1551654605.1324587,958,0,1,0
1551654605.132524,958,0,1,0
1551654605.132587,958,0,1,0
1551654605.1326487,958,0,1,0
1551654605.1327128,958,0,1,0
1551654605.1327748,958,0,1,0
1551654605.1328387,958,0,1,0
1551654605.1329012,958,0,1,0
1551654605.132965,958,0,1,0
1551654605.133027,958,0,1,0
1551654605.1330903,958,0,1,0
1551654605.1331518,958,0,1,0
1551654605.1332157,958,0,1,0
1551654605.133281,958,0,1,0
1551654605.133344,958,0,1,0
1551654605.1334057,958,0,1,0
1551654605.1334689,958,0,1,0
1551654605.1335309,958,0,1,0
1551654605.1335943,958,0,1,0
1551654605.133657,958,0,1,0
1551654605.13372,958,0,1,0
1551654605.1337805,958,0,1,0
1551654605.1338441,958,0,1,0
1551654605.1339061,958,0,1,0
1551654605.1339695,958,0,1,0
1551654605.1340313,958,0,1,0
1551654605.134094,958,0,1,0
1551654605.1341565,958,0,1,0
1551654605.134221,958,0,1,0
1551654605.1342824,958,0,1,0
1551654605.134346,958,0,1,0
1551654605.134407,958,0,1,0
1551654605.1344702,958,0,1,0
1551654605.1345327,958,0,1,0
1551654605.1345959,958,0,1,0
1551654605.134658,958,0,1,0
1551654605.1347206,958,0,1,0
1551654605.134782,958,0,1,0
1551654605.1348448,958,0,1,0
1551654605.1349068,958,0,1,0
1551654605.13497,958,0,1,0
1551654605.1350307,958,0,1,0
1551654605.135094,958,0,1,0
1551654605.1351557,958,0,1,0
1551654605.1352196,958,0,1,0
1551654605.1352823,958,0,1,0
1551654605.1353462,958,0,1,0
1551654605.135408,958,0,1,0
1551654605.1354702,958,0,1,0
1551654605.135532,958,0,1,0
1551654605.1355946,958,0,1,0
1551654605.1356568,958,0,1,0
1551654605.1357214,958,0,1,0
1551654605.1357841,958,0,1,0
1551654605.135848,958,0,1,0
1551654605.1359096,958,0,1,0
1551654605.135974,958,0,1,0
1551654605.1360352,958,0,1,0
1551654605.1360998,958,0,1,0
1551654605.1361632,958,0,1,0
1551654605.1362264,958,0,1,0
1551654605.1362925,958,0,1,0
1551654605.136356,958,0,1,0
1551654605.13642,958,0,1,0
1551654605.1364813,958,0,1,0
1551654605.1365457,958,0,1,0
1551654605.1366084,958,0,1,0
1551654605.1366718,958,0,1,0
1551654605.1367345,958,0,1,0
1551654605.136798,958,0,1,0
1551654605.1368597,958,0,1,0
1551654605.1369236,958,0,1,0
1551654605.1369855,958,0,1,0
1551654605.1370485,958,0,1,0
1551654605.137111,958,0,1,0
1551654605.1371734,958,0,1,0
1551654605.1372368,958,0,1,0
1551654605.1373007,958,0,1,0
1551654605.1373632,958,0,1,0
1551654605.1374264,958,0,1,0
1551654605.1374881,958,0,1,0
1551654605.1375527,958,0,1,0
1551654605.137616,958,0,1,0
1551654605.1376786,958,0,1,0
1551654605.1377418,958,0,1,0
1551654605.1378052,958,0,1,0
1551654605.137868,958,0,1,0
1551654605.1379309,958,0,1,0
1551654605.1379929,958,0,1,0
1551654605.1380558,958,0,1,0
1551654605.1381269,958,0,1,0
1551654605.1381938,958,0,1,0
1551654605.1382568,958,0,1,0
1551654605.1383247,958,0,1,0
1551654605.1383872,958,0,1,0
1551654605.138451,958,0,1,0
1551654605.1385124,958,0,1,0
1551654605.1385753,958,0,1,0
1551654605.1386375,958,0,1,0
1551654605.1387002,958,0,1,0
1551654605.1387618,958,0,1,0
1551654605.1388247,958,0,1,0
1551654605.138887,958,0,1,0
1551654605.1389508,958,0,1,0
1551654605.1390142,958,0,1,0
1551654605.1390777,958,0,1,0
1551654605.1391397,958,0,1,0
1551654605.1392026,958,0,1,0
1551654605.1392643,958,0,1,0
1551654605.1393273,958,0,1,0
1551654605.1393888,958,0,1,0
1551654605.1394517,958,0,1,0
1551654605.1395144,958,0,1,0
1551654605.139578,958,0,1,0
1551654605.1396391,958,0,1,0
1551654605.139703,958,0,1,0
1551654605.1397643,958,0,1,0
1551654605.1398273,958,0,1,0
1551654605.1398895,958,0,1,0
1551654605.139953,958,0,1,0
1551654605.1400142,958,0,1,0
1551654605.1400774,958,0,1,0
1551654605.140139,958,0,1,0
1551654605.1402032,958,0,1,0
1551654605.1402652,958,0,1,0
1551654605.1403286,958,0,1,0
1551654605.1404407,958,0,1,0
1551654605.1405082,958,0,1,0
1551654605.140574,958,0,1,0
1551654605.1406367,958,0,1,0
1551654605.1406999,958,0,1,0
1551654605.1407623,958,0,1,0
1551654605.1408253,958,0,1,0
1551654605.1408873,958,0,1,0
1551654605.1409497,958,0,1,0
1551654605.1410112,958,0,1,0
1551654605.1410742,958,0,1,0
1551654605.1411355,958,0,1,0
1551654605.1411984,958,0,1,0
1551654605.1412604,958,0,1,0
1551654605.1413233,958,0,1,0
1551654605.1413858,958,0,1,0
1551654605.1414487,958,0,1,0
1551654605.1415105,958,0,1,0
1551654605.1415741,958,0,1,0
1551654605.1416364,958,0,1,0
1551654605.1416996,958,0,1,0
1551654605.1417615,958,0,1,0
1551654605.1418245,958,0,1,0
1551654605.1418862,958,0,1,0
1551654605.141949,958,0,1,0
1551654605.1420097,958,0,1,0
1551654605.1420727,958,0,1,0
1551654605.1421354,958,0,1,0
1551654605.1421988,958,0,1,0
1551654605.1422608,958,0,1,0
1551654605.1423314,958,0,1,0
1551654605.142395,958,0,1,0
1551654605.1424575,958,0,1,0
1551654605.1425197,958,0,1,0
1551654605.1425831,958,0,1,0
1551654605.1426451,958,0,1,0
1551654605.1427078,958,0,1,0
1551654605.1427693,958,0,1,0
1551654605.1428325,958,0,1,0
1551654605.1428945,958,0,1,0
1551654605.1429574,958,0,1,0
1551654605.1430194,958,0,1,0
1551654605.1430826,958,0,1,0
1551654605.1431448,958,0,1,0
1551654605.143208,958,0,1,0
1551654605.1432698,958,0,1,0
1551654605.1433327,958,0,1,0
1551654605.1433947,958,0,1,0
1551654605.1434577,958,0,1,0
1551654605.1435199,958,0,1,0
1551654605.1435826,958,0,1,0
1551654605.1436443,958,0,1,0
1551654605.1437075,958,0,1,0
1551654605.1437695,958,0,1,0
1551654605.1438324,958,0,1,0
1551654605.1438942,958,0,1,0
1551654605.143957,958,0,1,0
1551654605.1440177,958,0,1,0
1551654605.14408,958,0,1,0
1551654605.1441405,958,0,1,0
1551654605.144203,958,0,1,0
1551654605.1442642,958,0,1,0
1551654605.144329,958,0,1,0
1551654605.1443908,958,0,1,0
1551654605.1444538,958,0,1,0
1551654605.1445153,958,0,1,0
1551654605.1445785,958,0,1,0
1551654605.1446407,958,0,1,0
1551654605.1447039,958,0,1,0
1551654605.144766,958,0,1,0
1551654605.1448286,958,0,1,0
1551654605.14489,958,0,1,0
1551654605.1449518,958,0,1,0
1551654605.1450138,958,0,1,0
1551654605.145077,958,0,1,0
1551654605.145138,958,0,1,0
1551654605.1452003,958,0,1,0
1551654605.1452615,958,0,1,0
1551654605.1453245,958,0,1,0
1551654605.145387,958,0,1,0
1551654605.1454494,958,0,1,0
1551654605.1455116,958,0,1,0
1551654605.1455748,958,0,1,0
1551654605.1456368,958,0,1,0
1551654605.1456997,958,0,1,0
1551654605.1457615,958,0,1,0
1551654605.1458242,958,0,1,0
1551654605.1458862,958,0,1,0
1551654605.1459494,958,0,1,0
1551654605.1460114,958,0,1,0
1551654605.1460764,958,0,1,0
1551654605.1461387,958,0,1,0
1551654605.1462038,958,0,1,0
1551654605.1462662,958,0,1,0
1551654605.146332,958,0,1,0
1551654605.1463938,958,0,1,0
1551654605.1464565,958,0,1,0
1551654605.1465182,958,0,1,0
1551654605.1465826,958,0,1,0
1551654605.146645,958,0,1,0
1551654605.1467078,958,0,1,0
1551654605.1467698,958,0,1,0
1551654605.146833,958,0,1,0
1551654605.146894,958,0,1,0
1551654605.1469564,958,0,1,0
1551654605.147019,958,0,1,0
1551654605.1470816,958,0,1,0
1551654605.1471436,958,0,1,0
1551654605.1472063,958,0,1,0
1551654605.147268,958,0,1,0
1551654605.1473303,958,0,1,0
1551654605.1473927,958,0,1,0
1551654605.1474555,958,0,1,0
1551654605.147874,958,0,1,0
1551654605.147955,958,0,1,0
1551654605.1480193,958,0,1,0
1551654605.1480844,958,0,1,0
1551654605.1481466,958,0,1,0
1551654605.1482134,958,0,1,0
1551654605.148276,958,0,1,0
1551654605.14834,958,0,1,0
1551654605.148401,958,0,1,0
1551654605.1484659,958,0,1,0
1551654605.1485283,958,0,1,0
1551654605.1485922,958,0,1,0
1551654605.1486547,958,0,1,0
1551654605.1487184,958,0,1,0
1551654605.1487806,958,0,1,0
1551654605.1488447,958,0,1,0
1551654605.1489072,958,0,1,0
1551654605.1489723,958,0,1,0
1551654605.1490352,958,0,1,0
1551654605.149099,958,0,1,0
1551654605.1491604,958,0,1,0
1551654605.1492238,958,0,1,0
1551654605.149288,958,0,1,0
1551654605.14935,958,0,1,0
1551654605.1494114,958,0,1,0
1551654605.1494749,958,0,1,0
1551654605.14954,958,0,1,0
1551654605.1496017,958,0,1,0
1551654605.1496649,958,0,1,0
1551654605.1497273,958,0,1,0
1551654605.149791,958,0,1,0
1551654605.149852,958,0,1,0
1551654605.149914,958,0,1,0
1551654605.1499758,958,0,1,0
1551654605.1500394,958,0,1,0
1551654605.1501014,958,0,1,0
1551654605.1501648,958,0,1,0
1551654605.1502278,958,0,1,0
1551654605.1502914,958,0,1,0
1551654605.1503541,958,0,1,0
1551654605.1504643,958,0,1,0
1551654605.150527,958,0,1,0
1551654605.15059,958,0,1,0
1551654605.150651,958,0,1,0
1551654605.1507137,958,0,1,0
1551654605.1507754,958,0,1,0
1551654605.1508393,958,0,1,0
1551654605.1509047,958,0,1,0
1551654605.150968,958,0,1,0
1551654605.1510293,958,0,1,0
1551654605.151093,958,0,1,0
1551654605.1511548,958,0,1,0
1551654605.151218,958,0,1,0
1551654605.151279,958,0,1,0
1551654605.1513422,958,0,1,0
1551654605.1514037,958,0,1,0
1551654605.1514668,958,0,1,0
1551654605.151529,958,0,1,0
1551654605.1515915,958,0,1,0
1551654605.151657,958,0,1,0
1551654605.1517208,958,0,1,0
1551654605.1517823,958,0,1,0
1551654605.1518462,958,0,1,0
1551654605.151908,958,0,1,0
1551654605.1519709,958,0,1,0
1551654605.1520324,958,0,1,0
1551654605.1520958,958,0,1,0
1551654605.1521573,958,0,1,0
1551654605.1522207,958,0,1,0
1551654605.152283,958,0,1,0
1551654605.1523454,958,0,1,0
1551654605.1524072,958,0,1,0
1551654605.1524699,958,0,1,0
1551654605.1525333,958,0,1,0
1551654605.152597,958,0,1,0
1551654605.152658,958,0,1,0
1551654605.152721,958,0,1,0
1551654605.1527815,958,0,1,0
1551654605.1528447,958,0,1,0
1551654605.1529064,958,0,1,0
1551654605.1529696,958,0,1,0
1551654605.153032,958,0,1,0
1551654605.1530943,958,0,1,0
1551654605.1531563,958,0,1,0
1551654605.15322,958,0,1,0
1551654605.153281,958,0,1,0
1551654605.1533437,958,0,1,0
1551654605.1534057,958,0,1,0
1551654605.153469,958,0,1,0
1551654605.1535316,958,0,1,0
1551654605.153596,958,0,1,0
1551654605.1536572,958,0,1,0
1551654605.1537204,958,0,1,0
1551654605.1537821,958,0,1,0
1551654605.1538455,958,0,1,0
1551654605.153907,958,0,1,0
1551654605.1539705,958,0,1,0
1551654605.1540322,958,0,1,0
1551654605.1541011,958,0,1,0
1551654605.154168,958,0,1,0
1551654605.15423,958,0,1,0
1551654605.1542962,958,0,1,0
1551654605.1543593,958,0,1,0
1551654605.154423,958,0,1,0
1551654605.1544843,958,0,1,0
1551654605.1545472,958,0,1,0
1551654605.154609,958,0,1,0
1551654605.1546724,958,0,1,0
1551654605.154735,958,0,1,0
1551654605.154797,958,0,1,0
1551654605.1548588,958,0,1,0
1551654605.1549215,958,0,1,0
1551654605.1549833,958,0,1,0
1551654605.155046,958,0,1,0
1551654605.1551073,958,0,1,0
1551654605.1551702,958,0,1,0
1551654605.1552331,958,0,1,0
1551654605.1552968,958,0,1,0
1551654605.1553593,958,0,1,0
1551654605.1554227,958,0,1,0
1551654605.1554854,958,0,1,0
1551654605.1555486,958,0,1,0
1551654605.155611,958,0,1,0
1551654605.1556735,958,0,1,0
1551654605.1557357,958,0,1,0
1551654605.1557984,958,0,1,0
1551654605.1558607,958,0,1,0
1551654605.1559248,958,0,1,0
1551654605.1559873,958,0,1,0
1551654605.1560514,958,0,1,0
1551654605.1561131,958,0,1,0
1551654605.156178,958,0,1,0
1551654605.15624,958,0,1,0
1551654605.1563025,958,0,1,0
1551654605.156365,958,0,1,0
1551654605.1564274,958,0,1,0
1551654605.1564896,958,0,1,0
1551654605.156552,958,0,1,0
1551654605.156613,958,0,1,0
1551654605.1566758,958,0,1,0
1551654605.1567383,958,0,1,0
1551654605.1568007,958,0,1,0
1551654605.156863,958,0,1,0
1551654605.1569247,958,0,1,0
1551654605.1569872,958,0,1,0
1551654605.1570506,958,0,1,0
1551654605.1571124,958,0,1,0
1551654605.1571753,958,0,1,0
1551654605.1572375,958,0,1,0
1551654605.1573026,958,0,1,0
1551654605.157365,958,0,1,0
1551654605.1574278,958,0,1,0
1551654605.1574903,958,0,1,0
1551654605.157553,958,0,1,0
1551654605.157615,958,0,1,0
1551654605.1576781,958,0,1,0
1551654605.157741,958,0,1,0
1551654605.1578038,958,0,1,0
1551654605.1578655,958,0,1,0
1551654605.157929,958,0,1,0
1551654605.1579912,958,0,1,0
1551654605.1580544,958,0,1,0
1551654605.1581166,958,0,1,0
1551654605.158179,958,0,1,0
1551654605.1582408,958,0,1,0
1551654605.158304,958,0,1,0
1551654605.1583655,958,0,1,0
1551654605.1584287,958,0,1,0
1551654605.158491,958,0,1,0
1551654605.1585531,958,0,1,0
1551654605.1586156,958,0,1,0
1551654605.1586792,958,0,1,0
1551654605.1587415,958,0,1,0
1551654605.1588044,958,0,1,0
1551654605.1588678,958,0,1,0
1551654605.158931,958,0,1,0
1551654605.1589928,958,0,1,0
1551654605.1590555,958,0,1,0
1551654605.1591172,958,0,1,0
1551654605.1591802,958,0,1,0
1551654605.1592426,958,0,1,0
1551654605.1593058,958,0,1,0
1551654605.1593678,958,0,1,0
1551654605.1594305,958,0,1,0
1551654605.1594925,958,0,1,0
1551654605.1595557,958,0,1,0
1551654605.1596174,958,0,1,0
1551654605.1596806,958,0,1,0
1551654605.1597426,958,0,1,0
1551654605.1598053,958,0,1,0
1551654605.1598678,958,0,1,0
1551654605.1599312,958,0,1,0
1551654605.159993,958,0,1,0
1551654605.1600554,958,0,1,0
1551654605.160117,958,0,1,0
1551654605.1601791,958,0,1,0
1551654605.1602411,958,0,1,0
1551654605.1603045,958,0,1,0
1551654605.160394,958,0,1,0
1551654605.160462,958,0,1,0
1551654605.160524,958,0,1,0
1551654605.160587,958,0,1,0
1551654605.1606538,958,0,1,0
1551654605.1607182,958,0,1,0
1551654605.1607807,958,0,1,0
1551654605.1608438,958,0,1,0
1551654605.1609063,958,0,1,0
1551654605.1609702,958,0,1,0
1551654605.1610322,958,0,1,0
1551654605.1610956,958,0,1,0
1551654605.1611583,958,0,1,0
1551654605.161221,958,0,1,0
1551654605.1612825,958,0,1,0
1551654605.161346,958,0,1,0
1551654605.161407,958,0,1,0
1551654605.1614702,958,0,1,0
1551654605.1615324,958,0,1,0
1551654605.1615956,958,0,1,0
1551654605.1616573,958,0,1,0
1551654605.1617208,958,0,1,0
1551654605.1617823,958,0,1,0
1551654605.1618457,958,0,1,0
1551654605.1619077,958,0,1,0
1551654605.1619709,958,0,1,0
1551654605.1620326,958,0,1,0
1551654605.162098,958,0,1,0
1551654605.1621587,958,0,1,0
1551654605.1622233,958,0,1,0
1551654605.1622856,958,0,1,0
1551654605.1623511,958,0,1,0
1551654605.1624146,958,0,1,0
1551654605.162477,958,0,1,0
1551654605.16254,958,0,1,0
1551654605.1626012,958,0,1,0
1551654605.1626656,958,0,1,0
1551654605.1627283,958,0,1,0
1551654605.162791,958,0,1,0
1551654605.1628528,958,0,1,0
1551654605.1629157,958,0,1,0
1551654605.1629777,958,0,1,0
1551654605.1630402,958,0,1,0
1551654605.1631024,958,0,1,0
1551654605.163165,958,0,1,0
1551654605.1632268,958,0,1,0
1551654605.1632903,958,0,1,0
1551654605.1633525,958,0,1,0
1551654605.1634152,958,0,1,0
1551654605.163477,958,0,1,0
1551654605.1635392,958,0,1,0
1551654605.1636007,958,0,1,0
1551654605.1636634,958,0,1,0
1551654605.163726,958,0,1,0
1551654605.1637883,958,0,1,0
1551654605.1638505,958,0,1,0
1551654605.1639137,958,0,1,0
1551654605.163976,958,0,1,0
1551654605.164038,958,0,1,0
1551654605.1640995,958,0,1,0
1551654605.1641612,958,0,1,0
1551654605.1642258,958,0,1,0
1551654605.1642895,958,0,1,0
1551654605.1643515,958,0,1,0
1551654605.1644146,958,0,1,0
1551654605.1644769,958,0,1,0
1551654605.1645396,958,0,1,0
1551654605.1646016,958,0,1,0
1551654605.164664,958,0,1,0
1551654605.1647253,958,0,1,0
1551654605.1647885,958,0,1,0
1551654605.1648514,958,0,1,0
1551654605.1649156,958,0,1,0
1551654605.1649783,958,0,1,0
1551654605.1650417,958,0,1,0
1551654605.165104,958,0,1,0
1551654605.1651661,958,0,1,0
1551654605.165228,958,0,1,0
1551654605.16529,958,0,1,0
1551654605.1653514,958,0,1,0
1551654605.1654148,958,0,1,0
1551654605.1654763,958,0,1,0
1551654605.1655395,958,0,1,0
1551654605.1656013,958,0,1,0
1551654605.1656642,958,0,1,0
1551654605.1657267,958,0,1,0
1551654605.1657894,958,0,1,0
1551654605.1658518,958,0,1,0
1551654605.1661875,958,0,1,0
1551654605.1662638,958,0,1,0
1551654605.1663303,958,0,1,0
1551654605.1663945,958,0,1,0
1551654605.1664581,958,0,1,0
1551654605.1665213,958,0,1,0
1551654605.1665852,958,0,1,0
1551654605.1666474,958,0,1,0
1551654605.1667104,958,0,1,0
1551654605.1667738,958,0,1,0
1551654605.1668377,958,0,1,0
1551654605.1669004,958,0,1,0
1551654605.1669643,958,0,1,0
1551654605.167026,958,0,1,0
1551654605.1670895,958,0,1,0
1551654605.1671512,958,0,1,0
1551654605.167215,958,0,1,0
1551654605.1672776,958,0,1,0
1551654605.1673422,958,0,1,0
1551654605.1674051,958,0,1,0
1551654605.1674688,958,0,1,0
1551654605.1675308,958,0,1,0
1551654605.1675944,958,0,1,0
1551654605.1676564,958,0,1,0
1551654605.1677198,958,0,1,0
1551654605.167782,958,0,1,0
1551654605.1678472,958,0,1,0
1551654605.1679096,958,0,1,0
1551654605.1679735,958,0,1,0
1551654605.1680357,958,0,1,0
1551654605.1680996,958,0,1,0
1551654605.1681614,958,0,1,0
1551654605.168225,958,0,1,0
1551654605.1682882,958,0,1,0
1551654605.1683512,958,0,1,0
1551654605.1684148,958,0,1,0
1551654605.1684778,958,0,1,0
1551654605.1685402,958,0,1,0
1551654605.168603,958,0,1,0
1551654605.1686654,958,0,1,0
1551654605.168728,958,0,1,0
