All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551651292.9809127,959,1,1,0
1551651292.9809427,959,1,1,0
1551651292.9809754,959,1,1,0
1551651292.9810069,959,1,1,0
1551651292.9810374,959,1,1,0
1551651292.9810677,959,1,1,0
1551651292.981098,959,1,1,0
1551651292.9811275,959,1,1,0
1551651292.9811578,959,1,1,0
1551651292.981188,959,1,1,0
1551651292.981218,959,1,1,0
1551651292.981248,959,1,1,0
1551651292.981278,959,1,1,0
1551651292.9813077,959,1,1,0
1551651292.9813383,959,1,1,0
1551651292.9813683,959,1,1,0
1551651292.981399,959,1,1,0
1551651292.981429,959,1,1,0
1551651292.9814596,959,1,1,0
1551651292.98149,959,1,1,0
1551651292.9815197,959,1,1,0
1551651292.9815502,959,1,1,0
1551651292.9815812,959,1,1,0
1551651292.9816117,959,1,1,0
1551651292.981642,959,1,1,0
1551651292.9816723,959,1,1,0
1551651292.9817033,959,1,1,0
1551651292.9817338,959,1,1,0
1551651292.981764,959,1,1,0
1551651292.9817939,959,1,1,0
1551651292.9818244,959,1,1,0
1551651292.9818547,959,1,1,0
1551651292.9818847,959,1,1,0
1551651292.9819152,959,1,1,0
1551651292.9819455,959,1,1,0
1551651292.981976,959,1,1,0
1551651292.9820068,959,1,1,0
1551651292.9820373,959,1,1,0
1551651292.9820695,959,1,1,0
1551651292.9821007,959,1,1,0
1551651292.9821312,959,1,1,0
1551651292.9821615,959,1,1,0
1551651292.982216,959,1,1,0
1551651292.982248,959,1,1,0
1551651292.982278,959,1,1,0
1551651292.9823084,959,1,1,0
1551651292.982339,959,1,1,0
1551651292.9823687,959,1,1,0
1551651292.9823995,959,1,1,0
1551651292.9824412,959,1,1,0
1551651292.9824731,959,1,1,0
1551651292.9825037,959,1,1,0
1551651292.9825342,959,1,1,0
1551651292.9825644,959,1,1,0
1551651292.9827864,959,1,1,0
1551651292.9828296,959,1,1,0
1551651292.982862,959,1,1,0
1551651292.9828928,959,1,1,0
1551651292.9829233,959,1,1,0
1551651292.9829545,959,1,1,0
1551651292.982985,959,1,1,0
1551651292.983015,959,1,1,0
1551651292.9830456,959,1,1,0
1551651292.9830773,959,1,1,0
1551651292.983108,959,1,1,0
1551651292.9831378,959,1,1,0
1551651292.983168,959,1,1,0
1551651292.9831975,959,1,1,0
1551651292.9832277,959,1,1,0
1551651292.983258,959,1,1,0
1551651292.983288,959,1,1,0
1551651292.983319,959,1,1,0
1551651292.98335,959,1,1,0
1551651292.98338,959,1,1,0
1551651292.98341,959,1,1,0
1551651292.9834397,959,1,1,0
1551651292.98347,959,1,1,0
1551651292.9835,959,1,1,0
1551651292.98353,959,1,1,0
1551651292.9835598,959,1,1,0
1551651292.9835913,959,1,1,0
1551651292.983622,959,1,1,0
1551651292.983652,959,1,1,0
1551651292.9836824,959,1,1,0
1551651292.983713,959,1,1,0
1551651292.9837427,959,1,1,0
1551651292.983773,959,1,1,0
1551651292.983803,959,1,1,0
1551651292.9838328,959,1,1,0
1551651292.983863,959,1,1,0
1551651292.9838934,959,1,1,0
1551651292.983924,959,1,1,0
1551651292.9839535,959,1,1,0
1551651292.9839838,959,1,1,0
1551651292.984014,959,1,1,0
1551651292.9840438,959,1,1,0
1551651292.9840744,959,1,1,0
1551651292.9841044,959,1,1,0
1551651292.984135,959,1,1,0
1551651292.9841652,959,1,1,0
1551651292.9842079,959,1,1,0
1551651292.9842403,959,1,1,0
1551651292.9842706,959,1,1,0
1551651292.98431,959,1,1,0
1551651292.9843404,959,1,1,0
1551651292.9843712,959,1,1,0
1551651292.9844017,959,1,1,0
1551651292.9844322,959,1,1,0
1551651292.9844623,959,1,1,0
1551651292.9844928,959,1,1,0
1551651292.9845228,959,1,1,0
1551651292.9845533,959,1,1,0
1551651292.9845836,959,1,1,0
1551651292.9846158,959,1,1,0
1551651292.9846463,959,1,1,0
1551651292.9846766,959,1,1,0
1551651292.984707,959,1,1,0
1551651292.984737,959,1,1,0
1551651292.9847667,959,1,1,0
1551651292.9847968,959,1,1,0
1551651292.984827,959,1,1,0
1551651292.9848568,959,1,1,0
1551651292.984887,959,1,1,0
1551651292.9849167,959,1,1,0
1551651292.984947,959,1,1,0
1551651292.9849765,959,1,1,0
1551651292.9850068,959,1,1,0
1551651292.9850378,959,1,1,0
1551651292.985068,959,1,1,0
1551651292.9850981,959,1,1,0
1551651292.9851284,959,1,1,0
1551651292.9851587,959,1,1,0
1551651292.9851892,959,1,1,0
1551651292.9852195,959,1,1,0
1551651292.98525,959,1,1,0
1551651292.9852793,959,1,1,0
1551651292.9853094,959,1,1,0
1551651292.9853394,959,1,1,0
1551651292.9853694,959,1,1,0
1551651292.9854,959,1,1,0
1551651292.985429,959,1,1,0
1551651292.9854589,959,1,1,0
1551651292.9854891,959,1,1,0
1551651292.9855194,959,1,1,0
1551651292.9855497,959,1,1,0
1551651292.98558,959,1,1,0
1551651292.98561,959,1,1,0
1551651292.9856396,959,1,1,0
1551651292.98567,959,1,1,0
1551651292.9856997,959,1,1,0
1551651292.9857297,959,1,1,0
1551651292.98576,959,1,1,0
1551651292.9857893,959,1,1,0
1551651292.9858193,959,1,1,0
1551651292.9858491,959,1,1,0
1551651292.9858794,959,1,1,0
1551651292.9859097,959,1,1,0
1551651292.98594,959,1,1,0
1551651292.9859695,959,1,1,0
1551651292.986,959,1,1,0
1551651292.9860291,959,1,1,0
1551651292.9860635,959,1,1,0
1551651292.9860942,959,1,1,0
1551651292.9861248,959,1,1,0
1551651292.9861555,959,1,1,0
1551651292.986186,959,1,1,0
1551651292.9862163,959,1,1,0
1551651292.9862468,959,1,1,0
1551651292.9862769,959,1,1,0
1551651292.9863074,959,1,1,0
1551651292.986338,959,1,1,0
1551651292.986368,959,1,1,0
1551651292.986398,959,1,1,0
1551651292.9864278,959,1,1,0
1551651292.9864583,959,1,1,0
1551651292.9864888,959,1,1,0
1551651292.9865193,959,1,1,0
1551651292.9865499,959,1,1,0
1551651292.9865804,959,1,1,0
1551651292.986611,959,1,1,0
1551651292.986641,959,1,1,0
1551651292.9866729,959,1,1,0
1551651292.986704,959,1,1,0
1551651292.986734,959,1,1,0
1551651292.986764,959,1,1,0
1551651292.9867938,959,1,1,0
1551651292.9868238,959,1,1,0
1551651292.9868543,959,1,1,0
1551651292.9868844,959,1,1,0
1551651292.9869146,959,1,1,0
1551651292.9869447,959,1,1,0
1551651292.986975,959,1,1,0
1551651292.9870048,959,1,1,0
1551651292.9870348,959,1,1,0
1551651292.9870648,959,1,1,0
1551651292.987095,959,1,1,0
1551651292.9871252,959,1,1,0
1551651292.9871552,959,1,1,0
1551651292.9871852,959,1,1,0
1551651292.9872153,959,1,1,0
1551651292.9872456,959,1,1,0
1551651292.9872756,959,1,1,0
1551651292.9873059,959,1,1,0
1551651292.9873366,959,1,1,0
1551651292.987367,959,1,1,0
1551651292.9873967,959,1,1,0
1551651292.987427,959,1,1,0
1551651292.9874566,959,1,1,0
1551651292.9874868,959,1,1,0
1551651292.9875169,959,1,1,0
1551651292.9875474,959,1,1,0
1551651292.9875777,959,1,1,0
1551651292.987608,959,1,1,0
1551651292.9876378,959,1,1,0
1551651292.9876678,959,1,1,0
1551651292.987698,959,1,1,0
1551651292.9877279,959,1,1,0
1551651292.9877582,959,1,1,0
1551651292.9877884,959,1,1,0
1551651292.9878187,959,1,1,0
1551651292.987849,959,1,1,0
1551651292.9878786,959,1,1,0
1551651292.9879088,959,1,1,0
1551651292.987939,959,1,1,0
1551651292.9879684,959,1,1,0
1551651292.9879987,959,1,1,0
1551651292.9880288,959,1,1,0
1551651292.988059,959,1,1,0
1551651292.9880984,959,1,1,0
1551651292.9881291,959,1,1,0
1551651292.9881597,959,1,1,0
1551651292.98819,959,1,1,0
1551651292.9882195,959,1,1,0
1551651292.9882498,959,1,1,0
1551651292.9882798,959,1,1,0
1551651292.9883096,959,1,1,0
1551651292.9883397,959,1,1,0
1551651292.98837,959,1,1,0
1551651292.9883993,959,1,1,0
1551651292.9884293,959,1,1,0
1551651292.988459,959,1,1,0
1551651292.9884887,959,1,1,0
1551651292.9885192,959,1,1,0
1551651292.9885495,959,1,1,0
1551651292.9885798,959,1,1,0
1551651292.98861,959,1,1,0
1551651292.9886396,959,1,1,0
1551651292.9886699,959,1,1,0
1551651292.9887,959,1,1,0
1551651292.9887292,959,1,1,0
1551651292.9887595,959,1,1,0
1551651292.9887898,959,1,1,0
1551651292.9888198,959,1,1,0
1551651292.98885,959,1,1,0
1551651292.9888797,959,1,1,0
1551651292.98891,959,1,1,0
1551651292.9889402,959,1,1,0
1551651292.9889708,959,1,1,0
1551651292.989001,959,1,1,0
1551651292.989031,959,1,1,0
1551651292.9890609,959,1,1,0
1551651292.9890912,959,1,1,0
1551651292.9891214,959,1,1,0
1551651292.9891517,959,1,1,0
1551651292.989182,959,1,1,0
1551651292.9892187,959,1,1,0
1551651292.9892495,959,1,1,0
1551651292.9892797,959,1,1,0
1551651292.9893103,959,1,1,0
1551651292.9893405,959,1,1,0
1551651292.9893708,959,1,1,0
1551651292.9894009,959,1,1,0
1551651292.9894314,959,1,1,0
1551651292.989462,959,1,1,0
1551651292.989492,959,1,1,0
1551651292.9895217,959,1,1,0
1551651292.9895518,959,1,1,0
1551651292.9895818,959,1,1,0
1551651292.9896119,959,1,1,0
1551651292.9896421,959,1,1,0
1551651292.9896722,959,1,1,0
1551651292.9897022,959,1,1,0
1551651292.9897323,959,1,1,0
1551651292.9897625,959,1,1,0
1551651292.9897926,959,1,1,0
1551651292.9898226,959,1,1,0
1551651292.989853,959,1,1,0
1551651292.9898827,959,1,1,0
1551651292.989915,959,1,1,0
1551651292.9899457,959,1,1,0
1551651292.9899757,959,1,1,0
1551651292.9900057,959,1,1,0
1551651292.9900358,959,1,1,0
1551651292.9900656,959,1,1,0
1551651292.9900959,959,1,1,0
1551651292.9901257,959,1,1,0
1551651292.9901557,959,1,1,0
1551651292.9901996,959,1,1,0
1551651292.9902306,959,1,1,0
1551651292.9902608,959,1,1,0
1551651292.990291,959,1,1,0
1551651292.990321,959,1,1,0
1551651292.9903507,959,1,1,0
1551651292.9904466,959,1,1,0
1551651292.990479,959,1,1,0
1551651292.9905095,959,1,1,0
1551651292.9905403,959,1,1,0
1551651292.9905708,959,1,1,0
1551651292.990601,959,1,1,0
1551651292.990631,959,1,1,0
1551651292.990661,959,1,1,0
1551651292.9906905,959,1,1,0
1551651292.9907207,959,1,1,0
1551651292.9907513,959,1,1,0
1551651292.990782,959,1,1,0
1551651292.990812,959,1,1,0
1551651292.9908419,959,1,1,0
1551651292.9908724,959,1,1,0
1551651292.990903,959,1,1,0
1551651292.9909327,959,1,1,0
1551651292.990963,959,1,1,0
1551651292.990993,959,1,1,0
1551651292.991023,959,1,1,0
1551651292.9910529,959,1,1,0
1551651292.991084,959,1,1,0
1551651292.991114,959,1,1,0
1551651292.991144,959,1,1,0
1551651292.9911735,959,1,1,0
1551651292.9912038,959,1,1,0
1551651292.9912343,959,1,1,0
1551651292.991265,959,1,1,0
1551651292.9912949,959,1,1,0
1551651292.9913254,959,1,1,0
1551651292.9913554,959,1,1,0
1551651292.9913857,959,1,1,0
1551651292.9914157,959,1,1,0
1551651292.991446,959,1,1,0
1551651292.991476,959,1,1,0
1551651292.991506,959,1,1,0
1551651292.991536,959,1,1,0
1551651292.9915655,959,1,1,0
1551651292.991752,959,1,1,0
1551651292.9917884,959,1,1,0
1551651292.9918208,959,1,1,0
1551651292.9918518,959,1,1,0
1551651292.9918828,959,1,1,0
1551651292.9919138,959,1,1,0
1551651292.9919446,959,1,1,0
1551651292.991975,959,1,1,0
1551651292.9920049,959,1,1,0
1551651292.9920363,959,1,1,0
1551651292.992067,959,1,1,0
1551651292.9920971,959,1,1,0
1551651292.9921272,959,1,1,0
1551651292.9921577,959,1,1,0
1551651292.9921987,959,1,1,0
1551651292.9922297,959,1,1,0
1551651292.9922607,959,1,1,0
1551651292.9922924,959,1,1,0
1551651292.9923327,959,1,1,0
1551651292.992364,959,1,1,0
1551651292.9923947,959,1,1,0
1551651292.9924252,959,1,1,0
1551651292.992456,959,1,1,0
1551651292.9924865,959,1,1,0
1551651292.992517,959,1,1,0
1551651292.9925473,959,1,1,0
1551651292.992579,959,1,1,0
1551651292.9926093,959,1,1,0
1551651292.9926398,959,1,1,0
1551651292.9926705,959,1,1,0
1551651292.992701,959,1,1,0
1551651292.992731,959,1,1,0
1551651292.9927611,959,1,1,0
1551651292.9927914,959,1,1,0
1551651292.9928217,959,1,1,0
1551651292.9928522,959,1,1,0
1551651292.9928827,959,1,1,0
1551651292.9929132,959,1,1,0
1551651292.992944,959,1,1,0
1551651292.992974,959,1,1,0
1551651292.9930038,959,1,1,0
1551651292.9930341,959,1,1,0
1551651292.9930646,959,1,1,0
1551651292.9930952,959,1,1,0
1551651292.9931254,959,1,1,0
1551651292.993156,959,1,1,0
1551651292.993186,959,1,1,0
1551651292.993217,959,1,1,0
1551651292.9932473,959,1,1,0
1551651292.9932778,959,1,1,0
1551651292.993308,959,1,1,0
1551651292.9933379,959,1,1,0
1551651292.9933684,959,1,1,0
1551651292.9933987,959,1,1,0
1551651292.993429,959,1,1,0
1551651292.9934587,959,1,1,0
1551651292.993489,959,1,1,0
1551651292.9935186,959,1,1,0
1551651292.9935489,959,1,1,0
1551651292.9935808,959,1,1,0
1551651292.9936113,959,1,1,0
1551651292.9936419,959,1,1,0
1551651292.9936724,959,1,1,0
1551651292.9937027,959,1,1,0
1551651292.9937332,959,1,1,0
1551651292.9937632,959,1,1,0
1551651292.9937932,959,1,1,0
1551651292.9938238,959,1,1,0
1551651292.993854,959,1,1,0
1551651292.9938838,959,1,1,0
1551651292.9939141,959,1,1,0
1551651292.9939446,959,1,1,0
1551651292.993975,959,1,1,0
1551651292.9940052,959,1,1,0
1551651292.9940355,959,1,1,0
1551651292.9940658,959,1,1,0
1551651292.9940965,959,1,1,0
1551651292.9941268,959,1,1,0
1551651292.9941568,959,1,1,0
1551651292.994187,959,1,1,0
1551651292.9942167,959,1,1,0
1551651292.994247,959,1,1,0
1551651292.9942768,959,1,1,0
1551651292.994307,959,1,1,0
1551651292.994337,959,1,1,0
1551651292.9943666,959,1,1,0
1551651292.994397,959,1,1,0
1551651292.994427,959,1,1,0
1551651292.994457,959,1,1,0
1551651292.9944875,959,1,1,0
1551651292.994518,959,1,1,0
1551651292.994548,959,1,1,0
1551651292.994578,959,1,1,0
1551651292.994608,959,1,1,0
1551651292.9946377,959,1,1,0
1551651292.9946682,959,1,1,0
1551651292.9946983,959,1,1,0
1551651292.9947286,959,1,1,0
1551651292.994759,959,1,1,0
1551651292.994789,959,1,1,0
1551651292.994819,959,1,1,0
1551651292.9948487,959,1,1,0
1551651292.9948795,959,1,1,0
1551651292.9949095,959,1,1,0
1551651292.9949398,959,1,1,0
1551651292.99497,959,1,1,0
1551651292.9949996,959,1,1,0
1551651292.9950325,959,1,1,0
1551651292.9950633,959,1,1,0
1551651292.9950938,959,1,1,0
1551651292.9951246,959,1,1,0
1551651292.995155,959,1,1,0
1551651292.995185,959,1,1,0
1551651292.9952152,959,1,1,0
1551651292.9952452,959,1,1,0
1551651292.9952757,959,1,1,0
1551651292.9953063,959,1,1,0
1551651292.9953368,959,1,1,0
1551651292.9953673,959,1,1,0
1551651292.9953978,959,1,1,0
1551651292.9954283,959,1,1,0
1551651292.9954588,959,1,1,0
1551651292.9954891,959,1,1,0
1551651292.9955196,959,1,1,0
1551651292.99555,959,1,1,0
1551651292.99558,959,1,1,0
1551651292.9956098,959,1,1,0
1551651292.9956417,959,1,1,0
1551651292.9956725,959,1,1,0
1551651292.995703,959,1,1,0
1551651292.9957328,959,1,1,0
1551651292.995763,959,1,1,0
1551651292.9957929,959,1,1,0
1551651292.9958234,959,1,1,0
1551651292.9958537,959,1,1,0
1551651292.9958842,959,1,1,0
1551651292.9959145,959,1,1,0
1551651292.9959447,959,1,1,0
1551651292.995975,959,1,1,0
1551651292.9960046,959,1,1,0
1551651292.9960349,959,1,1,0
1551651292.9960651,959,1,1,0
1551651292.996095,959,1,1,0
1551651292.9961243,959,1,1,0
1551651292.9961545,959,1,1,0
1551651292.9961846,959,1,1,0
1551651292.9962146,959,1,1,0
1551651292.9962447,959,1,1,0
1551651292.996275,959,1,1,0
1551651292.9963055,959,1,1,0
1551651292.9963357,959,1,1,0
1551651292.996366,959,1,1,0
1551651292.9963956,959,1,1,0
1551651292.9964259,959,1,1,0
1551651292.996456,959,1,1,0
1551651292.9964857,959,1,1,0
1551651292.9965162,959,1,1,0
1551651292.9965465,959,1,1,0
1551651292.9965765,959,1,1,0
1551651292.9966068,959,1,1,0
1551651292.9966369,959,1,1,0
1551651292.9966671,959,1,1,0
1551651292.9966972,959,1,1,0
1551651292.996727,959,1,1,0
1551651292.996757,959,1,1,0
1551651292.9967868,959,1,1,0
1551651292.996817,959,1,1,0
1551651292.9968467,959,1,1,0
1551651292.996877,959,1,1,0
1551651292.9969068,959,1,1,0
1551651292.9969366,959,1,1,0
1551651292.9969668,959,1,1,0
1551651292.996997,959,1,1,0
1551651292.9970272,959,1,1,0
1551651292.997058,959,1,1,0
1551651292.997088,959,1,1,0
1551651292.9971178,959,1,1,0
1551651292.9971478,959,1,1,0
1551651292.997178,959,1,1,0
1551651292.9972076,959,1,1,0
1551651292.9972377,959,1,1,0
1551651292.997268,959,1,1,0
1551651292.997298,959,1,1,0
1551651292.9973283,959,1,1,0
1551651292.9973583,959,1,1,0
1551651292.9973886,959,1,1,0
1551651292.9974186,959,1,1,0
1551651292.9974487,959,1,1,0
1551651292.9974792,959,1,1,0
1551651292.9975092,959,1,1,0
1551651292.9975395,959,1,1,0
1551651292.9975696,959,1,1,0
1551651292.9975998,959,1,1,0
1551651292.99763,959,1,1,0
1551651292.9976594,959,1,1,0
1551651292.9976897,959,1,1,0
1551651292.99772,959,1,1,0
1551651292.997749,959,1,1,0
1551651292.997779,959,1,1,0
1551651292.9978087,959,1,1,0
1551651292.997839,959,1,1,0
1551651292.9978685,959,1,1,0
1551651292.9978995,959,1,1,0
1551651292.9979298,959,1,1,0
1551651292.9979599,959,1,1,0
1551651292.9979901,959,1,1,0
1551651292.9980204,959,1,1,0
1551651292.9980505,959,1,1,0
1551651292.998088,959,1,1,0
1551651292.9981184,959,1,1,0
1551651292.998149,959,1,1,0
1551651292.998187,959,1,1,0
1551651292.9982183,959,1,1,0
1551651292.998249,959,1,1,0
1551651292.9982789,959,1,1,0
1551651292.9983094,959,1,1,0
1551651292.9983394,959,1,1,0
1551651292.9983697,959,1,1,0
1551651292.9984,959,1,1,0
1551651292.9984365,959,1,1,0
1551651292.998468,959,1,1,0
1551651292.9984982,959,1,1,0
1551651292.9985285,959,1,1,0
1551651292.9985588,959,1,1,0
1551651292.9985888,959,1,1,0
1551651292.998619,959,1,1,0
1551651292.9986491,959,1,1,0
1551651292.9986794,959,1,1,0
1551651292.9987097,959,1,1,0
1551651292.99874,959,1,1,0
1551651292.9987698,959,1,1,0
1551651292.9988003,959,1,1,0
1551651292.9988306,959,1,1,0
1551651292.9988608,959,1,1,0
1551651292.9988933,959,1,1,0
1551651292.9989247,959,1,1,0
1551651292.9989552,959,1,1,0
1551651292.9989858,959,1,1,0
1551651292.9990165,959,1,1,0
1551651292.9990466,959,1,1,0
1551651292.999077,959,1,1,0
1551651292.999107,959,1,1,0
1551651292.999137,959,1,1,0
1551651292.9991665,959,1,1,0
1551651292.999197,959,1,1,0
1551651292.9992268,959,1,1,0
1551651292.9992573,959,1,1,0
1551651292.9992876,959,1,1,0
1551651292.9993176,959,1,1,0
1551651292.9993482,959,1,1,0
1551651292.9993787,959,1,1,0
1551651292.9994092,959,1,1,0
1551651292.9994392,959,1,1,0
1551651292.9994693,959,1,1,0
1551651292.9994996,959,1,1,0
1551651292.9995298,959,1,1,0
1551651292.9995599,959,1,1,0
1551651292.9995897,959,1,1,0
1551651292.9996197,959,1,1,0
1551651292.9996498,959,1,1,0
1551651292.9996798,959,1,1,0
1551651292.9997098,959,1,1,0
1551651292.9997404,959,1,1,0
1551651292.9997704,959,1,1,0
1551651292.9998002,959,1,1,0
1551651292.9998305,959,1,1,0
1551651292.99986,959,1,1,0
1551651292.9998899,959,1,1,0
1551651292.99992,959,1,1,0
1551651292.9999492,959,1,1,0
1551651292.99998,959,1,1,0
1551651293.0000098,959,1,1,0
1551651293.00004,959,1,1,0
1551651293.0000699,959,1,1,0
1551651293.0001001,959,1,1,0
1551651293.0001302,959,1,1,0
1551651293.0001605,959,1,1,0
1551651293.0001976,959,1,1,0
1551651293.000229,959,1,1,0
1551651293.0002587,959,1,1,0
1551651293.0002892,959,1,1,0
1551651293.000327,959,1,1,0
1551651293.0003576,959,1,1,0
1551651293.0004082,959,1,1,0
1551651293.000439,959,1,1,0
1551651293.0004687,959,1,1,0
1551651293.0006313,959,1,1,0
1551651293.000668,959,1,1,0
1551651293.0007,959,1,1,0
1551651293.00073,959,1,1,0
1551651293.0007603,959,1,1,0
1551651293.0007913,959,1,1,0
1551651293.000822,959,1,1,0
1551651293.0008523,959,1,1,0
1551651293.0008826,959,1,1,0
1551651293.0009143,959,1,1,0
1551651293.000945,959,1,1,0
1551651293.0009751,959,1,1,0
1551651293.0010056,959,1,1,0
1551651293.001036,959,1,1,0
1551651293.0010655,959,1,1,0
1551651293.0010958,959,1,1,0
1551651293.0011263,959,1,1,0
1551651293.0011582,959,1,1,0
1551651293.001189,959,1,1,0
1551651293.0012197,959,1,1,0
1551651293.0012503,959,1,1,0
1551651293.0012808,959,1,1,0
1551651293.0013118,959,1,1,0
1551651293.001342,959,1,1,0
1551651293.001372,959,1,1,0
1551651293.0014021,959,1,1,0
1551651293.0014334,959,1,1,0
1551651293.0014641,959,1,1,0
1551651293.0014944,959,1,1,0
1551651293.0015244,959,1,1,0
1551651293.001555,959,1,1,0
1551651293.0015848,959,1,1,0
1551651293.0016153,959,1,1,0
1551651293.0016456,959,1,1,0
1551651293.001676,959,1,1,0
1551651293.001706,959,1,1,0
1551651293.0017362,959,1,1,0
1551651293.0017667,959,1,1,0
1551651293.001797,959,1,1,0
1551651293.0018268,959,1,1,0
1551651293.0018573,959,1,1,0
1551651293.0018873,959,1,1,0
1551651293.0019178,959,1,1,0
1551651293.0019479,959,1,1,0
1551651293.0019784,959,1,1,0
1551651293.0020087,959,1,1,0
1551651293.0020387,959,1,1,0
1551651293.0020697,959,1,1,0
1551651293.0021002,959,1,1,0
1551651293.0021305,959,1,1,0
1551651293.0021605,959,1,1,0
1551651293.002191,959,1,1,0
1551651293.002221,959,1,1,0
1551651293.0022511,959,1,1,0
1551651293.0022814,959,1,1,0
1551651293.0023117,959,1,1,0
1551651293.002342,959,1,1,0
1551651293.0023718,959,1,1,0
1551651293.0024023,959,1,1,0
1551651293.0024343,959,1,1,0
1551651293.0024648,959,1,1,0
1551651293.0024953,959,1,1,0
1551651293.0025256,959,1,1,0
1551651293.0025558,959,1,1,0
1551651293.0025861,959,1,1,0
1551651293.0026164,959,1,1,0
1551651293.0026472,959,1,1,0
1551651293.0026772,959,1,1,0
1551651293.0027077,959,1,1,0
1551651293.0027378,959,1,1,0
1551651293.0027683,959,1,1,0
1551651293.0027986,959,1,1,0
1551651293.0028288,959,1,1,0
1551651293.0028596,959,1,1,0
1551651293.0028899,959,1,1,0
1551651293.0029204,959,1,1,0
1551651293.0029507,959,1,1,0
1551651293.0029807,959,1,1,0
1551651293.003011,959,1,1,0
1551651293.0030406,959,1,1,0
1551651293.0030708,959,1,1,0
1551651293.0031009,959,1,1,0
1551651293.0031312,959,1,1,0
1551651293.0031612,959,1,1,0
1551651293.0031912,959,1,1,0
1551651293.0032218,959,1,1,0
1551651293.003252,959,1,1,0
1551651293.003282,959,1,1,0
1551651293.0033119,959,1,1,0
1551651293.0033429,959,1,1,0
1551651293.0033731,959,1,1,0
1551651293.0034037,959,1,1,0
1551651293.0034337,959,1,1,0
1551651293.0034645,959,1,1,0
1551651293.0034945,959,1,1,0
1551651293.0035248,959,1,1,0
1551651293.0035548,959,1,1,0
1551651293.003585,959,1,1,0
1551651293.0036151,959,1,1,0
1551651293.0036452,959,1,1,0
1551651293.0036752,959,1,1,0
1551651293.0037057,959,1,1,0
1551651293.003736,959,1,1,0
1551651293.003766,959,1,1,0
1551651293.003796,959,1,1,0
1551651293.0038261,959,1,1,0
1551651293.0038567,959,1,1,0
1551651293.0038896,959,1,1,0
1551651293.0039208,959,1,1,0
