All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551656433.550756,959,1,1,0
1551656433.5508194,959,1,1,0
1551656433.5508804,959,1,1,0
1551656433.5509427,959,1,1,0
1551656433.5510037,959,1,1,0
1551656433.5510657,959,1,1,0
1551656433.5511265,959,1,1,0
1551656433.5511887,959,1,1,0
1551656433.5512495,959,1,1,0
1551656433.551312,959,1,1,0
1551656433.5513728,959,1,1,0
1551656433.551436,959,1,1,0
1551656433.551496,959,1,1,0
1551656433.5515573,959,1,1,0
1551656433.5516186,959,1,1,0
1551656433.5516808,959,1,1,0
1551656433.5517411,959,1,1,0
1551656433.5518029,959,1,1,0
1551656433.551864,959,1,1,0
1551656433.551925,959,1,1,0
1551656433.551987,959,1,1,0
1551656433.5520482,959,1,1,0
1551656433.552109,959,1,1,0
1551656433.5521693,959,1,1,0
1551656433.5522304,959,1,1,0
1551656433.5522926,959,1,1,0
1551656433.5523539,959,1,1,0
1551656433.5524154,959,1,1,0
1551656433.5524762,959,1,1,0
1551656433.5525382,959,1,1,0
1551656433.5525992,959,1,1,0
1551656433.5526633,959,1,1,0
1551656433.5527248,959,1,1,0
1551656433.5527873,959,1,1,0
1551656433.552848,959,1,1,0
1551656433.5529091,959,1,1,0
1551656433.5529702,959,1,1,0
1551656433.5530324,959,1,1,0
1551656433.5530934,959,1,1,0
1551656433.5531557,959,1,1,0
1551656433.5532165,959,1,1,0
1551656433.5532782,959,1,1,0
1551656433.55334,959,1,1,0
1551656433.5534022,959,1,1,0
1551656433.5534632,959,1,1,0
1551656433.5535235,959,1,1,0
1551656433.5535853,959,1,1,0
1551656433.5536458,959,1,1,0
1551656433.553708,959,1,1,0
1551656433.5537682,959,1,1,0
1551656433.5538304,959,1,1,0
1551656433.553891,959,1,1,0
1551656433.5539527,959,1,1,0
1551656433.5540133,959,1,1,0
1551656433.5540755,959,1,1,0
1551656433.554136,959,1,1,0
1551656433.5541975,959,1,1,0
1551656433.5542593,959,1,1,0
1551656433.554322,959,1,1,0
1551656433.5543828,959,1,1,0
1551656433.5544443,959,1,1,0
1551656433.5545046,959,1,1,0
1551656433.5545664,959,1,1,0
1551656433.554627,959,1,1,0
1551656433.5546882,959,1,1,0
1551656433.554749,959,1,1,0
1551656433.5548108,959,1,1,0
1551656433.5548713,959,1,1,0
1551656433.5549328,959,1,1,0
1551656433.5549936,959,1,1,0
1551656433.5550556,959,1,1,0
1551656433.555116,959,1,1,0
1551656433.5551789,959,1,1,0
1551656433.5552413,959,1,1,0
1551656433.555304,959,1,1,0
1551656433.5554106,959,1,1,0
1551656433.555473,959,1,1,0
1551656433.5555344,959,1,1,0
1551656433.5555954,959,1,1,0
1551656433.555657,959,1,1,0
1551656433.5557168,959,1,1,0
1551656433.5557778,959,1,1,0
1551656433.555839,959,1,1,0
1551656433.555899,959,1,1,0
1551656433.55596,959,1,1,0
1551656433.5560198,959,1,1,0
1551656433.5560818,959,1,1,0
1551656433.5561423,959,1,1,0
1551656433.5562038,959,1,1,0
1551656433.5562649,959,1,1,0
1551656433.556327,959,1,1,0
1551656433.5563922,959,1,1,0
1551656433.5564556,959,1,1,0
1551656433.5565171,959,1,1,0
1551656433.5565796,959,1,1,0
1551656433.5566404,959,1,1,0
1551656433.5567026,959,1,1,0
1551656433.5567634,959,1,1,0
1551656433.5568256,959,1,1,0
1551656433.5568862,959,1,1,0
1551656433.5569477,959,1,1,0
1551656433.5570085,959,1,1,0
1551656433.5570729,959,1,1,0
1551656433.557133,959,1,1,0
1551656433.5571969,959,1,1,0
1551656433.5572581,959,1,1,0
1551656433.5573225,959,1,1,0
1551656433.5573838,959,1,1,0
1551656433.557446,959,1,1,0
1551656433.5575056,959,1,1,0
1551656433.5576003,959,1,1,0
1551656433.557669,959,1,1,0
1551656433.5577302,959,1,1,0
1551656433.557793,959,1,1,0
1551656433.5578532,959,1,1,0
1551656433.5579157,959,1,1,0
1551656433.557977,959,1,1,0
1551656433.5580375,959,1,1,0
1551656433.5580986,959,1,1,0
1551656433.5581605,959,1,1,0
1551656433.5582213,959,1,1,0
1551656433.5582829,959,1,1,0
1551656433.5583434,959,1,1,0
1551656433.5584052,959,1,1,0
1551656433.5584664,959,1,1,0
1551656433.5585277,959,1,1,0
1551656433.5585883,959,1,1,0
1551656433.5586488,959,1,1,0
1551656433.5587113,959,1,1,0
1551656433.558772,959,1,1,0
1551656433.5588338,959,1,1,0
1551656433.5588942,959,1,1,0
1551656433.558956,959,1,1,0
1551656433.5590172,959,1,1,0
1551656433.5590813,959,1,1,0
1551656433.5591419,959,1,1,0
1551656433.5592058,959,1,1,0
1551656433.5592659,959,1,1,0
1551656433.5593302,959,1,1,0
1551656433.55939,959,1,1,0
1551656433.5594516,959,1,1,0
1551656433.559512,959,1,1,0
1551656433.5595727,959,1,1,0
1551656433.5596337,959,1,1,0
1551656433.5596952,959,1,1,0
1551656433.5597558,959,1,1,0
1551656433.559818,959,1,1,0
1551656433.5598779,959,1,1,0
1551656433.5599399,959,1,1,0
1551656433.560001,959,1,1,0
1551656433.5600612,959,1,1,0
1551656433.5601215,959,1,1,0
1551656433.5601838,959,1,1,0
1551656433.5602443,959,1,1,0
1551656433.560306,959,1,1,0
1551656433.5603657,959,1,1,0
1551656433.560428,959,1,1,0
1551656433.5604875,959,1,1,0
1551656433.5605505,959,1,1,0
1551656433.5606115,959,1,1,0
1551656433.5606742,959,1,1,0
1551656433.560735,959,1,1,0
1551656433.5607965,959,1,1,0
1551656433.560857,959,1,1,0
1551656433.5609183,959,1,1,0
1551656433.5609796,959,1,1,0
1551656433.5610416,959,1,1,0
1551656433.5611029,959,1,1,0
1551656433.5611646,959,1,1,0
1551656433.5612254,959,1,1,0
1551656433.5612879,959,1,1,0
1551656433.5613494,959,1,1,0
1551656433.5614119,959,1,1,0
1551656433.5614722,959,1,1,0
1551656433.5615337,959,1,1,0
1551656433.5615942,959,1,1,0
1551656433.5616562,959,1,1,0
1551656433.5617168,959,1,1,0
1551656433.5617783,959,1,1,0
1551656433.5618393,959,1,1,0
1551656433.5619013,959,1,1,0
1551656433.5619624,959,1,1,0
1551656433.5620234,959,1,1,0
1551656433.5620856,959,1,1,0
1551656433.5621464,959,1,1,0
1551656433.562209,959,1,1,0
1551656433.5622737,959,1,1,0
1551656433.5623374,959,1,1,0
1551656433.562399,959,1,1,0
1551656433.56246,959,1,1,0
1551656433.5625193,959,1,1,0
1551656433.5625818,959,1,1,0
1551656433.5626426,959,1,1,0
1551656433.5627036,959,1,1,0
1551656433.5627644,959,1,1,0
1551656433.5628257,959,1,1,0
1551656433.562887,959,1,1,0
1551656433.562948,959,1,1,0
1551656433.5630078,959,1,1,0
1551656433.5630698,959,1,1,0
1551656433.5631309,959,1,1,0
1551656433.5631943,959,1,1,0
1551656433.563255,959,1,1,0
1551656433.5633168,959,1,1,0
1551656433.5633776,959,1,1,0
1551656433.5634396,959,1,1,0
1551656433.5635,959,1,1,0
1551656433.5635605,959,1,1,0
1551656433.5636218,959,1,1,0
1551656433.563684,959,1,1,0
1551656433.5637443,959,1,1,0
1551656433.5638063,959,1,1,0
1551656433.5638673,959,1,1,0
1551656433.5639286,959,1,1,0
1551656433.5639894,959,1,1,0
1551656433.564051,959,1,1,0
1551656433.5641103,959,1,1,0
1551656433.5641723,959,1,1,0
1551656433.564234,959,1,1,0
1551656433.5642958,959,1,1,0
1551656433.5643566,959,1,1,0
1551656433.5644183,959,1,1,0
1551656433.5644786,959,1,1,0
1551656433.5645409,959,1,1,0
1551656433.5646017,959,1,1,0
1551656433.5646632,959,1,1,0
1551656433.5647244,959,1,1,0
1551656433.564786,959,1,1,0
1551656433.5648463,959,1,1,0
1551656433.564908,959,1,1,0
1551656433.5649674,959,1,1,0
1551656433.565029,959,1,1,0
1551656433.56509,959,1,1,0
1551656433.565151,959,1,1,0
1551656433.5652125,959,1,1,0
1551656433.5652723,959,1,1,0
1551656433.565377,959,1,1,0
1551656433.5654411,959,1,1,0
1551656433.565503,959,1,1,0
1551656433.5655642,959,1,1,0
1551656433.565626,959,1,1,0
1551656433.5656867,959,1,1,0
1551656433.5657477,959,1,1,0
1551656433.5658097,959,1,1,0
1551656433.5658705,959,1,1,0
1551656433.565932,959,1,1,0
1551656433.5659924,959,1,1,0
1551656433.5660543,959,1,1,0
1551656433.5661147,959,1,1,0
1551656433.5661764,959,1,1,0
1551656433.5662372,959,1,1,0
1551656433.5662987,959,1,1,0
1551656433.5663598,959,1,1,0
1551656433.5664215,959,1,1,0
1551656433.5664842,959,1,1,0
1551656433.566546,959,1,1,0
1551656433.5666056,959,1,1,0
1551656433.5666676,959,1,1,0
1551656433.5667286,959,1,1,0
1551656433.5667903,959,1,1,0
1551656433.5668511,959,1,1,0
1551656433.5669131,959,1,1,0
1551656433.5669742,959,1,1,0
1551656433.567036,959,1,1,0
1551656433.5670958,959,1,1,0
1551656433.5671573,959,1,1,0
1551656433.5672185,959,1,1,0
1551656433.5672805,959,1,1,0
1551656433.5673413,959,1,1,0
1551656433.5677052,959,1,1,0
1551656433.56778,959,1,1,0
1551656433.5678434,959,1,1,0
1551656433.567908,959,1,1,0
1551656433.567969,959,1,1,0
1551656433.5680335,959,1,1,0
1551656433.568095,959,1,1,0
1551656433.5681565,959,1,1,0
1551656433.5682182,959,1,1,0
1551656433.5682826,959,1,1,0
1551656433.5683448,959,1,1,0
1551656433.5684066,959,1,1,0
1551656433.568468,959,1,1,0
1551656433.5685294,959,1,1,0
1551656433.568591,959,1,1,0
1551656433.5686522,959,1,1,0
1551656433.5687134,959,1,1,0
1551656433.568777,959,1,1,0
1551656433.568838,959,1,1,0
1551656433.5688982,959,1,1,0
1551656433.568961,959,1,1,0
1551656433.5690215,959,1,1,0
1551656433.5690835,959,1,1,0
1551656433.5691442,959,1,1,0
1551656433.5692067,959,1,1,0
1551656433.5692673,959,1,1,0
1551656433.5693305,959,1,1,0
1551656433.5693915,959,1,1,0
1551656433.5694537,959,1,1,0
1551656433.5695148,959,1,1,0
1551656433.569577,959,1,1,0
1551656433.5696366,959,1,1,0
1551656433.5696986,959,1,1,0
1551656433.5697584,959,1,1,0
1551656433.5698206,959,1,1,0
1551656433.5698814,959,1,1,0
1551656433.5699449,959,1,1,0
1551656433.570006,959,1,1,0
1551656433.570067,959,1,1,0
1551656433.5701277,959,1,1,0
1551656433.57019,959,1,1,0
1551656433.5702498,959,1,1,0
1551656433.570313,959,1,1,0
1551656433.5703733,959,1,1,0
1551656433.5704355,959,1,1,0
1551656433.5704963,959,1,1,0
1551656433.5705583,959,1,1,0
1551656433.5706215,959,1,1,0
1551656433.5706842,959,1,1,0
1551656433.5707452,959,1,1,0
1551656433.5708075,959,1,1,0
1551656433.5708687,959,1,1,0
1551656433.5709307,959,1,1,0
1551656433.5709915,959,1,1,0
1551656433.5710542,959,1,1,0
1551656433.5711155,959,1,1,0
1551656433.5711794,959,1,1,0
1551656433.5712404,959,1,1,0
1551656433.571303,959,1,1,0
1551656433.571365,959,1,1,0
1551656433.5714269,959,1,1,0
1551656433.5714884,959,1,1,0
1551656433.5715501,959,1,1,0
1551656433.571611,959,1,1,0
1551656433.571673,959,1,1,0
1551656433.571733,959,1,1,0
1551656433.571794,959,1,1,0
1551656433.5718544,959,1,1,0
1551656433.5719163,959,1,1,0
1551656433.5719774,959,1,1,0
1551656433.5720391,959,1,1,0
1551656433.5721004,959,1,1,0
1551656433.5721624,959,1,1,0
1551656433.5722249,959,1,1,0
1551656433.572287,959,1,1,0
1551656433.5723476,959,1,1,0
1551656433.5724099,959,1,1,0
1551656433.5724702,959,1,1,0
1551656433.5725322,959,1,1,0
1551656433.572594,959,1,1,0
1551656433.572655,959,1,1,0
1551656433.5727148,959,1,1,0
1551656433.5727768,959,1,1,0
1551656433.5728376,959,1,1,0
1551656433.5728984,959,1,1,0
1551656433.5729604,959,1,1,0
1551656433.573021,959,1,1,0
1551656433.5730848,959,1,1,0
1551656433.5731456,959,1,1,0
1551656433.5732114,959,1,1,0
1551656433.5732725,959,1,1,0
1551656433.5733378,959,1,1,0
1551656433.5733988,959,1,1,0
1551656433.573461,959,1,1,0
1551656433.5735211,959,1,1,0
1551656433.5735838,959,1,1,0
1551656433.5736444,959,1,1,0
1551656433.5737064,959,1,1,0
1551656433.5737665,959,1,1,0
1551656433.573828,959,1,1,0
1551656433.573888,959,1,1,0
1551656433.5739484,959,1,1,0
1551656433.5740087,959,1,1,0
1551656433.5740707,959,1,1,0
1551656433.5741317,959,1,1,0
1551656433.5741932,959,1,1,0
1551656433.574254,959,1,1,0
1551656433.5743206,959,1,1,0
1551656433.574382,959,1,1,0
1551656433.574443,959,1,1,0
1551656433.5745037,959,1,1,0
1551656433.5745652,959,1,1,0
1551656433.5746255,959,1,1,0
1551656433.5746877,959,1,1,0
1551656433.5747485,959,1,1,0
1551656433.5748107,959,1,1,0
1551656433.5748715,959,1,1,0
1551656433.5749333,959,1,1,0
1551656433.5749943,959,1,1,0
1551656433.5750587,959,1,1,0
1551656433.5751193,959,1,1,0
1551656433.575183,959,1,1,0
1551656433.575243,959,1,1,0
1551656433.5753446,959,1,1,0
1551656433.5754135,959,1,1,0
1551656433.5754755,959,1,1,0
1551656433.5755374,959,1,1,0
1551656433.5755997,959,1,1,0
1551656433.5756617,959,1,1,0
1551656433.5757227,959,1,1,0
1551656433.5757847,959,1,1,0
1551656433.575846,959,1,1,0
1551656433.5759063,959,1,1,0
1551656433.5759673,959,1,1,0
1551656433.5760293,959,1,1,0
1551656433.57609,959,1,1,0
1551656433.576151,959,1,1,0
1551656433.576211,959,1,1,0
1551656433.5762706,959,1,1,0
1551656433.5763333,959,1,1,0
1551656433.576394,959,1,1,0
1551656433.5764554,959,1,1,0
1551656433.5765162,959,1,1,0
1551656433.5765786,959,1,1,0
1551656433.57664,959,1,1,0
1551656433.5767004,959,1,1,0
1551656433.5767612,959,1,1,0
1551656433.5768237,959,1,1,0
1551656433.5768847,959,1,1,0
1551656433.5769482,959,1,1,0
1551656433.5770097,959,1,1,0
1551656433.5770721,959,1,1,0
1551656433.5771327,959,1,1,0
1551656433.5771952,959,1,1,0
1551656433.5772564,959,1,1,0
1551656433.577319,959,1,1,0
1551656433.5773787,959,1,1,0
1551656433.5774407,959,1,1,0
1551656433.577501,959,1,1,0
1551656433.577586,959,1,1,0
1551656433.577651,959,1,1,0
1551656433.5777118,959,1,1,0
1551656433.5777724,959,1,1,0
1551656433.5778346,959,1,1,0
1551656433.577895,959,1,1,0
1551656433.5779562,959,1,1,0
1551656433.578017,959,1,1,0
1551656433.578077,959,1,1,0
1551656433.5781372,959,1,1,0
1551656433.5781991,959,1,1,0
1551656433.57826,959,1,1,0
1551656433.5783203,959,1,1,0
1551656433.578381,959,1,1,0
1551656433.5784423,959,1,1,0
1551656433.5785036,959,1,1,0
1551656433.5785654,959,1,1,0
1551656433.5786264,959,1,1,0
1551656433.5786886,959,1,1,0
1551656433.5787492,959,1,1,0
1551656433.5788112,959,1,1,0
1551656433.578872,959,1,1,0
1551656433.5789332,959,1,1,0
1551656433.5789943,959,1,1,0
1551656433.5790563,959,1,1,0
1551656433.579117,959,1,1,0
1551656433.57918,959,1,1,0
1551656433.5792394,959,1,1,0
1551656433.5793018,959,1,1,0
1551656433.5793624,959,1,1,0
1551656433.5794246,959,1,1,0
1551656433.5794854,959,1,1,0
1551656433.5795472,959,1,1,0
1551656433.5796075,959,1,1,0
1551656433.5796692,959,1,1,0
1551656433.57973,959,1,1,0
1551656433.5797918,959,1,1,0
1551656433.5798526,959,1,1,0
1551656433.5799148,959,1,1,0
1551656433.5799754,959,1,1,0
1551656433.5800369,959,1,1,0
1551656433.5800977,959,1,1,0
1551656433.5801592,959,1,1,0
1551656433.5802252,959,1,1,0
1551656433.5802882,959,1,1,0
1551656433.5803494,959,1,1,0
1551656433.5804112,959,1,1,0
1551656433.5804725,959,1,1,0
1551656433.5805335,959,1,1,0
1551656433.5805943,959,1,1,0
1551656433.5806558,959,1,1,0
1551656433.580717,959,1,1,0
1551656433.5807784,959,1,1,0
1551656433.5808392,959,1,1,0
1551656433.5808992,959,1,1,0
1551656433.5809615,959,1,1,0
1551656433.5810218,959,1,1,0
1551656433.5810857,959,1,1,0
1551656433.581147,959,1,1,0
1551656433.58121,959,1,1,0
1551656433.5812688,959,1,1,0
1551656433.5813336,959,1,1,0
1551656433.581395,959,1,1,0
1551656433.5814567,959,1,1,0
1551656433.5815172,959,1,1,0
1551656433.5815792,959,1,1,0
1551656433.58164,959,1,1,0
1551656433.5817006,959,1,1,0
1551656433.5817606,959,1,1,0
1551656433.5818224,959,1,1,0
1551656433.581883,959,1,1,0
1551656433.5819442,959,1,1,0
1551656433.5820043,959,1,1,0
1551656433.582066,959,1,1,0
1551656433.5821257,959,1,1,0
1551656433.5821886,959,1,1,0
1551656433.5822504,959,1,1,0
1551656433.5823119,959,1,1,0
1551656433.582373,959,1,1,0
1551656433.5824337,959,1,1,0
1551656433.5824943,959,1,1,0
1551656433.582556,959,1,1,0
1551656433.5826156,959,1,1,0
1551656433.582677,959,1,1,0
1551656433.5827367,959,1,1,0
1551656433.5827982,959,1,1,0
1551656433.582859,959,1,1,0
1551656433.5829203,959,1,1,0
1551656433.5829809,959,1,1,0
1551656433.5830421,959,1,1,0
1551656433.5831027,959,1,1,0
1551656433.5831647,959,1,1,0
1551656433.583225,959,1,1,0
1551656433.5832863,959,1,1,0
1551656433.5833473,959,1,1,0
1551656433.5834095,959,1,1,0
1551656433.58347,959,1,1,0
1551656433.5835304,959,1,1,0
1551656433.5835912,959,1,1,0
1551656433.583653,959,1,1,0
1551656433.583713,959,1,1,0
1551656433.583773,959,1,1,0
1551656433.5838346,959,1,1,0
1551656433.5838954,959,1,1,0
1551656433.5839574,959,1,1,0
1551656433.5840185,959,1,1,0
1551656433.58408,959,1,1,0
1551656433.5841403,959,1,1,0
1551656433.5842025,959,1,1,0
1551656433.5842633,959,1,1,0
1551656433.5843253,959,1,1,0
1551656433.5843875,959,1,1,0
1551656433.5844505,959,1,1,0
1551656433.584511,959,1,1,0
1551656433.5845723,959,1,1,0
1551656433.584633,959,1,1,0
1551656433.584694,959,1,1,0
1551656433.5847535,959,1,1,0
1551656433.5848155,959,1,1,0
1551656433.5848765,959,1,1,0
1551656433.5849385,959,1,1,0
1551656433.5849988,959,1,1,0
1551656433.5850604,959,1,1,0
1551656433.585121,959,1,1,0
1551656433.585182,959,1,1,0
1551656433.5852416,959,1,1,0
1551656433.585337,959,1,1,0
1551656433.5856748,959,1,1,0
1551656433.585747,959,1,1,0
1551656433.5858111,959,1,1,0
1551656433.5858738,959,1,1,0
1551656433.585937,959,1,1,0
1551656433.5860004,959,1,1,0
1551656433.5860631,959,1,1,0
1551656433.5861242,959,1,1,0
1551656433.5861874,959,1,1,0
1551656433.5862505,959,1,1,0
1551656433.5863135,959,1,1,0
1551656433.5863745,959,1,1,0
1551656433.5864365,959,1,1,0
1551656433.5864973,959,1,1,0
1551656433.5865595,959,1,1,0
1551656433.5866203,959,1,1,0
1551656433.5866828,959,1,1,0
1551656433.586746,959,1,1,0
1551656433.5868077,959,1,1,0
1551656433.5868688,959,1,1,0
1551656433.586932,959,1,1,0
1551656433.5869927,959,1,1,0
1551656433.5870552,959,1,1,0
1551656433.5871167,959,1,1,0
1551656433.5871801,959,1,1,0
1551656433.587241,959,1,1,0
1551656433.5873044,959,1,1,0
1551656433.5873656,959,1,1,0
1551656433.587428,959,1,1,0
1551656433.5874884,959,1,1,0
1551656433.587551,959,1,1,0
1551656433.5876462,959,1,1,0
1551656433.5877104,959,1,1,0
1551656433.5877712,959,1,1,0
1551656433.587834,959,1,1,0
1551656433.587894,959,1,1,0
1551656433.5879571,959,1,1,0
1551656433.588019,959,1,1,0
1551656433.5880806,959,1,1,0
1551656433.5881414,959,1,1,0
1551656433.588204,959,1,1,0
1551656433.5882638,959,1,1,0
1551656433.5883265,959,1,1,0
1551656433.5883875,959,1,1,0
1551656433.5884497,959,1,1,0
1551656433.5885108,959,1,1,0
1551656433.5885735,959,1,1,0
1551656433.588637,959,1,1,0
1551656433.5886989,959,1,1,0
1551656433.58876,959,1,1,0
1551656433.5888207,959,1,1,0
1551656433.5888815,959,1,1,0
1551656433.588943,959,1,1,0
1551656433.5890033,959,1,1,0
1551656433.5890675,959,1,1,0
1551656433.5891278,959,1,1,0
1551656433.589192,959,1,1,0
1551656433.5892522,959,1,1,0
1551656433.5893173,959,1,1,0
1551656433.58938,959,1,1,0
1551656433.5894413,959,1,1,0
1551656433.5895023,959,1,1,0
1551656433.5895638,959,1,1,0
1551656433.5896254,959,1,1,0
1551656433.5896876,959,1,1,0
1551656433.5897484,959,1,1,0
1551656433.5898094,959,1,1,0
1551656433.58987,959,1,1,0
1551656433.589931,959,1,1,0
1551656433.589991,959,1,1,0
1551656433.5900528,959,1,1,0
1551656433.5901139,959,1,1,0
1551656433.5901756,959,1,1,0
1551656433.5902379,959,1,1,0
1551656433.5903003,959,1,1,0
1551656433.5903609,959,1,1,0
1551656433.5904229,959,1,1,0
1551656433.5904834,959,1,1,0
1551656433.5905454,959,1,1,0
1551656433.5906065,959,1,1,0
1551656433.5906684,959,1,1,0
1551656433.5907292,959,1,1,0
1551656433.590791,959,1,1,0
1551656433.5908518,959,1,1,0
1551656433.5909142,959,1,1,0
1551656433.590976,959,1,1,0
1551656433.5910373,959,1,1,0
1551656433.591101,959,1,1,0
1551656433.5911636,959,1,1,0
1551656433.591227,959,1,1,0
1551656433.591291,959,1,1,0
1551656433.5913513,959,1,1,0
1551656433.5914133,959,1,1,0
1551656433.591474,959,1,1,0
1551656433.5915349,959,1,1,0
1551656433.5915954,959,1,1,0
1551656433.5916574,959,1,1,0
1551656433.591718,959,1,1,0
1551656433.5917788,959,1,1,0
1551656433.5918398,959,1,1,0
1551656433.5919015,959,1,1,0
1551656433.591962,959,1,1,0
1551656433.5920212,959,1,1,0
1551656433.5920832,959,1,1,0
1551656433.5921438,959,1,1,0
1551656433.5922058,959,1,1,0
1551656433.592266,959,1,1,0
1551656433.5923324,959,1,1,0
1551656433.5923934,959,1,1,0
1551656433.5924556,959,1,1,0
1551656433.592516,959,1,1,0
1551656433.5925775,959,1,1,0
1551656433.5926378,959,1,1,0
1551656433.5926995,959,1,1,0
1551656433.5927606,959,1,1,0
1551656433.5928228,959,1,1,0
1551656433.5928838,959,1,1,0
1551656433.5929453,959,1,1,0
1551656433.5930064,959,1,1,0
1551656433.5930684,959,1,1,0
1551656433.5931292,959,1,1,0
1551656433.5931914,959,1,1,0
1551656433.593252,959,1,1,0
1551656433.5933135,959,1,1,0
1551656433.5933743,959,1,1,0
1551656433.5934362,959,1,1,0
1551656433.593497,959,1,1,0
1551656433.5935597,959,1,1,0
1551656433.593621,959,1,1,0
1551656433.593682,959,1,1,0
1551656433.5937421,959,1,1,0
1551656433.593804,959,1,1,0
1551656433.593864,959,1,1,0
1551656433.593925,959,1,1,0
1551656433.5939856,959,1,1,0
1551656433.5940475,959,1,1,0
1551656433.594108,959,1,1,0
1551656433.5941694,959,1,1,0
1551656433.5942302,959,1,1,0
1551656433.5942926,959,1,1,0
1551656433.5943537,959,1,1,0
1551656433.5944166,959,1,1,0
1551656433.5944774,959,1,1,0
1551656433.5945394,959,1,1,0
1551656433.5946004,959,1,1,0
1551656433.594662,959,1,1,0
1551656433.594721,959,1,1,0
1551656433.5947816,959,1,1,0
1551656433.5948427,959,1,1,0
1551656433.5949056,959,1,1,0
1551656433.5949664,959,1,1,0
1551656433.5950282,959,1,1,0
1551656433.5950887,959,1,1,0
1551656433.5951495,959,1,1,0
1551656433.5952132,959,1,1,0
1551656433.5952735,959,1,1,0
1551656433.5953798,959,1,1,0
1551656433.5954452,959,1,1,0
1551656433.5955067,959,1,1,0
1551656433.595569,959,1,1,0
1551656433.5956287,959,1,1,0
1551656433.5956912,959,1,1,0
1551656433.5957527,959,1,1,0
1551656433.5958152,959,1,1,0
1551656433.5958762,959,1,1,0
1551656433.5959392,959,1,1,0
1551656433.5960002,959,1,1,0
1551656433.596062,959,1,1,0
1551656433.5961223,959,1,1,0
1551656433.5961845,959,1,1,0
1551656433.5962453,959,1,1,0
1551656433.5963073,959,1,1,0
1551656433.5963683,959,1,1,0
1551656433.5964296,959,1,1,0
1551656433.5964913,959,1,1,0
1551656433.596554,959,1,1,0
1551656433.5966144,959,1,1,0
1551656433.5966763,959,1,1,0
1551656433.596737,959,1,1,0
1551656433.5967982,959,1,1,0
